,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,628584258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158373181,533,55426563200.0,471943804.0,0.0,0.0,0.5781311599
1,3,628589710,False,0.425858020782471,8260,5430,5970,0.000983953755715609,0.0144246644829203,2.63091899386017,182.390307724338,0.000303337495507812,158373181,607344862,1616089792.0,17166600.0,45163934.0,247622.4453125,0.021029085
2,2,628581629,False,0.692640364170074,10160,6770,6230,0.0137045746238882,0.00461359687793865,0.412349984438961,89.3771162389026,0.00422490520439835,158373181,933,7413976948.0,747551704.0,308252933.511719,3448902.20767212,0.9157508374
3,2,628578805,False,1.0,6890,3470,6140,0.466604676983501,0.129344200683588,62.6991062072551,484.74617242898,0.14384689655,158373181,444,163766925312.0,907857000.0,56921822464.0,117426038.0,1.112124825
4,2,628580267,False,0.258026391267776,4190,3830,8930,0.000988107507692291,0.000454033463029191,0.111320294439793,245.180816650391,0.00030461803203125,158373181,974,86568640512.0,547686016.0,60968568.0,248667.78125,0.6709153696
5,2,628584023,False,0.48797395825386,7950,6500,6070,0.00365382355846685,0.0150487972423434,4.04414319992065,268.735321044922,0.001126416440625,158373181,606826651,3477255680.0,61102800.0,247108480.0,919523.625,0.07485093
6,2,628580193,False,0.504796385765076,11470,6570,7080,0.00238738998852534,0.06295445561409,13.3549766540527,212.137115478516,0.000735994853125,158373181,939,617761408.0,9543600.0,127454552.0,600812.125,0.01169091
7,1,628582597,False,0.0527768470346928,7670,2070,5450,6.5166484513352e-06,5.90857489441987e-05,0.00794701557606459,134.499710083008,2.0089804107666e-06,158373181,982,1788567936.0,27756000.0,220577.375,1639.98400878906,0.0340011
8,1,628585651,False,0.955510079860687,7190,3220,5160,0.0723757080685068,0.117417186498642,52.6820869445801,448.674407958984,0.02231229455,158373181,186,21755291648.0,155123104.0,8172208640.0,18214118.0,0.1900258024
9,3,628585957,False,0.639559209346771,8540,3240,7330,0.123821704146413,0.0169930414860535,4.8181947760048,283.539281650032,0.038172287475,158373181,10,252903530496.0,1833753600.0,8835382016.0,31161051.0,2.24634816
10,3,628587407,False,0.616187393665314,5390,3080,5780,0.0120698963310128,0.00711558179444338,1.24801626017113,175.392019405317,0.00372095955,158373181,310,13072256512.0,426882592.0,532756416.0,3037518.0,0.5229311752
11,2,628580290,False,0.343236118555069,7140,2140,5840,0.000827215439187544,0.00750027317553759,1.29030251502991,172.034072875977,0.000255017533203125,158373181,982,1987560960.0,27756000.0,35813636.0,208177.578125,0.0340011
12,2,628580276,False,0.459863573312759,10500,3560,6580,0.00257445613025048,0.00107793451752514,0.209687411785126,194.52702331543,0.0007936644078125,158373181,976,54940143616.0,601046976.0,126031984.0,647889.3125,0.7362825456
13,1,628581787,False,0.0680929720401764,1840,3450,4240,0.000195534615238121,0.000167709454885615,0.016398350203458,97.7783286854181,6.02802521224975e-05,158373181,151,15508947968.0,293414400.0,4811512.0859375,49208.3690795898,0.35943264
14,2,628578735,False,0.224517196416855,5530,5140,5940,9.86184081148437e-05,0.00662088114768267,1.05693435668945,159.636505126953,3.04025069824219e-05,158373181,428,197605712.0,3748500.0,3961918.5,24818.373046875,0.0045919125
15,2,628579857,False,0.509079039096832,7730,6040,5710,0.00312431065856026,0.0227040443569422,4.76769208908081,209.993057250977,0.0009631759265625,158373181,732,1721443584.0,34631100.0,165110416.0,786266.0625,0.0424230975
16,1,628583408,False,0.105298310518265,5210,4600,1090,3.6115246071681e-05,8.59620676457992e-06,0.00105191304109675,122.369443861109,1.11337633800327e-05,158373181,677,92820441216.0,1057301980.0,1112189.74113941,9088.78643267974,1.2951949255
17,1,628582700,False,0.00781578104943037,1990,3520,5520,2.19025657284798e-07,9.12192444957327e-06,0.000665694009512663,72.9773635864258,6.75221715927124e-08,158373181,949,459683392.0,6042600.0,4022.52270507812,55.1201400756836,0.007402185
18,3,628588808,False,0.381414175033569,5570,1010,7940,0.00116672079844827,0.000333254920341354,0.0788482046615972,236.600271590387,0.00035968170546875,158373181,854,127610556416.0,881060416.0,69470032.0,293617.71875,1.0792990096
19,1,628582834,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158373181,888,8329857024.0,149899504.0,0.0,0.0,0.1836268924
20,2,628585224,False,0.124835476279259,7600,550,8100,2.46415888607945e-05,5.74977166252211e-05,0.00950247887521982,165.267059326172,7.59661499023437e-06,158373181,312782550,10199873536.0,107853296.0,1024873.6875,6201.318359375,0.1321202876
21,3,628587789,False,0.821657657623291,8380,5060,7160,0.198915047324896,0.0358852077421402,14.142703609915,394.109564908751,0.0613223862644531,158373181,381,140245872640.0,1394978432.0,19728766506.0,50059090.828125,1.7088485792
22,2,628577701,False,0.731411278247833,8450,4160,6300,0.0775964844632639,0.0550868101418018,9.26435565948486,168.177383422852,0.02392177795,158373181,214,17692168192.0,354494688.0,3284164864.0,19527982.0,0.4342559928
23,3,628589697,False,0.430146664381027,6150,6920,5920,0.00118088446467292,0.00502010453407525,0.707312630071083,140.895996342311,0.00036404814140625,158373181,286,2184215296.0,59198400.0,41871776.0,297182.15625,0.07251804
24,2,628577305,False,0.115410633385181,6730,1500,7400,3.81273829288974e-05,9.15501659619622e-05,0.0148204872384667,161.883773803711,1.17540735839844e-05,158373181,9,13042854912.0,104807696.0,1553301.125,9595.162109375,0.1283894276
25,2,628579408,False,0.00669932225719094,6210,2000,6120,9.89351504918334e-08,8.38662472801843e-08,1.15173988888273e-05,137.33056640625,3.05001536846161e-08,158373181,590,37363441664.0,296878496.0,3419.26806640625,24.8980846405029,0.3636761576
26,3,628586044,False,0.715661227703094,4630,6450,7770,0.135087800591493,0.00858225604165995,2.06651169554912,240.788865482208,0.0416454481392578,158373181,56,507114242048.0,3961229312.0,8185926702.0,33996284.1953125,4.8525059072
27,2,628581350,False,0.637347519397736,7870,1860,9350,0.00558037819858276,0.00142794824205339,0.321248531341553,224.972122192383,0.001720342990625,158373181,1090,140389466112.0,983482176.0,315942208.0,1404361.625,1.2047656656
28,3,628588153,False,0.405133306980133,7190,4050,9910,0.00659952357590695,0.00059484541712325,0.102750434035101,172.734682116264,0.00203452951059113,158373181,541,227324617472.0,2792053816.0,286884741.443359,1660840.41680908,3.4202659246
29,2,628581850,False,0.190393805503845,8810,5410,6030,0.000405271251786128,0.00365487788803875,0.561080873012543,153.515625,0.000124938764453125,158373181,607344846,1960883200.0,27905400.0,15657186.0,101990.828125,0.034184115
30,3,628587826,False,0.0728252306580544,7650,1220,7610,4.34987030071866e-06,1.53468081707497e-06,0.000230527027039697,150.211708177255,1.34099672381878e-06,158373181,394,84945796544.0,713302200.0,164435.435546875,1094.69120311737,0.873795195
31,2,628577436,False,0.400209426879883,3910,3290,5960,0.00273535169894233,0.000635132421153229,0.111268763599893,175.189865757221,0.000843265985693359,158373181,48,140491337728.0,1083837596.0,120597269.25,688380.396484375,1.3277010551
32,2,628580045,False,0.351575195789337,9700,1280,6150,0.000432282451795926,0.000209704332519323,0.0489567220211029,233.455947875977,0.000133265893359375,158373181,842,62883782656.0,518770816.0,25397318.0,108788.484375,0.6354942496
33,1,628582657,False,0.158912867307663,8730,5650,2050,8.35586163815337e-05,4.80402559333015e-05,0.00691510131582618,143.943893432617,2.57598096191406e-05,158373181,966,31436769280.0,437724896.0,3026912.0,21028.416015625,0.5362129976
34,1,628584113,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158373181,573,11340024832.0,80587800.0,0.0,0.0,0.098720055
35,3,628589447,False,0.634633541107178,5810,760,7510,0.0186293887799363,0.0173888244838479,3.03289075850529,174.416088984191,0.00574314809260254,158373181,1030,28354794496.0,269614784.0,817712186.75,4688284.15722656,0.3302781104
36,1,628582524,False,0.0938868746161461,7710,2370,870,9.30238363238246e-06,2.42081411829239e-06,0.000239769168476735,99.0448488650855,2.86777883300781e-06,158373181,1002,113268653568.0,967048204.0,231868.34375,2341.0439453125,1.1846340499
37,2,628581483,False,0.0873593389987946,10680,5160,6280,4.01531123361372e-06,7.73579449742101e-05,0.00751306442543864,97.1207885742188,1.23785741577148e-06,158373181,1116,20382662.0,13062600.0,98140.15625,1010.49584960938,0.016001685
38,1,628581915,False,0.550760626792908,6270,5010,5690,0.0137193764702398,0.0875197350978851,26.7267532348633,305.379730224609,0.00422946838125,158373181,560581559,5893861888.0,39449700.0,1054362368.0,3452627.25,0.0483258825
39,3,628589605,True,1.0,6350,5320,7110,0.371960266999847,0.873185762984409,2882.32325744507,3300.9279120559,0.114669510802459,158373181,1129,313876284761.179,107202576.918385,308992480709.903,93607763.9203744,0.131323156725021
40,2,628580527,False,0.229642450809479,10840,4930,9800,0.0236706986725853,0.00231059826910496,0.315083563327789,136.364486694336,0.0072973047875,158373181,1041,148928200704.0,2578113024.0,812321024.0,5956983.5,3.1581884544
41,1,628583434,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158373181,667,11167788032.0,104673600.0,0.0,0.0,0.12822516
42,3,628588344,False,0.254138022661209,4600,1680,6990,0.00209287781934553,0.000178809829067072,0.0480063897889918,268.477354066395,0.000645201375,158373181,648,444289515520.0,2945559552.0,141405680.0,526695.0,3.6083104512
43,1,628583558,False,0.353811800479889,10180,5750,4140,0.000543829053218298,0.000857300357893109,0.157301560044289,183.484771728516,0.000167653959375,158373181,621,7562269184.0,159641104.0,25111794.0,136860.375,0.1955603524
44,1,628581752,False,0.0296366270631552,8570,5830,5510,5.15170693095732e-07,4.20778587795212e-06,0.000397512252675369,94.4706497192383,1.58819036865234e-07,158373181,607344838,2947277568.0,30811500.0,12247.94921875,129.648193359375,0.0377440875
45,2,628580159,False,0.459863573312759,10500,3560,6580,0.00374380310899529,0.000513236340373678,0.0930995578421416,181.397049504245,0.0011541557234375,158373181,920,200103759872.0,1835738944.0,170906484.0,942167.9375,2.2487802064
46,2,628577771,False,0.00214459421113133,10190,2280,9350,1.49136639237991e-08,4.06551556864088e-08,4.41409611084964e-06,108.574089050293,4.59764845371246e-09,158373181,269,6620832768.0,92317504.0,407.498352050781,3.75318241119385,0.1130889424
47,2,628580231,False,0.23236095905304,6940,3340,10590,0.000689274726174861,0.00135107093956321,0.200676620006561,148.531524658203,0.000212492576953125,158373181,959,7563271168.0,128389504.0,25764772.0,173463.328125,0.1572771424
48,1,628585732,False,0.083485946059227,12110,6670,4310,2.00521877645429e-05,0.000512527592945844,0.0616870932281017,120.358581542969,6.18177468261719e-06,158373181,143,191940192.0,9846000.0,607371.125,5046.3466796875,0.01206135
49,3,628586321,False,0.429144263267517,7350,3560,8150,0.00139666649163005,0.000540670018874189,0.103916186658962,192.198906969802,0.00043057035269165,158373181,170,49473732352.0,650093384.0,67555225.4375,351486.002197266,0.7963643954
50,3,628587212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158373181,312782586,6828098816.0,51530400.0,0.0,0.0,0.06312474
51,3,628588105,False,0.00584820518270135,13000,5020,6760,1.39377407519885e-07,1.74673366991155e-06,0.0002179535496905,124.777780061649,4.29678666114807e-08,158373181,514,51484732.0,20080800.0,4376.681640625,35.0758094787598,0.02459898
52,3,628588736,True,0.998201906681061,6760,5960,7440,0.00142878682104534,0.732856335963948,1340.47004977997,1829.10344633482,0.000440472545983887,158373181,824,699248395.0,490641.081542969,657689675.0,359569.425292969,0.000601035324890137
53,1,628585170,False,0.413238555192947,5650,3000,5490,0.00212684121360863,0.00250767893157899,0.416954576969147,166.271118164062,0.00065567175625,158373181,310,7555926016.0,213441296.0,88995328.0,535242.25,0.2614655876
