,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,628557646,False,0.563336908817291,11690,7200,6460,0.00229378566190468,0.00598506350070238,1.99436593055725,333.223846435547,0.001688425921875,158738180,83,24350437376.0,230291104.0,459284736.0,1378306.875,0.2821066024
1,3,628565468,False,0.448619157075882,7560,2470,9560,0.000454418804723212,0.00164407295683799,1.33225910017673,810.34062061275,0.000334491797566223,158738180,156,49924048896.0,166084192.0,221267176.1875,273054.528625488,0.2034531352
2,1,628564445,False,0.549856662750244,10640,3870,5040,0.00165317893976153,0.0022964971140027,1.4115868806839,614.669555664062,0.001216883609375,158738180,145,20685613056.0,432560704.0,610596992.0,993374.375,0.5298868624
3,2,628560452,False,0.237609580159187,5830,2230,7720,0.000104079310969203,0.00189746136311442,1.04620802402496,551.37255859375,7.66114330078125e-05,158738180,1026,4840629248.0,32959800.0,34482808.0,62539.9453125,0.040375755
4,3,628565610,False,0.0763503238558769,12700,4940,5970,2.90501049341027e-06,3.67448083484993e-05,0.0067285469124298,183.11558053628,2.13834060516357e-06,158738180,207,3631608960.0,47505600.0,319643.658203125,1745.58416748047,0.05819436
5,3,628565494,False,0.230046987533569,5540,5080,10070,9.39894160136102e-05,7.80846762968915e-05,0.0530322591035111,679.163462263367,6.91843919921875e-05,158738180,163,206131773440.0,723279616.0,38357152.0,56477.0546875,0.8860175296
6,3,628565735,False,0.196771711111069,7940,2410,9420,2.58980132745548e-05,0.00056765847927268,0.342317851964325,603.034860684058,1.9063192199707e-05,158738180,243,5377343488.0,27414000.0,9384301.59375,15561.7895507812,0.03358215
7,3,628566107,False,0.391428202390671,8220,1750,8880,0.000920484014051762,0.000810530389866904,0.662054028086591,816.815799090896,0.000677556362744904,158738180,402,214533213952.0,682401600.0,451786728.052734,553107.234893799,0.83594196
8,1,628564413,False,0.390070527791977,3450,4890,5140,0.000285701931726537,7.83256109571084e-05,0.0549425669014454,701.463623046875,0.0002103014921875,158738180,159,608927416320.0,2191807744.0,120423544.0,171674.6875,2.6849644864
9,3,628565166,False,0.937676131725311,8130,5640,6330,0.026676747603263,0.0683983798625352,57.2522269244259,837.040687798301,0.0196364084546875,158738180,46,50985110784.0,234358200.0,13417528848.0,16029721.1875,0.287088795
10,2,628559051,False,0.660318493843079,5880,2540,5830,0.00128083535763556,0.0455717109143734,33.1912498474121,728.330139160156,0.0009428063203125,158738180,530,1773252992.0,16888500.0,560550400.0,769637.8125,0.0206884125
11,2,628560472,False,0.213826820254326,6390,2790,9960,6.75389743269145e-06,7.7268614404602e-06,0.0079305674880743,1026.36340332031,4.97145643920898e-06,158738180,1035,218664697856.0,525223808.0,4165323.0,4058.33178710938,0.6433991648
