,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
40,1,634026118,False,0.0931294411420822,3950,3570,5140,4.02826152444144e-06,1.69737922988134e-05,0.00489803263917565,288.564422607422,1.91885573120117e-06,127649713,1054,10396926976.0,92284200.0,452011.03125,1566.41284179688,0.113048145
41,1,634027459,False,0.399326771497726,6020,5460,5610,0.00333294954879088,0.0152587099000812,4.17892646789551,273.871551513672,0.00158764501875,127649713,38,6981385728.0,84937504.0,354947584.0,1296036.75,0.1040484424
42,3,634028905,False,0.793340027332306,5720,4160,6320,0.0559451485667905,0.0499731458114516,22.4574511325901,449.390382933305,0.0266493792195312,127649713,1083,29930545280.0,435325712.0,9776305904.0,21754595.28125,0.5332739972
43,2,634026053,False,0.211242944002151,6600,6120,8060,0.000189842869128569,0.00467000063508749,1.11487174034119,238.730529785156,9.04313375e-05,127649713,484682528,1427730944.0,15807600.0,17623446.0,73821.5,0.01936431
44,2,634027255,False,0.00379947852343321,10150,2540,9640,7.37112035051797e-08,1.7032189703059e-07,3.69813569705002e-05,217.126251220703,3.51122101783752e-08,127649713,312782636,12283800576.0,168287392.0,6223.49609375,28.663028717041,0.2061520552
45,3,634028723,False,0.41457137465477,3890,3840,6420,0.000448191070009632,0.000112174202705666,0.0289104243741806,257.727923861769,0.000213495076757812,127649713,956,56861764608.0,1553670016.0,44917259.5,174281.6953125,1.9032457696
46,2,634025507,False,0.00881985854357481,10940,6690,7970,3.69296308902108e-08,2.09500985448585e-08,3.17462399834767e-06,151.532653808594,1.75913687467575e-08,127649713,794,428587424.0,685452672.0,2176.05444335938,14.3603010177612,0.8396795232
47,2,634025536,True,0.0708371475338936,6730,6120,6070,1.85506972399416e-06,0.554110169410706,1654.79956054688,2986.4091796875,8.8365940246582e-07,127649713,830,2464785.25,1301.82531738281,2154260.0,721.354614257812,1.59473601379394e-06
48,3,634028304,False,0.186004415154457,9790,4490,6080,4.02848635523656e-05,0.000463777205955143,0.128051914024336,276.106527832938,1.91896282897949e-05,127649713,757,2316328832.0,33777000.0,4325209.5,15665.0026855469,0.041376825
49,3,634027593,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,91,73146843136.0,773886592.0,0.0,0.0,0.9480110752
50,2,634025824,False,0.00154759327415377,6240,4180,10380,6.02903867120746e-09,9.65120694473853e-09,1.96333144231176e-06,203.428588867188,2.87192262411118e-09,127649713,1106,28118806528.0,242915392.0,476.923400878906,2.34442663192749,0.2975713552
51,2,634024975,False,0.47668194770813,8740,5060,5820,0.00274080490973157,0.0272869169712067,6.77906084060669,248.436309814453,0.001305577896875,127649713,12,3450864896.0,39058200.0,264777920.0,1065777.875,0.047846295
52,2,634025497,False,0.41457137465477,3890,3840,6420,0.000817326665860027,9.05430434971589e-05,0.0236486206811661,261.186500561008,0.000389332208828354,127649713,776,61131670016.0,3510178132.0,83010871.1669922,317822.211288452,4.2999682117
53,1,634027337,False,0.176077157258987,9360,5550,4680,0.000228492841117019,8.35554965306073e-05,0.0184473730623722,220.779891967773,0.000108842187890625,127649713,146,70506135552.0,1063374272.0,19616462.0,88850.765625,1.3026334832
54,1,634026100,False,0.346642583608627,6960,2900,5210,0.00097071550321515,3.5369945320114e-05,0.0081138577186705,229.399781233373,0.000462398728436208,127649713,1080,1423918981248.0,10672008292.0,86591156.8537598,377468.349743843,13.0732101577
55,3,634027602,False,0.218806520104408,4500,5170,9680,0.000139498263530002,1.61818956278271e-05,0.00343045028594427,211.993104197577,6.64497676834106e-05,127649713,104,416464540672.0,3352185032.0,11499504.1015625,54244.7083129883,4.1064266642
56,3,634027815,False,0.578199863433838,6000,6620,6950,0.00586390463465265,0.0539677573923586,19.4358696753244,360.138545947368,0.00279326129824219,127649713,390,4138248704.0,42251400.0,821192704.0,2280213.3046875,0.051757965
57,2,634024971,True,1.0,6430,6200,6350,0.991317415165804,0.672072763009806,1905.47677970599,2835.22392898726,0.472212415204148,127649713,8,1180674996627.92,573568137.011389,1092920766654.42,385479522.615631,0.702620967838951
58,2,634025219,False,0.955404996871948,6150,6780,5880,0.014857257005398,0.141159489750862,68.5607147216797,485.69677734375,0.0070772298625,127649713,347,9349649920.0,40927680.0,2806030848.0,5777330.5,0.050136408
59,1,634026713,False,0.222162663936615,9130,5850,4760,0.000135875974313704,0.000170247672940604,0.0415682420134544,244.163345336914,6.47242961914062e-05,127649713,574,20184027136.0,310348800.0,12900654.0,52836.16015625,0.38017728
60,3,634027820,False,0.273357957601547,9740,6510,4690,0.000450928255604399,0.000216803750786197,0.0580277465012134,267.65102675017,0.000214798930599976,127649713,398,56531715072.0,808777824.0,46931554.546875,175346.065795898,0.9907528344
61,2,634025394,False,0.851927816867828,6730,6550,5790,0.0681698958690024,0.0759606452941602,29.4061746085052,387.123812529881,0.032472617428125,127649713,157,41425961776.3277,348973590.5,10261978336.0,26508259.125,0.4274926483625
62,3,634028942,False,0.226439327001572,12640,6100,6070,0.00022094350394519,0.000211271610450339,0.0540032289638055,255.610438376903,0.000105246073583984,127649713,1107,34200954880.0,406657392.0,21960812.25,85915.162109375,0.4981553052
63,2,634025027,False,0.369350641965866,4080,4930,8660,0.000443893435953327,4.85905516592814e-05,0.0117159972364171,241.11677756964,0.000211447905865478,127649713,95,418162257448.0,3552347720.0,41619296.0703125,172610.535400391,4.351625957
64,3,634027619,False,0.480706751346588,7640,6950,6120,0.00142402754157634,0.00493961191913495,1.18928289542935,240.764439575169,0.000678333170019531,127649713,126,3616432768.0,112102200.0,133321229.0,553741.36328125,0.137325195
65,2,634025490,False,0.0298278667032719,3790,1720,6760,3.56050548149783e-06,6.80230243688129e-07,0.000131366512505338,193.120651245117,1.69604091186523e-06,127649713,767,263403503616.0,2035374336.0,267380.03125,1384.52319335938,2.4933335616
66,2,634025533,False,0.649841248989105,5570,6790,6860,0.0559059867967859,0.0319730660579367,9.25958551016345,289.605804253638,0.026630724575,127649713,826,65959370752.0,679927504.0,6295846864.0,21739367.0,0.8329111924
67,3,634028918,False,0.238637521862984,10110,4260,7810,6.53363187790278e-05,4.19718714632251e-06,0.000848573446611084,202.176700020295,3.112284765625e-05,127649713,1091,970086187008.0,6053198336.0,5136583.375,25406.40625,7.4151679616
68,3,634028406,False,0.338095366954803,7610,5110,6690,0.000845836382590199,0.00151757681005164,0.372142219365533,245.221340297675,0.000402912765356445,127649713,804,18789477376.0,216732608.0,80655353.75,328908.379882812,0.2654974448
69,3,634028777,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,990,27679289344.0,192254400.0,0.0,0.0,0.23551164
70,2,634025728,False,0.1818468272686,9200,3420,5800,6.99438018165963e-05,0.00143522315192968,0.336453706026077,234.426071166992,3.33176145996094e-05,127649713,614454277,1279151616.0,18950400.0,6375932.5,27198.052734375,0.02321424
71,2,634025011,False,0.633873522281647,6070,3370,6340,0.00263945467810325,0.0141565361991525,6.63608360290527,468.7646484375,0.00125729988125,127649713,64,10211509248.0,72501296.0,481124672.0,1026367.25,0.0888140876
72,3,634027692,False,0.598539471626282,7290,7080,6160,0.0137845298100369,0.0209021375267896,6.64522047836083,317.920617919763,0.0065662380328125,127649713,223,12074332710.7652,256442400.0,1704116288.0,5360194.3125,0.31414194
73,2,634024982,False,0.399388253688812,5810,6220,8070,0.00636360130186126,0.0111231273040175,3.02759623527527,272.189300537109,0.00303129098125,127649713,23,28117508096.0,222466496.0,673538752.0,2474523.25,0.2725214576
74,1,634027422,False,0.661937475204468,7770,2860,5650,0.00377290287371766,0.000547093192486877,0.14560548920301,266.14385118035,0.00179721605922852,127649713,73,43752662425.0,2681654918.28125,390463676.25,1467115.15039062,3.28502727489453
75,1,634026008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,549009219,897836032.0,6260400.0,0.0,0.0,0.00766899
76,1,634026750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,538,1241412864.0,70977600.0,0.0,0.0,0.08694756
77,2,634025430,False,0.420413047075272,8150,5630,6270,0.000513269681590986,0.0139729268848896,3.29226112365723,235.617141723633,0.000244495166015625,127649713,673,260938720.0,14283900.0,47026328.0,199587.890625,0.0174977775
78,2,634025495,False,5.20792818861082e-05,12560,5780,6100,1.35343694980854e-10,5.00287922200471e-10,1.70598184467963e-07,341.0,6.44707458093762e-11,127649713,773,16613491712.0,105197784.0,17.9465503692627,0.052629180252552,0.1288672854
79,2,634026034,False,0.116223365068436,8700,4070,8910,2.21595642586812e-05,2.79136711469619e-05,0.00763938715681434,273.679046630859,1.0555671875e-05,127649713,10704,26516488192.0,308697312.0,2358258.25,8616.875,0.3781542072
80,2,634025055,False,0.497398167848587,6910,5310,9040,0.00963032450077799,0.00990350265055895,3.14341282844543,317.404144287109,0.0045873891875,127649713,131,50773798912.0,378129600.0,1188617472.0,3744807.5,0.46320876
81,2,634027233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,312782620,6991294464.0,68142600.0,0.0,0.0,0.083474685
82,1,634026012,False,0.168170109391212,8170,4360,5600,3.17059513935223e-05,0.00167509622406214,0.484701126813889,289.357177734375,1.51030776367187e-05,127649713,549009211,747938688.0,7360200.0,3567497.25,12329.04296875,0.009016245
83,2,634025576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,882,3201463552.0,82704600.0,0.0,0.0,0.101313135
84,3,634027627,False,0.402581095695496,12100,6590,6980,0.00353285197930365,0.000588985816361859,0.176041973242101,298.890004396888,0.00168286821171875,127649713,136,220418908160.0,2332433024.0,410606112.0,1373769.96875,2.8572304544
85,1,634027344,False,0.203009277582169,10060,3080,5390,7.86378686546487e-05,0.000167678867001086,0.0393610931932926,234.740921020508,3.74590189941406e-05,127649713,140,2423094272.0,182365200.0,7178093.5,30578.791015625,0.22339737
86,1,634026589,False,0.171871557831764,7120,6990,3290,0.000111977032130442,7.4700110417325e-05,0.0167885459959507,224.745910644531,5.33400745117187e-05,127649713,663,61698998272.0,582902976.0,9786093.0,43542.91796875,0.7140561456
87,3,634028755,False,0.183286234736443,8490,3940,10060,7.68925098918826e-05,8.55332982626924e-05,0.020880459332214,244.120824945688,3.66276202270508e-05,127649713,977,37193961472.0,349572608.0,7299236.625,29900.0981445312,0.4282264448
88,1,634026656,False,0.525143802165985,9210,5610,3940,0.00107534633788219,0.0012838535476476,0.522238075733185,406.773895263672,0.00051223945390625,127649713,612,36997603328.0,325702784.0,170094400.0,418154.65625,0.3989859104
89,3,634027957,False,0.00843785237520933,5640,3650,5370,2.25529423184006e-07,9.56729355395053e-08,2.27606522592558e-05,237.900636485199,1.07430568647385e-07,127649713,618,7336408448.0,916648192.0,20863.5107421875,87.6984233856201,1.1228940352
90,3,634028840,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,1033,317690724352.0,1838250624.0,0.0,0.0,2.2518570144
91,1,634026234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,182305709,12035419136.0,132363904.0,0.0,0.0,0.1621457824
92,3,634027938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,600,34779483136.0,294620416.0,0.0,0.0,0.3609100096
93,3,634028042,False,0.115599252283573,5510,2510,2440,2.70687562851688e-05,2.06134676313776e-05,0.00568300675506727,275.693874349246,1.28941573974609e-05,127649713,702,81443037184.0,510629408.0,2901910.375,10525.8427734375,0.6255210248
94,3,634028000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,662,3096896640.0,35409600.0,0.0,0.0,0.04337676
95,2,634025358,False,0.349150955677032,7650,3290,7990,6.89210044013029e-05,0.000621348910499364,0.198596835136414,319.6220703125,3.28304067382812e-05,127649713,496345672,3277543424.0,43132500.0,8565978.0,26800.33203125,0.0528373125
96,2,634025723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,1023,34630524928.0,272100608.0,0.0,0.0,0.3333232448
97,2,634025776,False,0.55095237493515,8390,3940,8220,0.00257395787245317,0.00804582051932812,1.86900067329407,232.294616699219,0.0012261005859375,127649713,1079,8086926848.0,124399800.0,232503312.0,1000898.4375,0.152389755
98,3,634027732,False,0.633813619613647,4630,3640,5800,0.084967662761187,0.0103004094841406,2.56074684129245,248.606314655276,0.0404742059736748,127649713,275,248981158272.0,3207655792.0,8213994437.31744,33040168.1417754,3.9293783452
99,3,634027887,False,0.689157247543335,7780,5820,5940,0.0489191731049854,0.082977191970582,27.3223537057778,329.27546783536,0.0233025674,127649713,525,29038588928.0,229249792.0,6263643904.0,19022504.0,0.2808309952
100,3,634027943,False,0.198287725448608,3360,5910,5680,0.000135667349417731,8.16811833945397e-05,0.0203220258652232,248.796907937327,6.46249180664062e-05,127649713,605,118632986624.0,645865216.0,13125289.625,52755.03515625,0.7911848896
101,2,634025023,True,1.0,6270,6470,6290,0.330127973667801,0.759451866149902,2535.69946289062,3338.85473632812,0.1572559156,127649713,88,449740537856.0,169032672.0,428616056832.0,128372176.0,0.2070650232
102,3,634027548,False,0.124836087226868,5150,1180,5710,6.60474839382576e-05,9.11324273444275e-06,0.00199766706238407,219.204856119332,3.1461610006544e-05,127649713,39,296794764944.0,2818200688.0,5629826.68960571,25682.9469441175,3.4522958428
103,2,634025049,False,0.203138247132301,10630,4970,7600,5.35747386761429e-05,0.000264233036432415,0.0702260136604309,265.773040771484,2.55202383789062e-05,127649713,123,6390301184.0,78842704.0,5536809.0,20832.84765625,0.0965823124
104,1,634027410,False,0.411738783121109,6640,6050,5040,0.011401337063764,0.0138646950945258,3.82288646697998,275.728118896484,0.0054310081,127649713,88,41652187136.0,319767296.0,1222434048.0,4433476.0,0.3917149376
105,1,634026054,False,0.334949642419815,8090,3940,3260,0.00013683564079878,0.00525524280965328,1.4714560508728,279.997741699219,6.51814317382812e-05,127649713,563807439,358101952.0,10125000.0,14898492.0,53209.33203125,0.012403125
106,2,634025426,False,0.310823261737823,10050,1010,7440,0.000740668043349636,4.75212850686217e-05,0.0126475144853033,266.144201846393,0.000352816000469601,127649713,669,622384470624.0,6060717028.0,76653006.4029541,288013.061607838,7.4243783593
107,1,634026153,False,0.0243845488876104,10360,2980,3510,6.00488812737015e-07,9.10976893919724e-08,1.42437957038055e-05,156.357376098633,2.86041855239868e-07,127649713,1007,391533494272.0,2563221504.0,36510.00390625,233.503555297852,3.1399463424
108,1,634026369,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,846,21579018240.0,150742800.0,0.0,0.0,0.18465993
109,3,634029081,False,0.811985909938812,7920,6470,6140,0.0141930043373866,0.0451618583763755,21.8528601635277,483.878674376231,0.0067608142,127649713,606826651,18317329920.0,122205600.0,2670541888.0,5519032.0,0.14970186
110,1,634026316,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,893,5305116672.0,93616200.0,0.0,0.0,0.114679845
111,2,634025401,False,0.153988271951675,10230,2060,5990,1.79385566308928e-05,0.0008538689580746,0.237810894846916,278.509826660156,8.54500185546875e-06,127649713,633,399820800.0,8169300.0,1942748.5,6975.51171875,0.0100073925
112,2,634026021,False,0.195540502667427,6830,380,7360,3.71604132110652e-05,2.23124009376321e-05,0.00568431104684716,254.760169590714,1.77013015245438e-05,127649713,312782546,67831540480.0,647623808.0,3681295.16601562,14450.0420608521,0.7933391648
113,2,634025698,False,0.034632608294487,7920,2460,10260,7.05255340763016e-06,2.83587339099308e-06,0.000599960429945641,211.561077391944,3.35947218017578e-06,127649713,1002,110532219520.0,967048204.0,580190.65625,2742.42626953125,1.1846340499
114,1,634026974,False,0.00732755893841386,8970,4220,1340,7.89041028710098e-08,1.2651302085942e-06,0.000272364472039044,215.285720825195,3.75858392238617e-08,127649713,335,2293537792.0,24252300.0,6605.46484375,30.6823177337646,0.0297090675
115,2,634025735,False,0.266307562589645,8450,2060,7090,0.000147226974835107,0.000117329378554132,0.0255214553326368,217.519729614258,7.01313265625e-05,127649713,1037,47394627584.0,487943104.0,12453018.0,57250.0625,0.5977303024
116,3,634027790,False,0.189291834831238,10680,4910,4750,3.01721046655487e-05,0.0004876269826322,0.133836136671571,274.464173309537,1.43724322784424e-05,127649713,350,2301250304.0,24060600.0,3220177.75,11732.5977783203,0.029474235
117,3,634028848,False,0.267713278532028,11760,5180,9550,0.00056166298269644,4.23577058524646e-05,0.00893654303962742,210.97797578448,0.00026754723515625,127649713,1041,474259341312.0,5156226048.0,46078836.0,218405.90625,6.3163769088
118,1,634026548,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,694,38140473344.0,267717600.0,0.0,0.0,0.32795406
119,3,634028731,False,0.214509680867195,9560,5700,7500,0.000193533017035533,8.62091062809155e-06,0.00186671022196621,216.532835392524,9.21891333673477e-05,127649713,960,153492155827.0,8729522744.0,16295489.3391113,75256.4354019165,10.6936653614
120,2,634025603,False,0.341017305850983,8910,5320,9530,0.00112264880843927,0.000152100092457995,0.0350494684337973,230.436864747317,0.000534771907714844,127649713,918,235116634112.0,2870139584.0,100596866.75,436548.49609375,3.5159209904
121,2,634025439,False,0.628844201564789,5830,1790,8750,0.0685122112094401,0.000267241896582357,0.0739649725361522,276.771619577839,0.0326356787757787,127649713,688,11254280944101.8,99690096388.0,7373575241.46478,26641370.4292071,122.1203680753
122,3,634027691,True,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,223,217.234817504883,0.640905201435089,0.0,0.0,7.85108871757984e-10
123,2,634025613,False,0.0863133668899536,5700,1800,8930,2.5129525695471e-05,6.55101030133665e-05,0.0164877418428659,251.682434082031,1.19704081054687e-05,127649713,182305697,15518909440.0,149164192.0,2459380.75,9771.76171875,0.1827261352
124,2,634025215,False,1.0,6870,6510,6080,3.09163568044955,0.0232425598721458,11.2569954204648,484.326833291515,1.47269555569365,127649713,343,4960533652508.08,51724098388.5,582257938687.017,1202200453.62747,63.3620205259125
125,2,634025063,True,1.0,6210,6550,5890,0.0112092864632747,0.485576720808203,770.436537066584,1586.64224220686,0.00533952511330872,127649713,141,8963338705.25,8976534.13781738,6915849876.0,4358796.01086426,0.0109962543188263
126,1,634026058,False,0.121195800602436,7600,2950,5690,6.69995643880096e-06,0.000399889016989619,0.0545052848756313,136.301025390625,3.19151319580078e-06,127649713,599626923,128186992.0,6515100.0,355107.375,2605.31689453125,0.0079809975
127,1,634027040,False,0.0288039892911911,5430,5220,5040,8.42143893709491e-07,9.38262965064496e-05,0.0239397101104259,255.149261474609,4.01153854370117e-07,127649713,287,275167904.0,3490200.0,83554.375,327.472534179688,0.004275495
128,1,634026382,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127649713,838,36003676160.0,288421184.0,0.0,0.0,0.3533159504
