,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,632631586,False,0.801679730415344,6990,5310,6660,0.333752569763184,0.0152796730399132,9.61482048034668,629.255676269531,0.1706878348,112228391,549,1227824935520.0,9119109120.0,87678599168.0,139337008.0,11.170908672
1,1,632632892,False,0.589283049106598,6010,5190,4810,0.00683218504325163,0.00352191366255283,1.83307707309723,520.4775390625,0.00349411803125,112228391,797,88119227392.0,809883904.0,1484579584.0,2852341.25,0.9921077824
2,3,632634131,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,469,1956123008.0,25196400.0,0.0,0.0,0.03086559
3,1,632633094,False,0.694937527179718,6750,7060,5060,0.0849986069379866,0.15071627497673,78.6054153442383,521.545654296875,0.0434700119,112228391,614,52036055040.0,235447200.0,18507425792.0,35485724.0,0.28842282
4,1,632632465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,563807439,492496448.0,10125000.0,0.0,0.0,0.012403125
5,3,632634328,False,0.188718110322952,10450,6450,7030,1.08431302020752e-05,5.48571201312977e-06,0.00425190247020718,775.086708895849,5.54539675292969e-06,112228391,661,66758670336.0,825208192.0,3508704.75,4526.8544921875,1.0108800352
6,1,632633167,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,556,7562535936.0,63430200.0,0.0,0.0,0.077701995
7,2,632632112,False,0.16961295902729,10360,3860,6560,0.000158087436594053,1.4955986306942e-05,0.00361298714427554,241.574649115486,8.08491220920563e-05,112228391,960,98416030128.0,4412900760.0,15943753.7148438,65999.2833404541,5.405803431
8,1,632633724,False,0.394655048847198,8300,5270,4670,0.000248951754811698,0.00532690947875381,3.02172803878784,567.257263183594,0.000127318977734375,112228391,58,2604390144.0,19511100.0,58957236.0,103933.859375,0.0239010975
9,2,632631942,False,0.442203044891357,8130,3110,5890,0.00173023832510486,0.00766647886484861,2.4444580078125,318.850158691406,0.0008848789796875,112228391,832,2258209728.0,94221896.0,230321472.0,722350.1875,0.1154218226
10,3,632634817,False,0.0861603319644928,9110,4360,5360,2.06392706367774e-05,1.9012038056597e-05,0.00183173312524381,96.3459635306283,1.05553416992187e-05,112228391,1043,5270057472.0,453218400.0,830175.15625,8616.60546875,0.55519254
11,2,632631030,False,0.685502290725708,5630,4940,5960,0.0318228387379678,0.128389969468117,98.6768798828125,768.571594238281,0.0162748453,112228391,15,34706759680.0,103478400.0,10210925568.0,13285588.0,0.12676104
12,1,632632473,False,0.694937527179718,6750,7060,5060,1.28549978586436,0.033616696591129,19.3941409456561,576.91989137249,0.657430668596023,112228391,1129,2370456417856.0,15964629224.0,309620269315.396,536678096.81308,19.5566707994
13,2,632632122,False,0.29253888130188,7730,6480,9310,0.00287402487585282,0.00274113938212395,1.11096048355103,405.291473388672,0.001469834625,112228391,966,46301396992.0,437724896.0,486295040.0,1199865.0,0.5362129976
14,2,632631153,False,0.902021467685699,7200,6420,7160,0.293918357191766,0.132093727588654,74.0261917114258,560.406555175781,0.1503158104,112228391,194,219872858400.0,928937280.0,68765687808.0,122706784.0,1.137948168
15,3,632634552,False,0.00380604923702776,7090,4490,9650,1.49178323515944e-08,1.32673487439448e-07,5.14822783391064e-05,388.037424301541,7.6292820930481e-09,112228391,849,3844681472.0,46942200.0,2416.69140625,6.22798538208008,0.057504195
16,1,632633477,False,0.584423124790192,5010,4250,5150,0.012067026503748,0.00594880618155003,2.83062076568604,475.830047607422,0.00617132215,112228391,258,115115343872.0,846861312.0,2397143296.0,5037814.0,1.0374051072
17,1,632632837,False,0.337019950151443,3380,6030,3550,0.000397401244618494,7.16888305743585e-05,0.0249375754196308,347.858588567218,0.000203239058320618,112228391,840,104300774656.0,2314299648.0,57713022.015625,165909.43536377,2.8350170688
18,1,632633245,False,0.377824544906616,7890,5040,3210,0.000545209106296741,0.000363204919267446,0.104549378156662,287.852325439453,0.000278830997265625,112228391,466,43782115328.0,626690688.0,65520124.0,227617.140625,0.7676960928
19,3,632634361,False,0.915218651294708,6630,1460,5950,0.396371070156134,0.000843490657266016,0.431099724273179,511.090099883846,0.202712206202082,112228391,688,32434284553977.5,196183977352.0,84574858543.2629,165479352.0017,240.3253722562
20,3,632634615,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,902,36052745216.0,218530800.0,0.0,0.0,0.26770023
21,3,632633806,True,0.205193758010864,7200,5290,6360,1.33565755764981e-05,0.298939525854554,609.519232245199,2038.93824512772,6.83082370605469e-06,112228391,46,20242278.0,18653.212890625,11369492.0,5576.1826171875,2.28501857910156e-05
22,2,632632034,False,0.601197242736816,7090,4410,6420,0.00119171555912226,0.00464323488995433,2.34326028823853,504.6611328125,0.0006094675125,112228391,907,16265886720.0,107150400.0,251081280.0,497524.5,0.13125924
23,3,632633994,True,0.142894610762596,7370,5290,6390,4.87073461120974e-06,0.203931473589552,271.379027596567,1330.73636364128,2.49099248962402e-06,112228391,313,5822831.5,9971.306640625,2706003.5,2033.46325683594,1.22148506347656e-05
24,1,632632939,False,0.132975339889526,9740,4240,5320,3.96302396156749e-05,1.30418004759048e-05,0.00167470788618843,128.410788777401,2.02677084925652e-05,112228391,752,9004970772.0,1268618408.0,2124565.25244141,16545.068157196,1.5540575498
25,2,632633494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,312782604,15088824320.0,76833000.0,0.0,0.0,0.094120425
26,3,632635053,False,0.537330090999603,5820,6780,7670,0.000472341466169505,0.00375208204528254,1.82397398794438,486.123162002186,0.000241565007885742,112228391,1139,8479414784.0,52556400.0,95861506.5,197195.924804688,0.06438159
27,2,632631359,False,0.818037986755371,7400,6190,7980,0.180410996711923,0.0825087055563927,42.7845001220703,518.545227050781,0.0922658436,112228391,403,171922882560.0,912861888.0,39056338944.0,75319056.0,1.1182558128
28,2,632632423,False,0.150067836046219,8810,5390,5780,3.46019879654652e-05,0.000468845857540146,0.193953961133957,413.683868408203,1.769615859375e-05,112228391,607344838,7103187456.0,30811500.0,5976012.5,14445.84375,0.0377440875
29,1,632633589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,171,27824308224.0,235725296.0,0.0,0.0,0.2887634876
30,1,632633166,False,0.559922099113464,7440,6680,4780,0.019567146303381,0.126497146500544,56.2977194302757,445.051299477603,0.010007035565625,112228391,557,12352523520.0,64578600.0,3635627904.0,8169008.625,0.079108785
31,1,632633032,False,0.337019950151443,3380,6030,3550,9.2165508486439e-05,9.45628999033943e-05,0.025492200627923,269.579315185547,4.71353107421875e-05,112228391,665,12615965696.0,406901696.0,10372820.0,38477.8046875,0.4984545776
32,3,632633862,False,0.0828088596463203,3890,3410,4930,5.6605768032683e-06,0.000122884233599222,0.0352878371149486,287.163259934853,2.89493380966186e-06,112228391,132,1257252416.0,19231200.0,678627.453125,2363.21127319336,0.02355822
33,2,632631785,False,1.0,7000,6440,6100,0.237197521171067,0.581188380718231,1423.48828125,2449.27172851562,0.1213076242,112228391,693,283488518144.0,170386464.0,242543132672.0,99026632.0,0.2087234184
34,1,632632513,False,0.573834538459778,6600,5430,5400,0.00585019630346314,0.0358667448163033,18.9781093597412,529.128295898438,0.00299190906875,112228391,1077,13696728064.0,68095800.0,1292329600.0,2442374.75,0.083417355
35,1,632633277,False,0.106063649058342,6200,780,5400,2.88018091201592e-05,2.74777921731584e-05,0.0130897592753172,476.375946044922,1.47298294677734e-05,112228391,434,65528008704.0,437602496.0,5728111.5,12024.3505859375,0.5360630576
36,3,632634550,False,0.660654962062836,5900,7070,5260,0.0148751623356011,0.0052780379885462,1.64431303400713,311.538688727787,0.00760745978125,112228391,848,17120427720.0,1176606016.0,1934708608.0,6210171.25,1.4413423696
37,1,632632692,False,0.552889108657837,7270,5500,5420,0.063096667380929,0.0827839821577072,50.8637542724609,614.415405273438,0.0322689157,112228391,946,76074532864.0,318201312.0,16184913920.0,26341972.0,0.3897966072
38,3,632634438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,755,50143686656.0,348728384.0,0.0,0.0,0.4271922704
39,3,632634490,False,0.588735938072205,7520,5160,6710,0.00445589886047192,0.00858327308162254,2.83359941850559,330.130404981818,0.00227883707119141,112228391,804,18561723392.0,216732608.0,614133392.0,1860275.16015625,0.2654974448
40,1,632633480,False,0.103415973484516,5840,3740,4360,3.25363589358212e-05,7.26304278941825e-05,0.0272189322859049,374.759368896484,1.66397540039062e-05,112228391,255,45307277312.0,187021792.0,5090533.5,13583.47265625,0.2291016952
41,1,632632897,False,0.0858087614178658,8040,4620,4540,5.27147993635347e-06,7.10857072842657e-06,0.00139026604325866,195.576030171452,2.69594177856445e-06,112228391,792,2864975672.0,309593712.0,430417.625,2200.76879882812,0.3792522972
42,1,632633764,False,0.448582947254181,8690,4890,5630,0.00183880350607025,0.0196546334773302,7.38221263885498,375.596557617188,0.000940401415625,112228391,12,4557249024.0,39058200.0,288335936.0,767674.625,0.047846295
43,2,632631817,False,0.109176367521286,2350,3610,7380,1.53241284422451e-05,5.21123939611359e-06,0.00223025641685323,427.970439914254,7.83707015607357e-06,112228391,723,199960461824.0,1227655804.0,2737987.23455811,6397.6082906723,1.5038783599
44,2,632631380,False,0.587663769721985,5590,5160,5910,0.00147827505426277,0.164641603827477,178.899124145508,1086.59729003906,0.0007560198515625,112228391,428,1675705600.0,3748500.0,670603392.0,617159.0625,0.0045919125
45,3,632633844,False,0.191652864217758,5230,5170,9340,0.000101053702723604,1.92539271954556e-05,0.00657518975398387,341.498629720371,5.1680913584137e-05,112228391,111,355700847104.0,2191163416.0,14407315.2421875,42188.5008850098,2.6841751846
46,1,632633417,False,0.279187083244324,8070,5750,2430,0.001845623196681,0.00240745767951012,1.11422753334045,462.823303222656,0.00094388914375,112228391,311,56560717824.0,320056192.0,356615424.0,770521.75,0.3920688352
47,1,632632556,False,0.00610151840373874,11160,4130,2040,8.08363248317854e-08,6.94041973438014e-09,3.48805498497155e-07,50.2571187113234,4.13413363933563e-08,112228391,1017,873967812608.0,4862534400.0,1696.07873535156,33.7480297088623,5.95660464
48,3,632633951,False,0.236758291721344,7150,2520,10500,4.28591279356119e-05,3.43119658902862e-06,0.00143562261588093,418.402903660894,2.19190274817556e-05,112228391,247,867450508800.0,5214823224.0,7486518.1581955,17893.083658576,6.3881584494
49,1,632632857,False,0.499552577733994,4660,6080,5610,0.0160032718616955,0.00982625513116469,5.10528555409048,519.555566789498,0.008184397878125,112228391,826,88347117568.0,679927504.0,3471224064.0,6681141.125,0.8329111924
50,2,632631923,False,0.0772433131933212,9820,2370,7250,1.63378557464146e-05,1.14498916445882e-05,0.00394867639988661,344.865875244141,8.35551086425781e-06,112228391,820,92449628160.0,595710912.0,2352269.75,6820.8251953125,0.7297458672
51,1,632633762,False,0.436058223247528,8320,2630,5620,0.000987512353842564,0.000438394461525604,0.185942649841309,424.144592285156,0.00050503385078125,112228391,17,134677053440.0,940414528.0,174863168.0,412272.53125,1.1520077968
52,3,632634765,False,1.0,6720,7180,6580,9.03524756621136,0.00836359145909902,9.6353851029503,1152.0630999339,4.6208088976,112228391,997,65631229229643.4,451013050368.0,4345684426752.0,3772088896.0,552.4909867008
53,3,632633788,False,0.337019950151443,3380,6030,3550,0.000140296485870527,6.1283060284561e-05,0.0150105079739156,244.937310640429,7.17504689785033e-05,112228391,21,27530826752.0,955758592.0,14346421.9663544,58571.8114110231,1.1708042752
54,2,632631957,False,0.0737629011273384,9730,3980,8630,2.08272120297571e-05,2.07126922759926e-05,0.00658557517454028,317.948760986328,1.06514587402344e-05,112228391,843,61651492864.0,419794208.0,2764586.25,8695.068359375,0.5142479048
55,2,632632068,False,0.588756620883942,7580,3750,6020,0.00384265418396194,0.0073355003260076,3.13587331771851,427.492767333984,0.001965211303125,112228391,930,22416439296.0,218697296.0,685807040.0,1604254.125,0.2679041876
56,1,632633336,False,0.202752739191055,7920,5430,4410,0.000121720470294814,0.000573833007365465,0.256339430809021,446.71435546875,6.22503177734375e-05,112228391,374,12054164480.0,88556400.0,22700498.0,50816.5859375,0.10848159
57,2,632632188,False,0.534812748432159,6110,460,7060,4.39722649836378e-05,0.000198381239897572,0.14678767323494,739.92724609375,2.24883083496094e-05,112228391,1006,13352327168.0,92538000.0,13583438.0,18357.802734375,0.11335905
58,1,632633731,False,0.457661807537079,5970,4570,5680,0.00517792663672461,0.00300059566694027,1.20802160961953,402.593932574514,0.00264809672327881,112228391,51,81387292160.0,720427492.0,870291978.5,2161711.61083984,0.8825236777
59,3,632634744,False,1.0,7570,6330,6110,0.0737902237051768,0.258901087495483,369.957198732656,1428.95189167218,0.0377378173375,112228391,980,73886899036.0859,118989000.0,44020837120.0,30806381.5,0.145761525
60,1,632633551,False,0.109771251678467,10180,6210,5660,3.99243151876811e-06,3.16762270813342e-05,0.00762663455680013,240.768402099609,2.04181047058105e-06,112228391,206,2663496960.0,52619400.0,401308.9375,1666.78405761719,0.064458765
61,3,632634410,False,0.164375141263008,10420,3640,7150,7.52350035008084e-05,5.04302045231719e-06,0.00167941225613555,333.017141614781,3.84767070343018e-05,112228391,728,185106587648.0,6228322304.0,10459920.8125,31409.5567626953,7.6296948224
62,2,632632018,False,0.0613347217440605,6950,3910,10710,1.12509999951161e-06,3.11519261231297e-06,0.0009752651094459,313.067352294922,5.75398963928223e-07,112228391,897,15708903424.0,150781504.0,147051.9375,469.713439941406,0.1847073424
63,3,632633851,False,0.0398326702415943,4570,5220,9630,2.55141103110686e-06,2.80432417812623e-06,0.000579949389886179,206.805402317532,1.30484336013794e-06,112228391,120,67720091648.0,379834208.0,220284.6171875,1065.17825317383,0.4652969048
64,1,632633174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,545,180126.390625,900.0,0.0,0.0,1.1025e-06
65,1,632632912,False,0.230293348431587,6520,1980,5580,0.000576593079607978,6.85775762437168e-05,0.0135344133285463,197.359167090516,0.000294881397883415,112228391,776,126108157952.0,3510178132.0,47508201.6953125,240719.508476257,4.2999682117
66,2,632631480,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,437,53248327680.0,831773696.0,0.0,0.0,1.0189227776
67,2,632631287,False,0.119182109832764,5910,3440,5700,7.63204310677913e-06,0.000341793871484697,0.119381085038185,349.278045654297,3.90318167114258e-06,112228391,338,691896960.0,9322200.0,1112894.375,3186.27075195312,0.011419695
68,2,632631567,False,0.00161838321946561,8710,260,7080,3.48884766761547e-09,3.0862676101552e-09,3.79130841472147e-07,122.844448169251,1.78426747322082e-09,112228391,533,74284160512.0,471943804.0,178.928451538086,1.45654487609863,0.5781311599
69,2,632632233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,1039,2319661568.0,36730800.0,0.0,0.0,0.04499523
70,1,632632494,False,0.399874031543732,8230,2680,5660,0.00414870546564936,0.00185034503806301,0.762355393217009,412.007154090062,0.00212173213724489,112228391,1100,111660939520.0,936055816.0,713607199.679749,1732026.23448563,1.1466683746
71,2,632632207,False,0.214788377285004,7760,3340,10750,2.1858049382115e-05,1.11530548701849e-05,0.00456582231782728,409.378629529829,1.11786498741627e-05,112228391,1018,115668319744.0,818199908.0,3735755.40039062,9125.42846870422,1.0022948873
72,1,632633275,False,0.41136559844017,5440,4710,5520,0.00369804332871584,0.0127248438075185,5.03487730026245,395.673004150391,0.001891254378125,112228391,436,7346638848.0,121328096.0,610872064.0,1543881.125,0.1486269176
73,3,632633959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112228391,312782590,26997202944.0,133151400.0,0.0,0.0,0.163110465
74,2,632631215,False,0.85878723859787,5160,6170,5820,0.034220325419106,0.175224021077156,146.545867919922,836.334350585938,0.017500968625,112228391,272,29542936576.0,81532800.0,11948295168.0,14286505.0,0.09987768
75,1,632633648,False,0.372625023126602,7780,4370,5020,0.00508555978936021,0.000917339231818914,0.280696630477905,305.989990234375,0.00260085844375,112228391,128,121783836672.0,2314465280.0,649662592.0,2123149.75,2.835219968
