,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,630921243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,998,66141007872.0,192810592.0,0.0,0.0,0.2361929752
1,2,630919640,False,0.78857010602951,7820,2670,7080,0.0435708361243482,0.0103994933888316,9.29530429840088,893.822814941406,0.0074946155375,266250195,848,27463634400.0,588303040.0,5468455936.0,6118053.5,0.720671224
2,1,630923168,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,84,70406127616.0,209311200.0,0.0,0.0,0.25640622
3,3,630923746,False,0.174740523099899,8700,4200,5650,0.000192441280259898,1.64717344606416e-05,0.00297504661654293,180.615260867133,3.3101807020092e-05,266250195,348,322641848064.0,1640500176.0,4880564.49804688,27021.8832817078,2.0096127156
4,1,630921188,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1035,259789651968.0,525223808.0,0.0,0.0,0.6433991648
5,3,630923592,False,0.309715807437897,9830,6280,3420,0.00971210450506791,0.000653682053447931,0.0515693584647555,78.8905832625299,0.0016705782078125,266250195,229,14742978432.0,2086239488.0,107586032.0,1363737.3125,2.5556433728
6,2,630917592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,147,1308912768.0,6518700.0,0.0,0.0,0.0079854075
7,1,630922066,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,488,4366179328.0,19680300.0,0.0,0.0,0.0241083675
8,3,630923642,False,0.350690454244614,4960,4140,6620,0.000403234911477769,1.76517489935777e-05,0.0048714270430827,275.974185042801,6.93604002502702e-05,266250195,275,796709197312.0,3207655792.0,15625861.1700497,56620.7348981798,3.9293783452
9,2,630920694,False,0.0248161498457193,3760,3740,6460,1.91376620119849e-06,5.51499979337677e-05,0.0282965078949928,513.082641601562,3.29186749267578e-07,266250195,1081,1248642688.0,4872600.0,137877.5625,268.723876953125,0.005968935
10,3,630924451,False,0.135222196578979,4800,6340,7030,0.000120106236801638,5.52538998370648e-06,0.00304590921070264,551.256874118308,2.06594628093719e-05,266250195,835,840061603840.0,3052249280.0,9296874.1953125,16864.8675994873,3.739005368
11,3,630924287,False,1.0,7140,2930,9000,0.697582143706892,0.00418295749822569,7.53305825078734,1800.89285009056,0.11999104075,266250195,672,8742935461888.0,23416893440.0,176400822336.0,97951870.0,28.685694464
12,1,630922231,False,0.189629048109055,6560,2150,5400,9.24650774767218e-05,2.83098233921919e-06,0.00127540063112974,450.515197753906,1.59049095214844e-05,266250195,382,1959763247104.0,4586252288.0,5849309.0,12983.599609375,5.6181590528
13,1,630921764,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,733,212226326528.0,740097024.0,0.0,0.0,0.9066188544
14,3,630923491,False,0.0943026542663574,8480,5970,3520,2.6385313011297e-05,9.77036080546712e-06,0.00119124314536964,121.92417138813,4.53853527832031e-06,266250195,589508447,104702042112.0,379200608.0,451720.125,3704.9267578125,0.4645207448
15,1,630921737,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,781,2428551168.0,10564200.0,0.0,0.0,0.012941145
16,2,630917462,False,0.282231509685516,3080,2980,6350,0.00150031311137098,0.0010064837988466,0.789038181304932,783.955139160156,0.00025806872109375,266250195,84,70673448960.0,209311200.0,165154528.0,210668.34375,0.25640622
17,3,630924425,False,0.191788718104362,5500,2280,6330,0.000154560328247957,0.000388550195009683,0.234039021014827,602.339219026759,2.65859079284668e-05,266250195,819,13571164160.0,55855800.0,13072436.75,21702.7819824219,0.068423355
18,2,630919085,False,0.0249096788465977,12520,4940,6240,6.93105038516812e-06,2.54791075349203e-06,0.000344651867635548,135.268432617188,1.19220934295654e-06,266250195,651,78328717312.0,381972608.0,131647.578125,973.232116699219,0.4679164448
19,3,630923383,False,0.380176395177841,9150,2080,9930,0.00753731378930788,0.00223818730162326,1.58547616365289,708.375104488806,0.00129649265566406,266250195,97,104420249600.0,472865408.0,749716833.0,1058361.3515625,0.5792601248
20,3,630924580,False,0.443925261497498,8910,4260,10140,0.000309552005136563,6.11499002761621e-05,0.0251550685866369,411.367287158816,5.3246012097168e-05,266250195,922,175832616704.0,710812808.0,17880544.9375,43466.1323242188,0.8707456898
21,1,630921076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1109,17795387392.0,43501500.0,0.0,0.0,0.0532893375
22,1,630923067,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,226,57634430976.0,251989200.0,0.0,0.0,0.30868677
23,1,630923135,False,0.0283049065619707,5620,6650,5640,8.3595428455401e-06,1.76668781932676e-05,0.00219059688970447,123.994567871094,1.43792420043945e-06,266250195,133,10391499776.0,66441600.0,145546.765625,1173.81567382812,0.08139096
24,3,630924296,False,0.813140511512756,8920,930,6580,0.0234158389762743,0.00217619877643115,2.68319681412058,1232.97413966976,0.00402775632109375,266250195,687,688572530688.0,1510875008.0,4053975008.0,3287964.34375,1.8508218848
25,2,630917347,True,1.0,8910,1440,7960,0.331028348760154,0.989025056362152,8501.12890625,8595.462890625,0.056940156,266250195,33,400373907456.0,46997556.0,399532261376.0,46481760.0,0.0575720061
26,3,630924150,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,452,9327703040.0,36234000.0,0.0,0.0,0.04438665
27,2,630919479,False,0.201194107532501,8960,2460,5740,0.000117858216284933,7.83503401180496e-06,0.00793806929141283,1013.15051269531,2.02727810058594e-05,266250195,795,569048628224.0,2112206336.0,16766840.0,16549.208984375,2.5874527616
28,2,630920662,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1058,132390428672.0,317895296.0,0.0,0.0,0.3894217376
29,2,630923220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,576073704,28045789184.0,96414304.0,0.0,0.0,0.1181075224
30,3,630924965,False,0.341949641704559,7890,2370,9370,0.00141422656488373,0.000181626737773056,0.123673757475821,680.922638330667,0.000243260982104492,266250195,1011,402973332480.0,1093343392.0,135217885.5,198580.393554688,1.3393456552
31,2,630917362,False,0.0880314558744431,6000,5660,5740,1.57185222987106e-05,2.59854114119662e-05,0.00347627769224346,133.778045654297,2.70374158325195e-06,266250195,38,22335838208.0,84937504.0,295266.34375,2207.13598632812,0.1040484424
32,2,630918958,False,0.341947436332703,3440,5900,5700,0.000980957719655793,0.000426536076702178,0.0936202108860016,219.489562988281,0.00016873444765625,266250195,605,63304974336.0,322932608.0,30233020.0,137742.40625,0.3955924448
33,3,630925222,False,0.266556203365326,6830,1760,8010,0.000132417592564076,0.00084098085118773,0.504343130071372,599.708220893592,2.27771379882812e-05,266250195,182305713,4220527360.0,22109400.0,11150724.0,18593.58203125,0.027084015
34,2,630918701,False,0.311321884393692,4550,1510,8380,0.000261896684237293,0.000177724374225363,0.0249499045312405,140.385391235352,4.50488247070312e-05,266250195,450,61932888064.0,206919008.0,5162609.5,36774.55078125,0.2534757848
35,3,630923345,False,0.122719161212444,9660,3940,5470,2.53684424259126e-05,2.65458632097494e-05,0.00254746179246759,95.9645490651061,4.36362346191406e-06,266250195,62,4672964352.0,134188200.0,341839.3125,3562.1416015625,0.164380545
36,3,630924250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,621,56485822464.0,319282208.0,0.0,0.0,0.3911207048
37,1,630921383,False,0.0674557164311409,5690,1220,2580,2.07397520096819e-05,5.12666381428704e-06,0.00160127307011552,312.342125039108,3.56744284667969e-06,266250195,182305689,260165399040.0,568049388.0,909602.1875,2912.1982421875,0.6958605003
38,1,630922131,False,0.512712001800537,8100,1440,4290,0.0118889763656996,0.00388950877822936,1.99902582168579,513.953308105469,0.0020450217375,266250195,443,52138078208.0,429207296.0,857996480.0,1669405.5,0.5257789376
39,1,630921149,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1061,17801598976.0,65173500.0,0.0,0.0,0.0798375375
40,2,630919802,False,0.653180658817291,9580,3510,9850,0.0587735262135215,0.00160916408576932,1.19821676787121,744.620625371686,0.0101096288695587,266250195,909,1252242604032.0,5128599584.0,6145174017.24609,8252758.26086426,6.2825344904
41,1,630921651,False,0.256176054477692,12350,6730,5420,0.000272329780390168,0.000166454578269548,0.0140949017961886,84.6771650423695,4.68434206222534e-05,266250195,877,14021930611.9219,229729500.0,3238014.7421875,38239.5270385742,0.2814186375
42,1,630921702,False,0.154603436589241,8310,1840,5370,9.84333814569252e-05,8.5025472799316e-05,0.00894726626574993,105.230422973633,1.69315169433594e-05,266250195,834,54245109760.0,162558896.0,1454457.75,13821.646484375,0.1991346476
43,2,630919137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,667,30381275136.0,104673600.0,0.0,0.0,0.12822516
44,1,630923249,False,0.208890870213509,6960,5460,3640,0.000471339949434998,7.01265162206255e-05,0.00773907639086246,110.358772277832,8.10751416015625e-05,266250195,6,55039000576.0,943776896.0,7303961.5,66183.7890625,1.1561266976
45,1,630921867,False,0.0314154401421547,7960,2630,5550,5.44588438711473e-06,5.8656046348915e-06,0.000754329608753324,128.602188110352,9.36746075439453e-07,266250195,634,31367313408.0,130368600.0,98340.8984375,764.690673828125,0.159701535
46,3,630923634,False,0.625450849533081,10160,2240,8980,0.0642233871902413,0.048842347993399,56.2050046760363,1150.74329931134,0.0110470589578125,266250195,269,66562922496.0,184635008.0,10377411488.0,9018007.3125,0.2261778848
47,2,630917818,False,0.429258078336716,6150,3410,6970,0.000465456215437548,0.000349465262843296,0.344800025224686,986.650329589844,8.00630810546875e-05,266250195,255,77062578176.0,187021792.0,64485116.0,65357.6171875,0.2291016952
48,1,630923200,False,0.0660497844219208,5930,5780,5670,6.29320293697037e-05,0.000104037433629856,0.01393061876297,133.90007019043,1.08249326171875e-05,266250195,38,21166301184.0,84937504.0,1183232.0,8836.6796875,0.1040484424
49,3,630924230,False,0.194966867566109,3060,4720,5620,0.000472924412572392,0.000102001390082326,0.0274631191366415,269.242596737907,8.13476849609375e-05,266250195,597,175822782464.0,651033024.0,17879397.5,66406.2734375,0.7975154544
50,2,630917831,False,0.350690454244614,4960,4140,6620,0.000284515546837642,2.49095347381669e-05,0.00843137403254146,338.479787806825,4.89394931945801e-05,266250195,275,379054136832.0,1603827896.0,13522472.875,39950.6066894531,1.9646891726
51,2,630917860,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,318,2161278720.0,7812000.0,0.0,0.0,0.0095697
52,2,630919632,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,846,44811149312.0,150742800.0,0.0,0.0,0.18465993
53,2,630917882,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,332,930538752.0,2796300.0,0.0,0.0,0.0034254675
54,3,630924967,False,1.0,7830,3960,8390,0.395216657656865,0.117780980036819,377.641820105757,3206.30563600084,0.06798118114375,266250195,1014,349760736256.0,471169808.0,177933423872.0,55494841.75,0.5771830148
55,1,630921910,False,0.262036263942719,9440,1070,4200,0.00222630791170765,0.00057603174354881,0.554338872432709,962.340942382812,0.0003829470203125,266250195,610,201562865664.0,542695488.0,300837216.0,312609.8125,0.6648019728
56,3,630925286,False,0.0877216532826424,2380,3760,6930,3.58786204494268e-05,8.58502753486196e-06,0.00761100511767657,886.544054374888,6.17147822265625e-06,266250195,151,128793572352.0,586828800.0,4466357.0,5037.94140625,0.71886528
57,1,630922079,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,478,93337182208.0,237633296.0,0.0,0.0,0.2911007876
58,1,630921765,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,732,7003793920.0,34631100.0,0.0,0.0,0.0424230975
59,1,630921236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1004,19471269888.0,87759904.0,0.0,0.0,0.1075058824
60,1,630922027,False,0.0611890256404877,8310,5990,5090,1.88372351462386e-05,2.30757377721602e-05,0.00367019604891539,159.050003051758,3.2401910949707e-06,266250195,525,26029211648.0,114624896.0,420695.84375,2645.05395507812,0.1404154976
61,2,630921104,False,0.503670811653137,8160,4180,8050,0.00432898741668049,0.0076905582100153,7.24755668640137,942.396728515625,0.0007446287296875,266250195,560581563,16570619904.0,79039800.0,572845440.0,607860.1875,0.096823755
62,2,630917562,False,0.000575950252823532,5320,6670,5730,1.47486015883852e-08,3.11693781895883e-08,4.36371283285553e-06,140.0,2.53690561056137e-09,266250195,133,10781680640.0,66441600.0,289.932067871094,2.0709433555603,0.08139096
63,1,630921003,False,0.130247622728348,4750,3440,5070,9.50837407434576e-06,5.26427538716234e-06,0.000561093271244317,106.585098266602,1.63553455505371e-06,266250195,250,64151035904.0,253620896.0,142304.984375,1335.13024902344,0.3106855976
64,2,630920600,False,0.590662181377411,9330,1890,7850,0.0309437115841326,0.00890472717583179,8.22683143615723,923.872436523438,0.005322625,266250195,1037,151830298624.0,487943104.0,4014225664.0,4345000.0,0.5977303024
65,2,630919538,False,0.00600407458841801,8320,2280,10060,1.37904973554377e-07,1.83169717615783e-07,0.000125750128063373,686.5224609375,2.37210218906403e-08,266250195,816,43981369344.0,105716704.0,13293.888671875,19.3640995025635,0.1295029624
66,2,630918992,False,0.225160762667656,10560,3200,7220,0.000251400214062134,0.000142259639687836,0.0121171027421951,85.1759719848633,4.32433278320312e-05,266250195,616,48934625280.0,248142592.0,3006769.25,35300.67578125,0.3039746752
67,1,630921406,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,908,13668365312.0,95425200.0,0.0,0.0,0.11689587
68,3,630924135,False,0.504551529884338,7610,1640,5540,0.00778084401535987,0.00119840877635204,0.983919734801762,821.021803425722,0.00133838226757812,266250195,430,337167040512.0,911673024.0,897013080.0,1092556.953125,1.1167994544
69,2,630920668,False,1.0,8260,2320,6470,0.110271202886649,0.237579211592674,873.769836425781,3677.80419921875,0.018967739525,266250195,1061,86181609472.0,65173500.0,56946638848.0,15483869.0,0.0798375375
70,3,630924133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,428,1892973248.0,7497000.0,0.0,0.0,0.009183825
71,3,630924651,False,0.78857010602951,7820,2670,7080,0.090669698821507,0.00133077938000764,0.640269174200768,481.123455788061,0.0155960866031757,266250195,967,614737629248.0,9566949608.0,6125422925.13452,12731499.2678986,11.7195132698
72,3,630924659,True,0.0068284897133708,8850,1730,8160,1.31016995462093e-07,0.230264905044824,587.808842696879,2552.75046183201,2.2536221408844e-08,266250195,971,98180.5625,79.8945693969727,46962.734375,18.396915435791,9.78708475112915e-08
73,2,630920963,False,0.632508635520935,7100,860,7490,0.0186357644518837,0.00404056207166569,3.81713141713283,944.703075817185,0.00320553613925781,266250195,312782546,280537463296.0,647623808.0,2472065184.0,2616764.1953125,0.7933391648
74,3,630924486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,854,408966168576.0,881060416.0,0.0,0.0,1.0792990096
75,2,630919685,False,0.252294331789017,10490,6950,7530,0.000799123298995353,0.000877474085427821,0.0618712268769741,70.5106048583984,0.000137457125585937,266250195,866,2064195584.0,127878304.0,7911987.5,112209.8984375,0.1566509224
76,1,630921661,False,0.178328350186348,10940,4000,4320,3.96999491984836e-05,1.10441433207598e-05,0.00143432663753629,129.872146606445,6.82878463134765e-06,266250195,867,90531594240.0,504748800.0,723974.625,5574.51806640625,0.61831728
77,1,630917837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,312782562,78253236224.0,159857104.0,0.0,0.0,0.1958249524
78,3,630924447,False,0.122719161212444,9660,3940,5470,3.16309176750962e-05,2.35693352188776e-05,0.00238820857562729,101.326938305603,5.44083125686645e-06,266250195,832,11632089856.0,188443792.0,450043.080078125,4441.49490356445,0.2308436452
79,1,630922169,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,422,12129251328.0,60713100.0,0.0,0.0,0.0743735475
80,3,630923257,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,2,22207234048.0,102828600.0,0.0,0.0,0.125965035
81,1,630923102,False,0.00251388526521623,4570,4650,1610,1.13021987486294e-07,8.77400552212748e-08,1.72163927345537e-05,196.220443725586,1.94409017324448e-08,266250195,180,64145920000.0,180876608.0,3114.04272460938,15.8701238632202,0.2215738448
82,3,630924272,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,654,256104013824.0,493315200.0,0.0,0.0,0.60431112
83,1,630917736,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,312782636,42608214016.0,168287392.0,0.0,0.0,0.2061520552
84,1,630921155,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,1058,132982775808.0,317895296.0,0.0,0.0,0.3894217376
85,2,630919712,False,0.277586877346039,4580,3200,9880,0.00160919918969126,0.000643249484710395,0.126291573047638,196.333724975586,0.00027679820546875,266250195,878,97965481984.0,351275392.0,44363120.0,225957.71875,0.4303123552
86,1,630922000,False,0.312436521053314,7220,4270,610,0.000939522095443115,9.44997338143093e-05,0.019021148062015,201.282557042873,0.000161607109724426,266250195,541,393273930752.0,1396026908.0,26554034.515625,131924.171203613,1.7101329623
87,2,630918592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,397,1247461120.0,16812000.0,0.0,0.0,0.0205947
88,2,630919968,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266250195,964,12282773504.0,42002100.0,0.0,0.0,0.0514525725
