,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
46,2,630531348,False,0.352835565805435,8690,6390,7020,0.0246366001504547,0.000701296608895063,0.0588050000369549,83.8518295288086,0.0004229608796875,183173527,78,2236325632.0,492336896.0,28951872.0,345274.1875,0.6031126976
47,2,630532582,False,0.606015920639038,7460,3460,8260,0.133338745513534,0.00990683492273092,3.92589020729065,396.280975341797,0.0022891581125,183173527,496345668,25252558848.0,188627392.0,740530432.0,1868700.5,0.2310685552
48,1,630532480,False,0.459407120943069,8640,6470,4890,0.11023912694291,0.000205473013920709,0.021313788369298,103.730354309082,0.001892584115625,183173527,771,492340121664.0,7519073280.0,160259936.0,1544966.625,9.210864768
49,3,630533437,False,0.472058981657028,9380,530,6840,0.212282446611201,0.00651618602190174,2.94823563012959,452.448045562265,0.00364446270234375,183173527,671,73717465088.0,456566400.0,1346065328.0,2975071.59375,0.55929384
50,3,630533420,False,0.191997602581978,8370,1940,8990,0.00241833324029128,0.00169249329764894,0.53642873902815,316.945857199736,4.15179183996394e-05,183173527,649,2735886080.0,20025000.0,10741985.4990387,33892.1782854199,0.024530625
51,2,630531603,False,0.0279162712395191,11240,5920,7800,0.000390353176443612,1.22013507279917e-05,0.000857314676977694,70.263916015625,6.70157902832031e-06,183173527,445,31105388544.0,448366496.0,384391.1875,5470.6767578125,0.5492489576
52,1,630531494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,312782562,42189225984.0,159857104.0,0.0,0.0,0.1958249524
53,1,630532249,False,0.354882925748825,10490,4280,2300,0.0727738178986347,7.32117095284664e-05,0.00994833903396604,135.884534018399,0.001249380103125,183173527,1073,2859099070464.0,13930860672.0,138588925.0,1019902.125,17.0653043232
54,1,630532864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,187,57660153856.0,245393104.0,0.0,0.0,0.3006065524
55,1,630532774,False,0.0020010694861412,7760,5530,2340,2.50557651607843e-07,1.09714690665896e-08,1.08754682059953e-06,99.125,4.30157099962234e-09,183173527,311,61069701120.0,320056192.0,348.076110839844,3.51148653030396,0.3920688352
56,3,630533088,False,0.0599590167403221,7090,3260,5580,0.00197321785069302,6.91289162095827e-05,0.00672953321572513,97.3475874455019,3.38761822998047e-05,183173527,149,63385944064.0,400035584.0,2692052.75,27654.0263671875,0.4900435904
57,2,630532967,False,0.0145292961969972,5370,6840,6260,1.94088017085075e-05,1.20583854368306e-05,0.000856145343277603,71.0,3.33210093688965e-07,183173527,576073699,1929915776.0,22557600.0,19312.583984375,272.008239746094,0.02763306
58,3,630533356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,559,143825788928.0,673205376.0,0.0,0.0,0.8246765856
59,2,630531784,False,0.956173598766327,8060,920,8020,0.256321371621279,0.0078466385602951,8.37051486968994,1066.76452636719,0.00440052248125,183173527,721,130263638016.0,457809216.0,3832098816.0,3592263.25,0.5608162896
60,3,630533428,False,0.0404124818742275,10710,7070,7040,0.000165880482939685,2.81718324884552e-06,0.000227283908214947,80.6777153414096,2.84783430175781e-06,183173527,661,67112517632.0,825208192.0,187556.54296875,2324.7626953125,1.0108800352
61,1,630532248,False,0.105425409972668,8380,1620,1490,0.000199193789121409,5.26213843841106e-05,0.00592561718076468,112.608535766602,3.41975677490234e-06,183173527,1074,8181642240.0,53051400.0,314362.28125,2791.63818359375,0.064987965
62,3,630533726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,1058,157337575424.0,635790592.0,0.0,0.0,0.7788434752
63,1,630532486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,759,8080565248.0,33389100.0,0.0,0.0,0.0409016475
64,3,630533221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,332,1295330048.0,5592600.0,0.0,0.0,0.006850935
65,1,630532571,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,630,142443626496.0,543106816.0,0.0,0.0,0.6653058496
66,1,630532342,False,0.134461209177971,5040,5710,2810,0.00166262462296356,2.99949915643083e-05,0.00669239275157452,223.117004394531,2.85439211914062e-05,183173527,956,63160616960.0,776835008.0,5198885.0,23301.16015625,0.9516228848
67,1,630532623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,559,72721547264.0,336602688.0,0.0,0.0,0.4123382928
68,1,630532926,False,0.261660724878311,8290,5560,5550,0.00640075821719109,0.000561575463507324,0.105127297341824,187.200653076172,0.000109888146484375,183173527,100,29766134272.0,159737408.0,16792762.0,89704.609375,0.1956783248
69,1,630532654,False,0.0208330452442169,11430,4620,3910,3.02354537561668e-05,7.94905645307153e-05,0.00509866327047348,64.1417465209961,5.19081936645508e-07,183173527,506,202898784.0,5330700.0,27179.4453125,423.740356445312,0.0065301075
70,1,630532788,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,289,86840303616.0,427154400.0,0.0,0.0,0.52326414
71,1,630532523,False,0.0971958786249161,8890,5690,5220,0.000668273504660232,3.12653610308189e-05,0.00116182758938521,37.1602172851562,1.14729121582031e-05,183173527,697,4395028992.0,299553312.0,348029.3125,9365.642578125,0.3669528072
72,3,630533189,False,0.173547834157944,8910,2470,9740,0.00313019268387224,5.13498913536885e-05,0.0293463487675651,571.49777718969,5.37391134765625e-05,183173527,289,169880174592.0,854308800.0,25070844.0,43868.6640625,1.04652828
73,1,630532421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,854,107275632640.0,440530208.0,0.0,0.0,0.5396495048
74,3,630532999,False,0.701404988765717,8720,2410,6640,0.20440670093911,0.00152310253335431,1.59278376439544,1045.74953393825,0.0035092519875,183173527,17,441955270656.0,1880829056.0,2995753984.0,2864695.5,2.3040155936
75,1,630532247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,1077,14501748736.0,68095800.0,0.0,0.0,0.083417355
76,2,630531846,False,0.0520395711064339,10080,1480,6820,0.000257858572836801,6.06637649980257e-06,0.00111602596007288,183.969131469727,4.42691313476562e-06,183173527,820,147258654720.0,595710912.0,664828.875,3613.806640625,0.7297458672
77,2,630531687,False,0.0131213022395968,7140,3300,5880,8.28735063113185e-06,1.53976873207284e-06,0.000125491162179969,81.5000076293945,1.42277144241333e-07,183173527,595,3547203328.0,75429904.0,9465.7861328125,116.144607543945,0.0924016324
78,2,630531697,False,0.228339239954948,11760,4910,7800,0.0118984631067204,0.000227439260357571,0.0284001768380874,124.869280674927,0.000204272683398437,183173527,607,61877907456.0,733176896.0,20822353.5,166753.2109375,0.8981416976
79,1,630532218,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,1113,9499013120.0,50201100.0,0.0,0.0,0.0614963475
80,2,630531611,False,0.00183740071952343,10350,4030,6650,2.14297614837548e-07,7.0371470428654e-07,3.86830943170935e-05,54.9698524475098,3.67905908823013e-09,183173527,460,356176832.0,4267800.0,165.091705322266,3.00331354141235,0.005228055
81,3,630533801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,929,3514397184.0,48164400.0,0.0,0.0,0.05900139
82,1,630532890,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,148,17218447360.0,65983500.0,0.0,0.0,0.0808297875
83,3,630533069,False,0.529380142688751,7920,4570,8310,0.0201542281377911,0.000450059459106762,0.0648697185701866,144.1358852871,0.00034600756640625,183173527,125,3663538304.0,627595200.0,40711924.0,282455.15625,0.76880412
84,1,630532470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,786,5580124160.0,40391100.0,0.0,0.0,0.0494790975
85,1,630532479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,772,124405448704.0,451152000.0,0.0,0.0,0.5526612
86,3,630533485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,741,33730177024.0,193732192.0,0.0,0.0,0.2373219352
87,3,630533215,False,0.363851994276047,10460,6990,3900,0.0350149072206663,0.000636694853324233,0.041323923402469,64.9038125354925,0.000601135541015625,183173527,326,6650261744.0,770734816.0,31849786.5,490722.890625,0.9441501496
88,2,630531591,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,428,457362304.0,3748500.0,0.0,0.0,0.0045919125
89,1,630532102,False,0.0948084965348244,8270,1240,3980,0.000527205897072926,1.52997163240798e-05,0.00211961008608341,138.539184570312,9.05106502685547e-06,183173527,484682512,34254835712.0,482925600.0,1023614.0,7388.62451171875,0.59158386
90,3,630533468,False,0.0412018485367298,12510,4910,4990,0.000149752460516598,7.00017496120496e-06,0.000369472795691222,52.780508735688,2.57094859066009e-06,183173527,711,24622296064.0,299811584.0,110772.224121094,2098.733543396,0.3672691904
91,1,630532687,False,0.079010434448719,7940,1150,4230,9.85404552476157e-05,0.000129895823192783,0.0376884900033474,290.143981933594,1.69174144897461e-06,183173527,441,1250625920.0,10631700.0,400692.71875,1381.01342773438,0.0130238325
92,2,630531800,False,0.0301120672374964,8550,4870,6300,0.000194593529323826,1.41393293233705e-05,0.0011300491169095,79.9223937988281,3.34077956542969e-06,183173527,749,20547817472.0,192878096.0,217961.71875,2727.1669921875,0.2362756676
93,1,630531317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,576073699,2179068672.0,22557600.0,0.0,0.0,0.02763306
94,1,630532294,False,0.11071390658617,7030,2650,860,0.00110242233059842,2.82621208955e-05,0.00473583829004383,167.568396850142,1.89263744140625e-05,183173527,1011,113622980864.0,546671696.0,2588948.75,15450.1015625,0.6696728276
95,3,630533708,False,0.337611705064774,12880,4810,7620,0.00730165351269627,4.53683768276296e-05,0.00984529136647361,217.007793862217,0.000125354706982422,183173527,1033,539196604416.0,2255544064.0,22206488.5,102330.373046875,2.7630414784
96,1,630532072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,560581551,12998156288.0,106070400.0,0.0,0.0,0.12993624
97,3,630533259,False,0.323847681283951,7710,2400,4870,0.00248889026092444,3.80277953598183e-06,0.000742565042466325,195.269022419046,4.27292405517578e-05,183173527,382,2366544543744.0,9172504576.0,6811181.25,34881.0126953125,11.2363181056
98,2,630531766,True,1.0,7960,1060,7970,1.0,0.765719911565967,4855.29442500412,6340.82299763447,0.017167988971875,183173527,695,91278203136.0,18302625.625,88864636160.0,14014684.875,0.022420716390625
99,3,630533190,False,0.414020329713821,7580,1000,8150,0.0117193368216922,0.00117888897861039,0.747029112833764,633.672149275939,0.0002011974453125,183173527,312782558,35443701760.0,139320000.0,104076096.0,164242.8125,0.170667
100,3,630533620,False,0.217325881123543,8970,5890,6120,0.00296157447527059,6.70322609859091e-05,0.00512096932808607,76.3955929990569,5.08442779308319e-05,183173527,932,10863226132.0,619187424.0,3170839.80664062,41505.5330047607,0.7585045944
101,1,630532259,False,0.0413764156401157,8090,6440,5430,0.00012641528696208,2.89949130092282e-05,0.00496974354609847,171.400527954102,2.17029625244141e-06,183173527,606826651,7911459840.0,61102800.0,303665.25,1771.67041015625,0.07485093
102,2,630531769,False,0.217325881123543,8970,5890,6120,0.00226626767758487,0.000106027961010113,0.00935616064816713,88.2423934936523,3.89072584960937e-05,183173527,697,6244379648.0,299553312.0,2802669.0,31761.02734375,0.3669528072
103,2,630532128,False,0.96528035402298,9180,1920,7090,1.0043002773011,0.00553348715826922,6.73563607266555,1217.24978842679,0.0172418160851562,183173527,294,601226119168.0,2543595296.0,17132732230.0,14074951.90625,3.1159042376
104,1,630532882,False,0.0186517499387264,8140,3010,5680,5.71976293179608e-05,3.39563157467637e-05,0.00463263690471649,136.429306030273,9.81968269348144e-07,183173527,158,1158660096.0,23607000.0,109362.65625,801.606750488281,0.028918575
105,3,630533052,False,0.429524749517441,11350,5790,3100,0.0243103474971998,0.000372198239105984,0.052339985214055,140.623946367331,0.000417359777734375,183173527,101,50132654080.0,915377408.0,47910840.0,340701.859375,1.1213373248
106,2,630531823,False,0.753322124481201,7930,5150,7990,1.35682451440065,0.0114352209493518,4.70909833908081,411.806488037109,0.0232939483,183173527,784,34678388056.0,1662885888.0,7830692864.0,19015468.0,2.0370352128
107,3,630533556,False,0.00711808307096362,11130,4330,3380,3.43141381251047e-06,1.59510713805424e-07,9.39326482601905e-06,58.8879869064922,5.89104744911194e-08,183173527,846,53488416768.0,301485600.0,2831.93408203125,48.0901832580566,0.36931986
108,1,630532280,False,0.179644778370857,6120,480,4120,0.00151265832065311,0.000157257178216241,0.0238854456692934,151.887802124023,2.59693013671875e-05,183173527,1030,23891509248.0,134807392.0,3219934.75,21199.4296875,0.1651390552
109,1,630532251,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,1070,157284089856.0,543617088.0,0.0,0.0,0.6659309328
110,1,630532695,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,428,421838336.0,3748500.0,0.0,0.0,0.0045919125
111,3,630533592,False,0.301613062620163,10960,6730,7900,0.0123165015597654,8.06659972665768e-05,0.00927180746570606,114.940715789647,0.000211449562950134,183173527,901,1817627546.0,2139834552.0,19840133.9746094,172611.888122559,2.6212973262
112,2,630531543,False,0.0282330773770809,6760,6520,7110,0.000167091440699893,0.00020792125724256,0.0122421383857727,58.8787269592285,2.86862401123047e-06,183173527,349,326509184.0,11262600.0,137878.3125,2341.73388671875,0.013796685
113,1,630532255,False,0.23922573029995,11190,4080,1950,0.00362742196736336,2.20999172597658e-05,0.00343155791051686,155.274688720703,6.22755403320312e-05,183173527,1064,470335881216.0,2300333312.0,7893727.0,50837.17578125,2.8179083072
114,3,630533748,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,1090,522697408512.0,1966964352.0,0.0,0.0,2.4095313312
115,3,630533634,False,0.476090312004089,10020,7070,5790,0.130629713056174,0.00144156503162803,0.191383537484355,132.760946114388,0.00224264947314758,183173527,948,34898550560.0,1269963008.0,243050012.945312,1830734.26379395,1.5557046848
116,1,630532418,False,0.0193783510476351,12400,4950,4930,1.81988913464543e-05,2.03089293790981e-05,0.00204797089099884,100.84090423584,3.12438365936279e-07,183173527,859,1094836352.0,12558600.0,25719.646484375,255.051727294922,0.015384285
117,2,630531843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,816,26316584960.0,105716704.0,0.0,0.0,0.1295029624
118,3,630533258,False,0.56205689907074,8780,5040,7760,0.031945232636017,0.00032093855960946,0.186066103995506,579.756150902913,0.000548435401599121,183173527,381,217683476480.0,1394978432.0,259558202.0,447702.368652344,1.7088485792
119,3,630533587,False,0.158846899867058,8960,4010,750,0.00391310528842697,3.55875612407073e-05,0.00388725666441097,109.23076852944,6.71801484375e-05,183173527,895,247818485760.0,1541014208.0,5990317.75,54840.9375,1.8877424048
120,1,630532439,False,0.0422845482826233,11480,5700,5670,0.000262007157967314,3.89712768082973e-05,0.00248705851845443,63.8177299499512,4.49813599853516e-06,183173527,832,2207900320.0,94221896.0,234335.375,3671.94775390625,0.1154218226
121,1,630532660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,488,2293381632.0,19680300.0,0.0,0.0,0.0241083675
122,3,630533265,False,0.521158158779144,7680,1200,7670,0.186833137186049,0.00367082499096472,2.19448726027342,597.818546423453,0.00320754923879089,183173527,394,148976471168.0,713302200.0,1565332590.625,2618407.54187012,0.873795195
123,2,630531492,False,0.327136158943176,7830,460,7790,0.0253584479008844,0.00580541463568807,2.51764559745789,433.671966552734,0.00043535355390625,183173527,281,10802575360.0,61217100.0,154122960.0,355390.65625,0.0749909475
124,2,630531347,False,0.0122116813436151,8660,3080,7740,4.92188670072214e-06,1.33850835482008e-05,0.000428322673542425,32.0,8.44988965988159e-08,183173527,75,229024016.0,5153400.0,2207.31811523438,68.9786911010742,0.006312915
125,1,630532557,False,0.124868884682655,12300,4900,5400,0.000248654691115334,9.12321229407098e-06,0.00120963912922889,132.589172363281,4.26890099487305e-06,183173527,651,49041289216.0,381972608.0,462049.03125,3484.81713867188,0.4679164448
126,1,630532775,False,0.0465364381670952,5670,2750,5580,0.00021233682860346,1.39421645144466e-05,0.00162249384447932,116.373161315918,3.64539633178711e-06,183173527,310,15818829824.0,213441296.0,346307.1875,2975.83374023438,0.2614655876
127,1,630532916,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,115,561782528.0,3266100.0,0.0,0.0,0.0040009725
128,1,630532805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,263,9065483264.0,41650200.0,0.0,0.0,0.051021495
129,1,630532952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,52,98140676096.0,592686016.0,0.0,0.0,0.7260403696
130,3,630532991,False,0.719867706298828,7240,4720,8140,0.853170670092395,0.00633461050838095,3.03154540125021,478.568555594595,0.0146472246552734,183173527,6,41895906304.0,1887553792.0,5722205017.75,11956918.0859375,2.3122533952
131,2,630531617,False,0.263772249221802,6990,5230,7540,0.00307602461343249,0.000492286344524473,0.183600232005119,372.954132080078,5.2809156640625e-05,183173527,470,14344424448.0,87570000.0,16077872.0,43109.515625,0.10727325
132,1,630532484,False,0.0254366379231215,4960,6530,5640,5.80891633041e-05,0.000208808181923814,0.0171842090785503,82.296630859375,9.97274114990234e-07,183173527,763,373455104.0,3898800.0,66997.796875,814.101318359375,0.00477603
133,2,630532014,False,0.317688584327698,8320,2210,9400,0.00771154399418999,0.000392297910170393,0.172654500957495,440.110682421181,0.000132391702248383,183173527,1027,52933071232.0,275491804.0,47564899.9375,108074.858978271,0.3374774599
134,1,630532330,False,0.142975136637688,11560,4450,5430,0.00359120549125083,7.36249930923805e-05,0.011450944468379,155.530654907227,6.16537762695312e-05,183173527,968,146057822208.0,683594112.0,7827798.0,50329.61328125,0.8374027872
135,2,630531516,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,183173527,318,1073380992.0,7812000.0,0.0,0.0,0.0095697
136,1,630532290,False,0.276356160640717,10600,3970,2160,0.0100453630539624,2.89525144863243e-05,0.00494569621965039,170.820956569644,0.000172458682128906,183173527,1017,1059337535488.0,4862534400.0,24048618.0,140782.59765625,5.95660464
