,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
11,1,629943862,False,0.54448789358139,9400,5100,5650,0.000908101476263812,0.000464829179691151,0.200723826885223,431.82275390625,0.000154165551367187,175732001,679,25959958528.0,270743392.0,54344648.0,125849.4296875,0.3316606552
12,1,629943920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,601,11386763264.0,50253300.0,0.0,0.0,0.0615602925
13,3,629944314,False,0.360461980104446,7580,6480,6800,0.00167549435844729,0.00239326347224174,1.09104385293535,455.88121224003,0.00028444344419015,175732001,1,13932177408.0,97021800.0,105855038.490723,232198.729951143,0.118851705
14,1,629943716,False,0.0198781285434961,7770,3500,1790,3.65343919868967e-06,4.74978358647644e-07,2.81930732504818e-05,59.3565427501855,6.20232962036133e-07,175732001,896,54581809664.0,1065969876.0,30052.966796875,506.312622070312,1.3058130981
15,3,629944734,True,1.0,4130,5880,6040,0.999999542258532,0.97578139119042,10582.1477157352,10844.7935278058,0.169766799007422,175732001,623,1506444911040.0,142024784.75,1502927251520.0,138585142.046875,0.17398036131875
16,3,629945061,False,0.0384474098682404,11150,7170,4920,3.86157993745205e-05,6.29387180190494e-05,0.00419290946098598,66.6189206414552,6.5556836517334e-06,175732001,1069,3007388416.0,85028400.0,356516.3828125,5351.57849121094,0.10415979
17,2,629944127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,312782578,6777969664.0,33368400.0,0.0,0.0,0.04087629
18,3,629944413,False,0.290171951055527,10710,4410,6660,0.000201276910157142,0.0021395371740627,2.0314803565128,949.495237166312,3.41701523925781e-05,175732001,147,1809438528.0,13037400.0,26485222.0,27894.001953125,0.015970815
19,2,629942951,False,0.0825245529413223,2420,6140,6490,0.0001332740705528,2.49291088039172e-06,0.000351495924405754,140.998199462891,2.26255227050781e-05,175732001,507,1379210493952.0,7408934912.0,2604210.5,18469.814453125,9.0759452672
20,3,629944827,False,0.00194008904509246,11320,5160,7550,1.13425919477606e-07,3.06136981426499e-07,1.53453835551978e-05,50.1258733384425,1.92559640884399e-08,175732001,765,6213902848.0,51346800.0,787.936340332031,15.7191543579102,0.06289983
21,3,629945126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,526157196,15863555072.0,100999800.0,0.0,0.0,0.123724755
22,1,629943967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,530,456496192.0,16062156.0,0.0,0.0,0.0196761411
23,3,629944690,False,0.0836429819464684,8190,6940,2140,5.13121333137627e-05,5.62476041054222e-06,0.00103801354022064,184.543600875007,8.71110061035156e-06,175732001,566,222152613888.0,1264249856.0,1312308.46875,7111.1025390625,1.5487060736
24,3,629944882,False,0.134500473737717,9610,4450,2960,0.000229869111185206,3.79429460920677e-05,0.00597634927945457,157.508836160299,3.90241610595703e-05,175732001,843,166562209792.0,839588416.0,5017673.625,31856.4580078125,1.0284958096
25,3,629944757,False,0.143025815486908,4510,940,4980,0.000638735376759344,4.28592753845332e-05,0.0042636450382256,99.4801008643333,0.000108436109960937,175732001,656,386316713984.0,2065346944.0,8805906.25,88519.2734375,2.5300500064
26,1,629943988,False,0.099201962351799,2050,3410,5490,5.98856325708327e-05,4.38235874753445e-05,0.00273297750391066,62.3631591796875,1.01665968017578e-05,175732001,484,33603921920.0,189378896.0,517568.25,8299.2626953125,0.2319891476
27,3,629945088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1102,294709428224.0,1379471360.0,0.0,0.0,1.689852416
28,1,629943563,False,0.0437325015664101,5800,4030,5250,3.09475639680938e-05,1.9606247272205e-05,0.0024756042850554,126.266095223891,5.25387127685547e-06,175732001,1083,15566727104.0,218750404.0,541539.4375,4288.87451171875,0.2679692449
29,1,629943672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,945,82065670144.0,389610816.0,0.0,0.0,0.4772732496
30,1,629943734,False,0.0826651304960251,10570,7140,4220,7.54928377327085e-05,8.18136468296871e-05,0.00345266633667052,42.2015953063965,1.28161832763672e-05,175732001,866,1449628544.0,127878304.0,441521.125,10462.1904296875,0.1566509224
31,2,629942842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,330,1474491392.0,13954500.0,0.0,0.0,0.0170942625
32,2,629942879,False,0.603869199752808,8450,5780,8730,0.00266685837145416,4.85088501437388e-05,0.0405560180424916,836.053996792713,0.000452744216367721,175732001,375,1836593123328.0,7618962608.0,308994784.995117,369587.115402222,9.3332291948
33,3,629944647,False,0.445664525032043,5120,3360,6680,0.0020779226744769,1.28095700976194e-05,0.00827471444413676,645.979090717072,0.000352762442504883,175732001,485,4562257969152.0,22480796672.0,186022172.9375,287969.340820312,27.5389759232
34,2,629943173,True,1.0,4080,5930,6040,0.00348864552002314,0.995424999975872,8001.78760524105,8038.56403589925,0.00059225645390625,175732001,835,3889240576.0,485696.71875,3886441984.0,483474.65625,0.00059497848046875
35,1,629943735,False,0.0910217612981796,9040,3670,3250,6.79913353163742e-05,3.13425453749453e-06,0.000452174476186415,144.268587881786,1.15426766404629e-05,175732001,864,428254264448.0,3006326724.0,1359384.21166992,9422.59317588806,3.6827502369
36,3,629944548,False,0.446905881166458,7840,5860,6440,0.0102272599435537,0.001550319390012,0.804630355286334,519.009412170293,0.00173624997798756,175732001,331,141022231168.0,914228984.0,735616392.208984,1417346.92080617,1.1199305054
37,2,629943197,False,0.0870958864688873,10560,7020,7500,0.000102208231959185,0.000110765846329741,0.00568691594526172,51.3417816162109,1.73515723144531e-05,175732001,866,890224896.0,127878304.0,727233.1875,14164.548828125,0.1566509224
38,2,629942934,False,0.0015244948444888,7460,5730,7160,1.30365170976722e-08,2.0631134134419e-08,1.97233634935401e-06,95.5999984741211,2.21316879093647e-09,175732001,470,18263801856.0,87570000.0,172.717498779297,1.80666840076447,0.10727325
39,3,629944386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,114,30876994560.0,303744608.0,0.0,0.0,0.3720871448
40,2,629942652,False,0.0197398960590363,11010,5420,5740,9.52257922505318e-06,1.96692199097015e-05,0.0010216097580269,51.9395141601562,1.6166185333252e-06,175732001,62,638989696.0,67094100.0,68543.984375,1319.68859863281,0.0821902725
41,1,629943804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,765,2776662528.0,25673400.0,0.0,0.0,0.031449915
42,1,629943523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,599626923,441535840.0,6515100.0,0.0,0.0,0.0079809975
43,2,629943280,False,0.0235175993293524,11850,4480,6890,1.00242721830954e-05,2.03222316486062e-06,0.00017207748896908,84.6744995117188,1.70178937988281e-06,175732001,968,173566984192.0,683594112.0,117631.15625,1389.2158203125,0.8374027872
44,1,629943911,False,0.101264134049416,9270,5050,3680,4.04731829450958e-05,1.72211748576956e-05,0.0021837071981281,126.803619384766,6.871005859375e-06,175732001,612,65203924992.0,325702784.0,711239.5,5608.984375,0.3989859104
45,1,629944307,False,0.0575141161680222,8690,2850,3750,2.6509304153177e-05,4.00686030843644e-06,0.000887304602656513,221.446350097656,4.50040177001953e-06,175732001,10,215645011968.0,916876800.0,813549.0,3673.79736328125,1.12317408
46,1,629943680,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,182305705,32131772416.0,108366784.0,0.0,0.0,0.1327493104
47,1,629944180,False,0.00807981658726931,12200,4740,5030,4.42759255151749e-07,7.5038407487682e-08,1.94879044101981e-06,25.9705715179443,7.5165855884552e-08,175732001,202,134553067520.0,817713024.0,1593.55126953125,61.3598823547363,1.0016984544
48,1,629943605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1023,65150488576.0,272100608.0,0.0,0.0,0.3333232448
49,1,629944176,False,0.00438265735283494,12890,5040,5670,7.24545598566407e-08,4.22734586891238e-07,8.58476505527506e-06,20.3076934814453,1.23003843307495e-08,175732001,207,1456171264.0,23752800.0,203.912200927734,10.041130065918,0.02909718
50,1,629943841,False,0.0477798953652382,3650,3890,5670,1.03012798191012e-05,2.09746358450502e-05,0.00294310878962278,140.317520141602,1.74881610107422e-06,175732001,707,13773093888.0,68063400.0,200317.984375,1427.60498046875,0.083377665
51,3,629945018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1010,43745880064.0,159892440.0,0.0,0.0,0.195868239
52,1,629943670,False,0.322995603084564,10280,7170,5570,0.00368345472591217,0.000803916849329402,0.0682778990047559,84.9315436810546,0.000625328604345703,175732001,948,38396622944.0,634981504.0,43355203.0,510472.330078125,0.7778523424
53,1,629942712,False,0.0240929499268532,11130,4010,4490,6.36243292805699e-06,2.30124751396943e-05,0.00138314592186362,60.1041793823242,1.08013036651611e-06,175732001,589508455,2324968192.0,38315700.0,52996.203125,881.739074707031,0.0469367325
54,3,629944942,False,0.399279147386551,10240,3710,2260,0.00065565021556545,2.01162340376091e-05,0.0041114663085751,204.385487904364,0.000111307689315218,175732001,926,830337376256.0,4516920000.0,18571164.3985291,90863.4198491573,5.533227
55,3,629944903,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,874,4771976704.0,40287600.0,0.0,0.0,0.04935231
56,3,629945012,False,0.350045502185822,7360,6570,6350,0.00161579030172019,0.00127577983096612,0.663340277561436,519.94886692879,0.00027430767295227,175732001,1004,30665250816.0,175519808.0,116429358.15625,223924.630981445,0.2150117648
57,2,629943220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,902,23131871232.0,109265400.0,0.0,0.0,0.133850115
58,1,629943979,False,0.0709392353892326,1220,2670,5280,0.000142032149960658,2.65673202193284e-06,0.000261846464127302,98.5596084594727,2.41123544921875e-05,175732001,507,1322820173824.0,7408934912.0,1940003.375,19683.5546875,9.0759452672
59,3,629944409,False,1.0,5010,5720,6310,0.190447697906013,0.0156310374875255,95.7359792656172,6124.73607986802,0.0323317108514011,175732001,141,469859354544.0,1688514493.625,161651588551.377,26393233.3480825,2.06843025469062
60,1,629943505,False,0.322995603084564,10280,7170,5570,0.00369808657411964,0.000685571426064938,0.0581308558161115,84.7918300063534,0.000627812607516479,175732001,933,38604224576.0,747551704.0,43455820.3203125,512500.087768555,0.9157508374
61,1,629943784,False,0.0928416028618813,6220,5480,5070,9.36102755150362e-06,1.60183446951123e-06,0.000572136195842177,357.175628662109,1.58919241027832e-06,175732001,797,129012344832.0,809883904.0,463363.90625,1297.29992675781,0.9921077824
62,1,629943811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,755,35489038336.0,174364192.0,0.0,0.0,0.2135961352
63,2,629943225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,907,20151605248.0,107150400.0,0.0,0.0,0.13125924
64,2,629943000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,587,6670837760.0,41567400.0,0.0,0.0,0.050920065
65,1,629943641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,977,30363013120.0,174786304.0,0.0,0.0,0.2141132224
66,2,629943200,False,0.218645513057709,9540,3380,5760,0.000620223750709091,0.00124930357560515,0.646856009960175,517.773315429688,0.000105293449023437,175732001,872,10767715328.0,68801400.0,44504600.0,85953.8359375,0.084281715
67,2,629942725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,169,16159724544.0,109817104.0,0.0,0.0,0.1345259524
68,1,629943045,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,496345664,16804501504.0,93286800.0,0.0,0.0,0.11427633
69,3,629944512,False,0.214464604854584,10740,4320,6570,3.56663829344779e-05,0.000352822605380138,0.420500057104516,1191.81722115413,6.05497043457031e-06,175732001,280,1993232576.0,14009400.0,5890953.5,4942.8330078125,0.017161515
70,3,629944933,False,0.178501322865486,8640,2960,7690,0.000821446951241536,0.000630002227641473,0.0744799372877679,118.221704654279,0.000139454483300781,175732001,916,8464612352.0,180698400.0,13458405.5,113840.39453125,0.22135554
71,3,629944711,False,0.629613220691681,5300,6620,7020,0.0209149938241493,0.00460886618460654,2.82429500794176,612.796053262473,0.00355067317807617,175732001,596,115813261312.0,628898432.0,1776194702.0,2898508.71679688,0.7704005792
72,1,629943555,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1092,4938506752.0,49785300.0,0.0,0.0,0.0609869925
73,3,629944902,False,0.245635494589806,4720,3710,1330,0.00191454193523141,0.000246569732413999,0.0415123600017736,168.359512724266,0.0003250258046875,175732001,873,231235706880.0,1076073632.0,44670356.0,265327.1875,1.3181901992
74,1,629943992,False,0.511020481586456,5160,4880,5530,0.00729082874667622,5.17046282766387e-05,0.0290628056973219,562.092956542969,0.001237741225,175732001,477,4015517295360.0,19541790720.0,567939264.0,1010401.0,23.938693632
75,1,629944017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,434,94270652416.0,437602496.0,0.0,0.0,0.5360630576
76,3,629944475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,312782616,64082898944.0,219864608.0,0.0,0.0,0.2693341448
77,3,629944703,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,583,93578113024.0,483558064.0,0.0,0.0,0.5923586284
78,1,629943746,False,0.149201676249504,8560,2930,3770,0.00121346692032393,0.000289328425424173,0.0274950470775366,95.0305786132812,0.0002060064890625,175732001,848,10343645472.0,581237632.0,15981156.0,168168.5625,0.7120160992
79,2,629942927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,456,1243928448.0,7937100.0,0.0,0.0,0.0097229475
80,2,629943029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,621,24286175232.0,159641104.0,0.0,0.0,0.1955603524
81,1,629943594,False,0.0139447469264269,13160,5150,5260,1.01532889978053e-06,3.8308330658765e-06,0.000152889493620023,39.9102478027344,1.72369216156006e-07,175732001,1039,2784311296.0,36730800.0,5615.75341796875,140.709564208984,0.04499523
82,1,629943624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,998,35455856640.0,175823472.0,0.0,0.0,0.2153837532
83,2,629942691,False,0.346479803323746,6390,6750,7220,0.000871577747631622,0.000384922575904056,0.0316900238394737,82.3283004760742,0.00014796503203125,175732001,125,1755376256.0,313797600.0,9944253.0,120787.78125,0.38440206
84,1,629943434,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,527696977,99103472.0,1668600.0,0.0,0.0,0.002044035
85,1,629943884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,649,1520196864.0,10012500.0,0.0,0.0,0.0122653125
86,1,629944052,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,374,16191954944.0,88556400.0,0.0,0.0,0.10848159
87,1,629944181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,201,197840633856.0,682217984.0,0.0,0.0,0.8357170304
88,3,629944592,False,0.290349513292313,5740,6760,6830,0.000785341033035417,0.00257592999137307,1.509664721169,586.065897064343,0.000133324894335937,175732001,390,5694113536.0,42251400.0,63785448.0,108836.6484375,0.051757965
89,1,629943494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,560581563,9530703872.0,79039800.0,0.0,0.0,0.096823755
90,2,629942908,False,0.168185994029045,5510,4630,5990,7.27151227957449e-05,0.00268833944573998,1.3885270357132,516.499877929688,1.23446192871094e-05,175732001,428,616845824.0,3748500.0,5204893.5,10077.240234375,0.0045919125
91,3,629944343,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,41,56051599360.0,262985408.0,0.0,0.0,0.3221571248
92,1,629943609,False,0.0395141988992691,7710,3510,560,1.68034739531376e-05,2.84614171653635e-06,0.000188182025101132,66.1182905994376,2.85267329101562e-06,175732001,1018,171942146816.0,818199908.0,153970.515625,2328.712890625,1.0022948873
93,3,629944988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,975,3322640896.0,22912200.0,0.0,0.0,0.028067445
94,2,629944108,False,0.0135492440313101,7710,520,8220,4.45724879565037e-07,5.72730527892418e-07,4.55310218967497e-05,79.498161315918,7.56693206787109e-08,175732001,312782550,25699371008.0,107853296.0,4910.6708984375,61.7708740234375,0.1321202876
95,1,629944074,False,0.617586255073547,6000,3940,5460,0.0470810020261924,0.00012115614101884,0.043134808270195,356.026594339015,0.00799279466668219,175732001,343,7410260655216.0,53853897006.625,2322977521.9836,6524730.34014873,65.9710238331156
96,1,629943652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,966,76335931392.0,437724896.0,0.0,0.0,0.5362129976
97,1,629943772,False,0.20940600335598,3930,3640,5660,0.000312804966979651,0.000190865524928086,0.0299067292362452,156.690063476562,5.3103922265625e-05,175732001,814,43488088064.0,227124000.0,6792536.0,43350.140625,0.2782269
98,1,629944085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,330,1312955904.0,13954500.0,0.0,0.0,0.0170942625
99,2,629943403,False,0.284113675355911,7490,6330,5820,3.82640592915168e-05,0.000330030597979203,0.159349158406258,482.831481933594,6.49596983642578e-06,175732001,1126,2001549568.0,16067700.0,2560374.5,5302.83251953125,0.0196829325
100,3,629944789,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,699,389942208.0,2754000.0,0.0,0.0,0.00337365
101,3,629944444,False,0.710018873214722,6770,6290,6890,0.186070381106807,0.0138782604636433,7.45515894382447,537.182521062682,0.03158858745,175732001,194,227104694272.0,1858057216.0,13852111872.0,25786602.0,2.2761200896
102,3,629944733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,622,5949384192.0,43470000.0,0.0,0.0,0.05325075
103,2,629943333,False,0.0399006642401218,6680,5610,7420,2.13238625631002e-05,1.55037523654755e-05,0.000786385673563927,50.7222785949707,3.620085546875e-06,175732001,1031,12993963008.0,190610096.0,149893.046875,2955.171875,0.2334973676
104,2,629942781,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,243,2047382400.0,13707000.0,0.0,0.0,0.016791075
105,2,629942849,False,0.0529387593269348,5920,610,7620,1.46458525587428e-05,2.04616879465368e-06,0.000136323438708131,66.6237502322988,2.48638064575195e-06,175732001,337,252666927104.0,991950660.0,135226.125,2029.69848632812,1.2151395585
106,2,629942944,False,0.279667973518372,7900,6500,6210,0.000380616786228519,0.000217014712335181,0.101508395561819,467.74891190344,6.46161230239868e-05,175732001,491,39783547136.0,243061196.0,24672752.0292969,52747.8555297852,0.2977499651
107,2,629942958,False,0.596685409545898,5100,6010,6290,0.0285156755096976,0.0173591896891594,13.5880727767944,782.759643554688,0.00484101716875,175732001,523,57254109184.0,227651808.0,3093349376.0,3951850.75,0.2788734648
108,3,629944876,False,0.03397012129426,7370,4430,640,1.1001225205459e-05,6.55271483686653e-06,0.000561006086193632,85.6142988303611,1.86764364318848e-06,175732001,836,30327544832.0,232668000.0,130528.1640625,1524.60705566406,0.2850183
109,3,629945157,False,0.292980521917343,8930,5700,5560,6.42492766490192e-05,0.00030986383273974,0.151040572625212,487.441762046731,1.09073990280151e-05,175732001,607344850,9180220928.0,28735200.0,4340181.0625,8903.99920654297,0.03520062
110,2,629943008,False,0.225383743643761,3690,4930,6170,0.000537832312638922,0.000228976408834569,0.121646225452423,531.260986328125,9.13061119140625e-05,175732001,597,65422651392.0,325516512.0,39597856.0,74535.6015625,0.3987577272
111,2,629942961,False,0.0852960795164108,7230,2780,10620,6.71398847671309e-05,0.000105013146821875,0.00734219653531909,69.9169311523438,1.13981285400391e-05,175732001,527,19592503296.0,88604096.0,650548.6875,9304.5947265625,0.1085400176
112,3,629944773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,678,36329332736.0,119257200.0,0.0,0.0,0.14609007
113,2,629942855,False,1.0,5010,5720,6310,1.00274645987754,0.00258094235548555,6.19105863484293,2398.75897332012,0.170233134632199,175732001,343,7847717643183.81,53843056159.0,333345517759.51,138965824.18955,65.957743794775
114,2,629943394,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1111,47163138048.0,158852704.0,0.0,0.0,0.1945945624
115,3,629944383,False,0.219364866614342,11810,4690,3890,0.000896069759292742,9.54500406183766e-05,0.00737330356865272,77.2477782186839,0.000152122964355469,175732001,108,25988944896.0,1301015808.0,9592784.5,124182.01171875,1.5937443648
116,2,629943368,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1081,589947008.0,4872600.0,0.0,0.0,0.005968935
117,1,629943870,False,0.0475173257291317,9640,3440,1010,2.66604916246587e-05,6.09622540206642e-07,5.00065202272538e-05,82.0286602432766,4.52606839485168e-06,175732001,669,1373167505920.0,6060717028.0,303075.368652344,3694.74971008301,7.4243783593
118,1,629944233,False,0.035227507352829,7800,6760,5310,8.99808328281809e-06,2.22475773625774e-05,0.00127863022498786,57.472785949707,1.52757649536133e-06,175732001,126,5270568448.0,56051100.0,71668.6328125,1247.00122070312,0.0686625975
119,1,629943496,False,0.386228084564209,6210,5330,5660,0.000533031171094407,0.00187251705210656,1.82082641124725,972.395141601562,9.0491037109375e-05,175732001,560581559,9644561408.0,39449700.0,71831056.0,73870.234375,0.0483258825
120,2,629942818,False,0.104649186134338,3820,3600,5860,3.41210121526746e-05,2.1606327209156e-05,0.0129288863390684,598.38427734375,5.79261766357422e-06,175732001,296,49679675392.0,218855680.0,2829560.25,4728.66748046875,0.268098208
121,1,629943802,False,0.544575691223145,5300,4450,5340,0.000374417263520062,1.8770820055542e-05,0.00656959316881154,349.989672767222,6.35636494166374e-05,175732001,768,190409013184.0,2764327464.0,18160506.8238525,51888.6934013367,3.3863011434
122,3,629944365,False,0.014314173720777,8740,3100,7710,1.75323273166678e-06,2.35739626632597e-05,0.00185135479286506,78.5338816095781,2.97640845012665e-07,175732001,75,666375424.0,10306800.0,19081.5435791016,242.972118377686,0.01262583
123,3,629944881,False,0.0194339901208878,8430,2070,4480,7.07872413790103e-06,9.45510434427545e-07,0.000213175143161388,225.46038139754,1.20173288803101e-06,175732001,842,250068328448.0,1037541632.0,221178.0859375,981.006439208984,1.2709884992
124,2,629942646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,52,110929952768.0,592686016.0,0.0,0.0,0.7260403696
125,1,629943545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1104,15217341440.0,74858400.0,0.0,0.0,0.09170154
126,3,629945106,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1128,137446678528.0,482615136.0,0.0,0.0,0.5912035416
127,2,629943352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1058,82729082880.0,314323872.0,0.0,0.0,0.3850467432
128,3,629945060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1066,40680738816.0,186256800.0,0.0,0.0,0.22816458
129,1,629944092,False,0.295736640691757,4880,3200,1370,0.00172127552809414,2.2651108555545e-05,0.00354944985729365,156.700933580787,0.000292215570373535,175732001,322,2902066628864.0,10531198602.0,37379961.375,238543.322753906,12.90071828745
130,3,629944462,False,0.0475173257291317,9640,3440,1010,5.80978624908801e-06,3.58354929037874e-06,0.000651663941675168,181.848745160219,9.86309265899658e-07,175732001,312782632,31747163136.0,224679600.0,146415.59375,805.150421142578,0.27523251
131,2,629942807,False,0.214464604854584,10740,4320,6570,3.56663829344779e-05,0.000705645186826587,0.841000139713287,1191.81726074219,6.05497043457031e-06,175732001,280,1011676096.0,7004700.0,5890953.5,4942.8330078125,0.0085807575
132,2,629943213,False,0.0410609655082226,6910,290,6800,1.80473129686084e-05,2.35798932555666e-06,0.000366620739848822,155.480237283209,3.06383595581055e-06,175732001,894,214930080000.0,1060687828.0,388870.15625,2501.09057617188,1.2993425893
133,1,629943691,False,0.0488705597817898,5900,1080,2670,1.48973935739597e-05,3.0239103580243e-05,0.00288715632632375,95.4775772094727,2.52908397827148e-06,175732001,182305693,16005895168.0,68274456.0,197119.03125,2064.55834960938,0.0836362086
134,3,629944568,False,0.247650519013405,5610,2340,1410,0.000964224778515943,5.34810973614093e-05,0.00805433541586593,150.601536117278,0.000163693429101562,175732001,353,713149203712.0,2498589140.0,20124475.0,133627.2890625,3.0607716965
135,3,629945044,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,175732001,1045,7281169920.0,53416800.0,0.0,0.0,0.06543558
136,3,629944526,False,0.0548988506197929,7210,410,3700,4.45337797851364e-05,4.76489819106599e-06,0.000288052582602428,60.4530403487981,7.56036070251465e-06,175732001,312782546,318533385728.0,1295247616.0,373099.420898438,6171.72302246094,1.5866783296
137,3,629944886,False,0.346479803323746,6390,6750,7220,0.00290302249325702,0.000345959127279879,0.0310765956229602,89.8273615941326,0.00049283706171875,175732001,848,18135101708.0,1162900288.0,36138982.0,402315.96875,1.4245528528
138,1,629944304,False,0.368892222642899,5860,4200,5430,0.000814321568320553,0.00109059398528188,0.824623584747314,756.123352050781,0.000138244829296875,175732001,15,23132174336.0,103478400.0,85330728.0,112852.921875,0.12676104
