,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
42,3,640637772,False,0.0856975913047791,3590,3940,4680,1.60542983353388e-05,2.36731256449407e-05,0.0207038072435538,874.570073849903,1.14144082584381e-06,503069254,488,8033534208.0,39360600.0,814914.275390625,931.788429260254,0.048216735
43,2,640635601,False,0.118889652192593,8480,6730,9290,0.000120645605410471,1.10773171400069e-05,0.00547959702089429,494.668273925781,8.57775385742187e-06,503069254,566,206233960448.0,632124928.0,3463790.0,7002.248046875,0.7743530368
44,1,640636645,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,978,48378322944.0,318462304.0,0.0,0.0,0.3901163224
45,1,640636965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,544,69459361792.0,139194000.0,0.0,0.0,0.17051265
46,2,640636234,False,0.0926744341850281,3750,3420,6380,0.000129646507415145,8.15378880361095e-05,0.0761978179216385,934.508178710938,9.21770689697265e-06,503069254,1054,34425585664.0,92284200.0,7031855.0,7524.65869140625,0.113048145
47,1,640637230,False,0.0303528588265181,12130,5300,3110,5.09713364999555e-06,6.83919438415614e-07,0.000338063953677192,494.303802490234,3.62399920654297e-07,503069254,145,27906227200.0,432560704.0,146233.1875,295.836669921875,0.5298868624
48,1,640636669,False,0.0388083010911942,8180,2510,1810,1.25034007529995e-05,5.41639428774943e-06,0.00518681760877371,957.614501953125,8.88976383972168e-07,503069254,954,58556628992.0,133981200.0,694936.0625,725.695007324219,0.16412697
49,1,640636629,False,0.999997675418854,8800,1300,2810,10.3321964234706,0.00264686066657305,4.48940181732178,1696.12329101562,0.734606432,503069254,997,77242709260274.7,226562260992.0,1017129009152.0,599678720.0,277.5387697152
50,1,640636881,False,0.00564084155485034,8910,6600,2580,2.26571516817376e-06,2.2559788703802e-07,9.92279383353889e-05,439.844299316406,1.61089556121826e-07,503069254,663,191982501888.0,582902976.0,57840.26171875,131.501678466797,0.7140561456
51,3,640637410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,123,39145714688.0,157685408.0,0.0,0.0,0.1931646248
52,2,640635354,False,0.146020114421844,7520,6600,6950,0.000231034586293319,2.9334452936675e-05,0.0154480629104349,526.618408183137,1.64262743515015e-05,503069254,331,133801051392.0,457114492.0,7061533.4296875,13409.2035522461,0.5599652527
53,2,640635967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,852,204553781248.0,1003776320.0,0.0,0.0,1.229625992
54,3,640637545,False,0.245963335037231,7060,1230,4000,0.0043141881474053,0.00124551773926992,1.63513260144251,1312.81357935614,0.00030673346034565,503069254,312782566,92006137856.0,201036608.0,328721511.824219,250394.661506653,0.2462698448
55,3,640638070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,702,314885767168.0,510629408.0,0.0,0.0,0.6255210248
56,3,640638552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,1058,315403681792.0,635790592.0,0.0,0.0,0.7788434752
57,1,640637053,False,0.999997675418854,8800,1300,2810,1.97519919920513,0.0544895447206135,128.704444310416,2362.00256343354,0.14043422876875,503069254,385,1122418862496.0,2103893276.0,270780414976.0,114640186.75,2.5772692631
58,1,640636713,False,0.550458669662476,8450,1380,2140,0.0514838907389745,0.0333155542612076,57.7212944030762,1732.56298828125,0.00366044118125,503069254,905,42799783936.0,89691296.0,5177097728.0,2988115.25,0.1098718376
59,1,640636824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,744,395191456.0,30121200.0,0.0,0.0,0.03689847
60,3,640638153,False,0.14753232896328,8750,3010,1380,0.000661056633193869,0.000235073980221843,0.306715715750846,1304.76250694098,4.70003119140625e-05,503069254,791,80609345536.0,163215008.0,50060608.0,38367.6015625,0.1999383848
61,3,640637439,False,0.0295350812375546,11030,5050,6200,7.96015086321818e-06,1.87329704681798e-06,0.00214577320339547,1145.45272306938,5.65956916046142e-07,503069254,154,65532911616.0,246627008.0,529205.625,462.005645751953,0.3021180848
62,1,640637233,False,0.0599591471254826,5420,6970,4810,0.000124411882332664,7.84364042908869e-06,0.00379777051201207,484.18467755454,8.84553150491714e-06,503069254,141,312101070272.0,920598300.0,3496221.07714844,7220.84204483032,1.1277329175
63,1,640635267,False,0.619366049766541,9940,2400,1890,0.12874260729607,0.044401403516531,63.3955459594727,1427.78247070312,0.0091534407125,503069254,312782636,67209019392.0,168287392.0,10668670976.0,7472196.5,0.2061520552
64,2,640635344,False,0.166865035891533,3500,3300,9270,0.00130446455043933,0.000126597937196493,0.0870835408568382,687.874877929688,9.2745821875e-05,503069254,320,199537344512.0,598041920.0,52079608.0,75710.875,0.732601352
65,2,640635729,False,2.37047570408322e-05,12510,4880,6070,7.94647454919651e-10,1.20744747533763e-10,4.91431144666876e-08,407.000030517578,5.64984546974301e-11,503069254,651,102288670720.0,381972608.0,18.7713241577148,0.0461211875081062,0.4679164448
66,1,640636739,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,867,131739502592.0,504748800.0,0.0,0.0,0.61831728
67,3,640637334,False,0.999997675418854,8800,1300,2810,10.0799652366026,0.00145012174415833,2.5059843306494,1728.11996009612,0.716673105470964,503069254,8,146742846726917.0,403441484916.0,1011018039533.42,585039269.772216,494.2158190221
68,1,640637205,False,0.13923704624176,3990,4210,1880,0.00014911880499752,4.78493457194418e-05,0.0309498310089111,646.818298339844,1.06021632568359e-05,503069254,180,83656744960.0,180876608.0,5598100.5,8654.8271484375,0.2215738448
69,1,640636566,False,0.042133517563343,3730,3500,4890,3.17650327647761e-05,0.000378368102246895,0.836743056774139,2211.45239257812,2.25845468139648e-06,503069254,1081,874493440.0,4872600.0,4077114.25,1843.63647460938,0.005968935
70,3,640637827,False,0.0668437033891678,9480,3640,10460,0.00010032851919337,2.92410665679517e-05,0.0161234975549187,551.399092008159,7.13323406677246e-06,503069254,540,59368976384.0,199139392.0,3210823.5,5823.04821777344,0.2439457552
71,3,640637605,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,355,5235129088.0,18567000.0,0.0,0.0,0.022744575
72,1,640636552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,1098,92774948864.0,497323808.0,0.0,0.0,0.6092216648
73,3,640637385,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,88,255552528384.0,639534592.0,0.0,0.0,0.7834298752
74,1,640637147,False,0.223911687731743,6070,3440,4440,0.000600473957002752,0.000186349381692708,0.227174088358879,1219.076171875,4.26929583007812e-05,503069254,255,71416913920.0,187021792.0,42486504.0,34851.39453125,0.2291016952
75,2,640636062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,945,165959958528.0,423906304.0,0.0,0.0,0.5192852224
76,3,640637954,False,0.132525518536568,7680,7000,8240,0.000842950031390309,1.6648760727121e-05,0.00958829979443868,575.916727472649,5.99327083549499e-05,503069254,631,1010345271296.0,2938636736.0,28176530.0117188,48924.6598815918,3.5998300016
77,2,640636015,False,0.0711105763912201,11610,5370,8180,0.000139078232379095,3.88536282116547e-05,0.0221303887665272,569.583618164062,9.88829091796875e-06,503069254,153,20420057088.0,207756000.0,4597721.0,8072.07421875,0.2545011
78,3,640637799,False,0.0882721021771431,8710,3010,1380,1.9856056856043e-05,4.5552533165854e-06,0.00623777707458417,1369.35898863688,1.41174117126465e-06,503069254,520,93779689472.0,252991808.0,1578106.5,1152.44177246094,0.3099149648
79,3,640637415,False,0.117046415805817,6320,4240,4970,0.000117141598129791,1.83972282211771e-05,0.0178711178327054,971.402736208596,8.32862325820923e-06,503069254,127,149029310464.0,369559808.0,6604446.875,6798.87612915039,0.4527107648
80,2,640636284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,1098,100006592512.0,497323808.0,0.0,0.0,0.6092216648
81,2,640635074,False,0.00330818793736398,11550,5390,8130,9.09805051558058e-07,1.15372984055284e-07,4.84298871015199e-05,419.768005371094,6.46860178947449e-08,503069254,101,71714807808.0,457688704.0,22165.8125,52.8049125671387,0.5606686624
82,1,640636444,False,0.530239820480347,7820,2910,4180,0.0190729560454723,0.0119712855666876,11.3840618133545,950.947265625,0.00135606366875,503069254,1029,20399863808.0,92470496.0,1052689856.0,1106990.75,0.1132763576
83,1,640636772,False,0.0113561693578959,7750,4490,5200,8.65584928407734e-06,1.36001099266835e-06,0.000594883949169482,437.411132980855,6.15420216369629e-07,503069254,824,41537797664.0,369396904.0,219748.2890625,502.383850097656,0.4525112074
84,1,640637084,False,0.0234236717224121,4400,6690,3970,3.06663921542861e-05,1.30661499042617e-06,0.000917629804462194,702.295471191406,2.18034268798828e-06,503069254,342,547130966016.0,1362200448.0,1249995.75,1779.87158203125,1.6686955488
85,1,640636565,False,0.0113561693578959,7750,4490,5200,8.65584928407734e-06,2.29660764465448e-06,0.00100456175186081,437.411132980855,6.15420216369629e-07,503069254,1083,23443399776.0,218750404.0,219748.2890625,502.383850097656,0.2679692449
86,1,640637040,False,0.951955139636993,8720,1490,2270,0.661548757692062,0.0696177869583721,142.962272702416,2053.5308424541,0.047035301359375,503069254,409,327730850816.0,551528080.0,78847707776.0,38396164.375,0.675621898
87,3,640638737,False,0.0302200186997652,5700,6270,3650,6.96947311081855e-06,1.23382306185977e-06,0.000843658173254866,683.775655792334,4.95520948791504e-07,503069254,298,106572713984.0,327848384.0,276591.96875,404.506896972656,0.4016142704
88,3,640637604,False,0.123927347362041,12300,7340,5600,0.000785999009871166,1.63693086070833e-06,0.00101139951814399,617.863308964885,5.58835609130859e-05,503069254,354,4951385928288.0,27868760064.0,28186450.5,45619.2333984375,34.1392310784
89,3,640638394,False,0.491253554821014,5370,1150,5510,0.00984366936378619,0.000166868169591777,0.16291534831422,976.311711890726,0.000699872760131836,503069254,962,1430701604864.0,3423808768.0,557790998.0,571324.702148438,4.1941657408
90,2,640635346,False,0.244635254144669,3740,3990,9450,0.00367158751168106,1.94860399146489e-05,0.0117630224453925,603.664084488994,0.000261045347105953,503069254,322,5564754618880.0,10935944064.0,128639755.486389,213098.242535472,13.3965314784
91,1,640637307,False,0.210492163896561,9650,3500,1970,0.00309140235714816,0.000380213634343818,0.437248170375824,1150.00659179688,0.00021979489765625,503069254,28,167669350400.0,471904192.0,206339248.0,179424.40625,0.5780826352
92,1,640636722,False,0.678226411342621,7100,3420,2480,0.270073738365072,0.0154422100975091,18.686713086355,1210.10612913298,0.0192019099507812,503069254,896,202205658801.0,1015076756.0,18968448100.0,15675028.53125,1.2434690261
93,2,640635235,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,164,31521794.0,194400.0,0.0,0.0,0.00023814
94,2,640635969,False,0.0996253490447998,6610,3270,7610,0.00020972354638268,2.13421681048267e-06,0.0014020976234897,656.9611937283,1.49110856782198e-05,503069254,856,1769437368832.0,5703410628.0,7996738.48730469,12172.3148393631,6.9866780193
95,2,640635899,False,0.00591313187032938,7570,5600,6080,1.33408207671538e-06,5.16746877110563e-06,0.00339525029994547,657.043212890625,9.48515914916992e-08,503069254,753,4336264704.0,14984100.0,50874.76953125,77.4298706054688,0.0183555225
96,2,640636242,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,1060,213224704.0,3118500.0,0.0,0.0,0.0038201625
97,1,640636531,False,0.395299553871155,8820,2050,1570,0.0144974586617844,0.00266512902453542,2.86077618598938,1073.41003417969,0.00103075144375,503069254,1127,101247827968.0,315718208.0,903199168.0,841429.75,0.3867548048
98,3,640637709,False,0.00712005468085408,5590,4870,5160,3.22844432218282e-06,7.72196639014419e-07,0.000335427849008897,434.381389482626,2.29538412475586e-07,503069254,436,41170757632.0,242656192.0,81393.64453125,187.378295898438,0.2972538352
99,2,640634973,False,0.439861357212067,8360,1190,9150,0.0143187860034321,0.000751700621725931,0.998853945315356,1328.79222984006,0.0010180480379427,503069254,22,539017332480.0,1105572616.0,1104305569.32422,831059.622810364,1.3543264546
100,3,640638160,False,0.00898621417582035,5620,4880,5160,1.15249111428036e-05,2.74557179331716e-06,0.00122587478964003,446.491617019034,8.19406978607178e-07,503069254,802,36730159104.0,243630000.0,298659.875,668.903656005859,0.29844675
101,2,640635280,False,0.00220618862658739,9130,6340,7670,7.43937574699565e-08,4.1393133365375e-09,1.66742984220036e-06,402.82763671875,5.28930447101593e-09,503069254,229,9386254016.0,1043119744.0,1739.32897949219,4.31779956817627,1.2778216864
102,3,640638577,False,0.296035796403885,7930,6190,4260,0.00989949420359473,2.69192428237475e-05,0.0184324311342327,684.730668500529,0.000703841837442017,503069254,1080,7958838657536.0,21344016584.0,393422115.8125,574564.765258789,26.1464203154
103,2,640635663,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,609,16611739648.0,59682600.0,0.0,0.0,0.073111185
104,2,640635993,False,0.484290271997452,8640,1560,8100,0.0116832383573961,0.000636127673743006,0.616444346875708,969.057584381639,0.0008306638484375,503069254,896,120187216896.0,1065969876.0,657111104.0,678092.9375,1.3058130981
105,1,640637321,False,0.168212562799454,7020,1230,4000,0.000804712609798077,0.00044562917901203,0.570362746715546,1279.90441894531,5.72140748046875e-05,503069254,9,49427722240.0,104807696.0,59778404.0,46705.3671875,0.1283894276
106,3,640638569,False,0.483602225780487,7940,3480,3580,0.00822963202498715,0.00306613968185541,2.63520786926302,859.454605038862,0.00058511669453125,503069254,1072,32000487424.0,155780992.0,410515296.0,477646.28125,0.1908317152
107,3,640637438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,589508455,8986098688.0,76631400.0,0.0,0.0,0.093873465
108,2,640635127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,136,280708349952.0,1249865088.0,0.0,0.0,1.5310847328
109,2,640635581,False,0.0245355851948261,10020,2070,8190,3.80463466987816e-07,0.0245355851948261,27.279655456543,1111.84033203125,2.70504836082458e-08,503069254,545,360676.0625,900.0,24551.689453125,22.0820274353027,1.1025e-06
110,3,640638560,False,0.0294889193028212,11800,3610,1600,5.05070265148152e-05,6.37172495934974e-07,0.000351625031138504,551.852180346449,3.59098733882904e-06,503069254,1064,1953336262656.0,4600666624.0,1617709.54492188,2931.41823577881,5.6358166144
111,1,640636825,False,0.307092040777206,9640,3610,2060,0.00621446509519229,0.0012874046806246,1.37452638149261,1067.67236328125,0.000441840809375,503069254,743,96010149888.0,280165504.0,385094880.0,360686.375,0.3432027424
112,1,640635263,False,0.535312354564667,9600,2680,1550,0.0253327844006089,0.0538883022964001,76.3955993652344,1417.66577148438,0.00180112975,503069254,312782640,14614327296.0,27284400.0,2084408192.0,1470310.0,0.03342339
113,1,640636573,False,0.157106578350067,7530,1530,2570,0.000367327882862517,3.9218120946316e-05,0.0690470784902573,1760.59118652344,2.6116559765625e-05,503069254,1070,319398805504.0,543617088.0,37535172.0,21319.640625,0.6659309328
114,1,640636721,True,0.167250245809555,8460,1610,3010,2.96029215375716e-05,0.174520337354924,850.052640287139,4870.79416170494,2.10473123779297e-06,503069254,896,16443727.0,9844.97265625,8368745.0,1718.14794921875,1.20600915039062e-05
115,3,640637619,False,0.400029003620148,9660,2490,2160,0.0222135918509577,0.0133538897925976,18.5995047365728,1392.81550360578,0.00157935900390625,503069254,377,38858305536.0,96546600.0,1795718944.0,1289272.65625,0.118269585
116,2,640635297,False,0.0811846405267715,8170,2210,9330,3.19682161410879e-05,5.19396344316192e-05,0.0721959695219994,1389.99768066406,2.27290076904297e-06,503069254,249,14631919616.0,35722800.0,2579042.25,1855.42919921875,0.04376043
117,2,640635770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,680,626230272.0,4333500.0,0.0,0.0,0.0053085375
118,1,640636703,False,0.0303528588265181,12130,5300,3110,5.09713364999555e-06,1.42396208957507e-06,0.000703869853168726,494.303802490234,3.62399920654297e-07,503069254,153,16697644032.0,207756000.0,146233.1875,295.836669921875,0.2545011
119,2,640635266,False,0.191548824310303,5400,1380,5850,0.000650700998676892,0.000138877614517696,0.157691180706024,1135.46862792969,4.62640390625e-05,503069254,211,104169611264.0,271941312.0,42882748.0,37766.5625,0.3331281072
120,1,640637142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,263,17574668288.0,41650200.0,0.0,0.0,0.051021495
121,2,640635302,False,0.00381956365890801,5780,3790,6970,4.69943484593725e-07,1.45840928666985e-07,6.93797846906818e-05,475.722320556641,3.34124025821686e-08,503069254,255,91477123072.0,187021792.0,12975.53125,27.2754306793213,0.2291016952
122,1,640636993,False,0.0599568225443363,8400,6010,5390,9.37387115758851e-05,2.23835689263891e-05,0.0162139120551231,724.366704364452,6.66470686664581e-06,503069254,491,45611546880.0,243061196.0,3940972.85595703,5440.57703399658,0.2977499651
123,2,640634991,False,0.23163466155529,5580,1730,5840,0.00576164435132133,0.000134140822191258,0.145568118087632,1085.1888016616,0.000409645812555641,503069254,31,974429944064.0,2492937940.0,362892284.435059,334404.74494338,3.0538489765
124,2,640635940,False,0.110444322228432,5390,2160,6460,3.46218113107319e-05,7.19511081115343e-05,0.0831708461046219,1155.935546875,2.46156811523437e-06,503069254,819,8460658176.0,27927900.0,2322787.0,2009.443359375,0.0342116775
125,3,640637580,False,0.0107307955622673,9640,6620,3910,2.33439440304377e-06,1.7579043455011e-07,7.9185497092232e-05,450.453958401586,1.65972565078735e-07,503069254,326,34443093072.0,770734816.0,61031.01953125,135.487808227539,0.9441501496
126,2,640636493,False,0.294788032770157,4560,3040,5760,0.00408778096320935,2.22314324541888e-05,0.0130365293666696,586.400781575069,0.000290636188580322,503069254,1080,3746895175680.0,10672008292.0,139125949.5,237254.031494141,13.0732101577
127,1,640636594,False,0.00141524383798242,9490,4260,5350,8.57764661714906e-08,2.19693188086012e-08,9.13923759071622e-06,416.000061035156,6.0986010313034e-09,503069254,1043,15128376320.0,226609200.0,2071.03540039062,4.97844982147217,0.27759627
128,1,640636574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503069254,1069,5046724608.0,42514200.0,0.0,0.0,0.052079895
129,1,640637034,False,0.450327754020691,9060,1400,2080,0.0389392597913032,0.0271257739514112,37.6461143493652,1387.83557128906,0.00276853338125,503069254,421,24019374080.0,83316600.0,3136546304.0,2260027.25,0.102062835
130,1,640636827,False,0.00712005468085408,5590,4870,5160,1.69790390534132e-06,7.87885373118185e-07,0.000288891289162522,366.666648498865,1.2071887512207e-07,503069254,737,23376235008.0,125076596.0,36133.5390625,98.5460205078125,0.1532188301
131,3,640638742,False,0.000666676554828882,8320,5410,5940,2.3342093199525e-08,3.96967493084971e-08,1.8339898404078e-05,462.000005631503,1.65959405899048e-09,503069254,607344858,11164830208.0,34128000.0,625.904052734375,1.35477066040039,0.0418068
