,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633763150,False,0.429903417825699,7670,5710,3550,0.00130890251946841,0.000805663992650807,0.320073753595352,397.279449462891,0.000618505103125,146659588,466,65253527552.0,626690688.0,200587232.0,504902.125,0.7676960928
1,1,633763310,False,0.187527164816856,7590,4390,3080,4.3382955086341e-05,0.0013845240464434,0.603507101535797,435.894958496094,2.05000591796875e-05,146659588,321,2139438080.0,12087000.0,7294590.0,16734.7421875,0.014806575
2,1,633762693,False,0.356628626585007,8820,3780,5690,0.000545076885432175,0.018353583291173,9.53613090515137,519.578735351562,0.000257569093359375,146659588,975,1891474560.0,11456100.0,109246872.0,210260.484375,0.0140337225
3,3,633764942,False,0.015490485355258,9660,2110,1790,1.12202937128256e-07,1.59458465088231e-07,8.15754758476892e-05,511.578208171966,5.3020059299469e-08,146659588,973,66193463296.0,271429184.0,22141.96484375,43.281681060791,0.3325007504
4,1,633762942,False,0.591691255569458,8510,1500,2800,0.00130079776414005,8.27914843728226e-05,0.0337518706037935,407.673214938431,0.000614675304911908,146659588,669,1485659957056.0,6060717028.0,204560536.895264,501775.759111762,7.4243783593
5,1,633763119,False,0.191999047994614,1470,2610,4780,0.000978715976744682,5.52902965864632e-05,0.00658623455092311,119.120986938477,0.0004624796859375,146659588,507,1097687040000.0,6828222464.0,44972276.0,377534.4375,8.3645725184
6,1,633762634,False,0.21403606235981,9960,4190,4160,0.000294710190629348,0.000283061730442569,0.0629838705062866,222.509323120117,0.000139261521875,146659588,1052,31801956352.0,401618688.0,25295500.0,113682.875,0.4919828928
7,2,633761785,False,0.237448930740356,12120,4700,6950,4.14601875407312e-05,4.74458829557989e-05,0.0194771885871887,410.513763427734,1.95914800292969e-05,146659588,225,26985734144.0,337079712.0,6565365.0,15993.044921875,0.4129226472
8,3,633763893,False,0.591691255569458,8510,1500,2800,0.000701383576474727,4.24951817179858e-05,0.0156666110311962,368.667938289234,0.000331429816082764,146659588,385,1467861975040.0,6366720672.0,99744936.3125,270554.951904297,7.7992328232
9,1,633762909,False,0.412570893764496,7800,4470,4090,0.000471404725082424,0.000607043330091983,0.0601717606186867,99.122673034668,0.00022275625859375,146659588,697,4733694464.0,299553312.0,18024650.0,181841.84375,0.3669528072
10,3,633764037,False,0.607535779476166,6630,6040,8180,0.0430326566408607,0.0140045700578356,7.12877282554689,509.031894310696,0.0203345301407227,146659588,536,263120093184.0,1185299968.0,8449734202.0,16599616.4414062,1.4519924608
11,2,633762444,False,0.0650686249136925,6480,1100,7020,3.73319877875088e-06,9.06538843992166e-06,0.00488279014825821,538.619018554688,1.7640752166748e-06,146659588,1111,44037287936.0,158852704.0,775644.4375,1440.06140136719,0.1945945624
12,3,633763713,False,0.785532832145691,7970,6360,6540,0.00815773318571202,0.0451480612872958,33.2407297602856,736.260402163474,0.0038548322203125,146659588,210,11625079808.0,69699600.0,2316865568.0,3146801.8125,0.08538201
13,1,633763266,False,0.732582986354828,5680,5370,5100,0.104170770826119,0.0666041076183319,46.2788619995117,694.8349609375,0.0492245621,146659588,351,152089264128.0,603315904.0,27920773120.0,40183316.0,0.7390619824
14,1,633762853,False,0.0787323787808418,3410,2160,4880,4.9087729645285e-06,9.30311841784714e-07,0.000469677877845243,504.860687255859,2.31957772521973e-06,146659588,767,512058032128.0,2035374336.0,955970.3125,1893.53283691406,2.4933335616
15,2,633761906,False,0.486613392829895,8100,1370,8250,0.000342283479884754,4.1476302453145e-05,0.0127071767465472,306.371976164035,0.00016174166973877,146659588,385,662173260800.0,3183360336.0,40451522.4375,132034.016113281,3.8996164116
