,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
23,2,628419931,False,0.543622732162476,7610,3820,6130,0.00475471406671639,0.00526253692805767,0.989327669143677,187.994430541992,0.001409855715625,158315810,930,6906274816.0,218697296.0,216363280.0,1150902.625,0.2679041876
24,3,628423161,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,600,30634833920.0,294620416.0,0.0,0.0,0.3609100096
25,2,628419591,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,461,553617536.0,15149700.0,0.0,0.0,0.0185583825
26,2,628419212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,148,6834590720.0,65983500.0,0.0,0.0,0.0808297875
27,2,628419003,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,22,113821737408.0,1105572616.0,0.0,0.0,1.3543264546
28,1,628421191,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,372,52697624.0,24060600.0,0.0,0.0,0.029474235
29,2,628419329,False,0.155502453446388,8280,3140,6820,0.000194523079993044,8.20000204839744e-05,0.0135712530463934,165.503051757812,5.7679488671875e-05,158315810,215,17546731520.0,574210816.0,7792760.5,47085.296875,0.7034082496
30,1,628420786,False,0.363110989332199,6960,5740,5230,0.00565093369147056,0.00808281078934669,1.71714246273041,212.443725585938,0.001675600478125,158315810,830,11703438336.0,169227904.0,290588416.0,1367837.125,0.2073041824
31,1,628420939,False,0.131221070885658,5400,3510,5200,0.000184709697649487,6.56350821373053e-05,0.0101124942302704,154.071472167969,5.47696495117187e-05,158315810,603,15830644736.0,681189312.0,6888523.0,44709.91796875,0.8344569072
32,2,628419319,False,0.667900800704956,7950,6150,6750,0.0120709640741904,0.0838408842682838,23.9272384643555,285.388671875,0.00357925155,158315810,210,2452099072.0,34849800.0,833859456.0,2921838.0,0.042691005
33,2,628419828,False,0.160774752497673,10200,2420,6580,3.24021780371372e-05,1.31659689941444e-05,0.00344700319692492,261.811584472656,9.60781137695312e-06,158315810,820,43405131776.0,595710912.0,2053417.375,7843.111328125,0.7297458672
34,3,628422014,False,0.137979328632355,9990,4810,7700,8.30465007116495e-05,0.000127480573039929,0.0220551578399696,173.007991053363,2.46247370605469e-05,158315810,123,3426892800.0,157685408.0,3477776.5625,20101.826171875,0.1931646248
35,3,628421979,False,0.120999358594418,10420,6810,6780,1.01838429856562e-05,1.40304752107158e-05,0.00145331633701971,103.582830602184,3.01968720703125e-06,158315810,105,308167632.0,175692608.0,255336.9375,2465.05078125,0.2152234448
36,1,628420895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,662,939431424.0,17704800.0,0.0,0.0,0.02168838
37,2,628419551,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,393,223974496.0,3960900.0,0.0,0.0,0.0048521025
38,2,628419575,False,0.55250084400177,7070,6340,6630,0.0151680393134778,0.0302609279751778,4.5462908744812,150.236343383789,0.00449758841875,158315810,436,3214519808.0,121328096.0,551592832.0,3671500.75,0.1486269176
39,1,628421777,False,0.0781393349170685,9670,5330,3670,8.19967583382477e-06,3.98761631004163e-06,0.000804623472504318,201.780563354492,2.4313470123291e-06,158315810,7,13496788992.0,497734208.0,400488.625,1984.77307128906,0.6097244048
40,3,628421882,False,0.543622732162476,7610,3820,6130,0.0198121830948852,0.00332832889541072,0.703210993300072,211.280500034025,0.00587465811474609,158315810,51,55393026944.0,1440854984.0,1013225064.5,4795639.27734375,1.7650473554
41,3,628422347,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782570,1720038016.0,35424000.0,0.0,0.0,0.0433944
42,3,628424170,False,0.109931372106075,4380,4810,1700,2.41528717374608e-05,1.41355092592736e-05,0.00179931822964536,127.290654807142,7.16174806518555e-06,158315810,996,24973268992.0,413591392.0,744182.53125,5846.32495117188,0.5066494552
43,2,628419668,False,0.0366194099187851,10040,1080,8230,3.96965306915328e-06,1.69006352734868e-06,0.000261643785052001,154.81298828125,1.1770714263916e-06,158315810,593,41983074304.0,568543488.0,148755.875,960.874633789062,0.6964657728
44,3,628423222,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,625,90168627200.0,713068224.0,0.0,0.0,0.8735085744
45,2,628419516,True,1.0,5300,5790,6340,0.869492066100453,0.723581660418968,1924.93213698893,2660.2832026925,0.257819574822276,158315810,343,589197390928.739,290865524.309626,559896395285.733,210464959.038593,0.356310267279291
46,2,628420353,True,1.0,5370,6240,6570,0.0786858390384265,0.656512437035414,985.767355498896,1501.5212201467,0.0233317247578857,158315810,290,32398916903.0,29011340.6088867,28598432511.5,19046305.9248047,0.0355388922458862
47,2,628420259,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,1102,59266121728.0,743256000.0,0.0,0.0,0.9104886
48,1,628420992,False,0.0279981587082148,8870,700,5420,2.37178586593017e-06,1.34659319428465e-06,0.000243148926529102,180.565994262695,7.03275909423828e-07,158315810,542,26909358080.0,426337216.0,103663.4375,574.102783203125,0.5222630896
49,1,628420783,False,0.0201148111373186,9700,1660,4230,3.15141480842586e-06,4.6925511014706e-06,0.000605224748142064,128.975631713867,9.34449499511719e-07,158315810,834,10977720320.0,162558896.0,98384.6640625,762.81591796875,0.1991346476
50,1,628420541,False,0.513189733028412,7290,2890,5300,0.00193099027090066,0.00213670908951784,0.34197612727609,160.048051910173,0.000572572321289062,158315810,1083,3208960448.0,218750404.0,74807416.0,467405.9765625,0.2679692449
51,1,628420849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,729,20014833664.0,235562400.0,0.0,0.0,0.28856394
52,1,628421623,False,0.017597783356905,4340,5130,1900,3.10386867916861e-06,9.62383301578929e-07,0.00010365188045132,107.703323905625,9.20351242256164e-07,158315810,119,71066828560.0,780673496.0,80918.2758789062,751.307136535645,0.9563250326
53,3,628424003,False,0.159927666187286,9580,5210,9470,0.000131037676696517,7.02211538388986e-06,0.00137356911709887,195.606173070029,3.88549584392548e-05,158315810,926,268267621376.0,4516920000.0,6204301.81640625,31718.3334197998,5.533227
54,2,628419676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,601,4957663744.0,50253300.0,0.0,0.0,0.0615602925
55,3,628423482,False,0.0751380696892738,7410,4770,6750,1.00468669999298e-05,2.73426051481964e-05,0.00461784704882895,168.888334663076,2.97907143630981e-06,158315810,725,2631568512.0,88941600.0,410718.705078125,2431.89505004883,0.10895346
56,3,628424933,False,0.0662003234028816,5120,4660,10230,2.1280522227319e-05,3.23664113381316e-06,0.000424300031069775,131.092701825085,6.3100462977767e-06,158315810,1057,125189481408.0,1591482648.0,675266.136993408,5151.05820226669,1.9495662438
57,1,628419441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782566,10730278912.0,100518304.0,0.0,0.0,0.1231349224
58,2,628419526,False,0.0295212641358376,5320,2190,9770,5.65530365769546e-06,1.00758797870952e-06,0.000129239945963493,128.266661268646,1.67689624938965e-06,158315810,353,151005052832.0,1358585976.0,175583.578125,1368.89489746094,1.6642678206
59,3,628423231,False,0.328328549861908,6700,5030,7300,0.000521207332402902,0.000171568181211907,0.0345548513270299,201.405943007291,0.000154547071875,158315810,629,31498563584.0,735339584.0,25409550.0,126160.875,0.9007909904
60,3,628422434,False,0.443171262741089,6940,6630,8480,0.00428129348834623,0.00150041852081899,0.385715835745121,257.07216379506,0.00126947825045166,158315810,327,54429016064.0,690679808.0,266406139.375,1036308.77587891,0.8460827648
61,2,628420402,False,0.173895359039307,8230,5330,5820,5.12243898704497e-05,0.000342962506692857,0.0551480799913406,160.79914855957,1.51889257324219e-05,158315810,607344834,2965856768.0,36153000.0,1993768.5,12399.123046875,0.044287425
62,1,628420666,False,0.00247451709583402,2670,4070,4760,3.30280388604192e-08,4.6131241049352e-08,6.93532200557456e-08,1.50338935852051,9.79339003562927e-09,158315810,969,25754648576.0,173301296.0,12.0190029144287,7.99460411071777,0.2122940876
63,3,628422355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782566,20269647872.0,201036608.0,0.0,0.0,0.2462698448
64,1,628420371,False,0.117086544632912,8890,5160,5630,2.20116776909842e-05,0.000471566221676767,0.0863900035619736,183.198028564453,6.52684665527344e-06,158315810,607344842,549366272.0,11298600.0,976086.0625,5328.0380859375,0.013840785
65,3,628422469,False,0.716348648071289,4900,5970,6480,0.170020773102708,0.0151126144974808,3.90547864041746,258.42508197827,0.050414126984375,158315810,342,152847319008.0,2723181312.0,10635326448.0,41154389.375,3.3358971072
66,3,628424120,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,974,131013828608.0,1095372032.0,0.0,0.0,1.3418307392
67,2,628420280,False,0.210101813077927,9350,5530,10200,5.29265908398188e-05,2.90756815957138e-05,0.00488647818565369,168.060668945312,1.56936580322266e-05,158315810,1121,24510294016.0,440613888.0,2153050.25,12811.1494140625,0.5397520128
68,2,628420037,False,0.622838020324707,7470,6480,6550,0.0276083170800048,0.0761479064822197,16.3583602905273,214.823516845703,0.008186347925,158315810,1004,7885699584.0,87759904.0,1435608192.0,6682733.0,0.1075058824
69,1,628420552,False,0.033333495259285,9020,3660,3300,3.95378476493274e-06,1.2286911442061e-05,0.00232806103304029,189.474868774414,1.17236619720459e-06,158315810,1072,2662851328.0,77890496.0,181333.828125,957.033630371094,0.0954158576
70,3,628423931,False,0.555178821086884,10620,4230,6400,0.0349404637802068,0.0173565908357935,3.6356027787632,209.465258077394,0.01036045740625,158315810,898,21181618176.0,487279808.0,1771555824.0,8457516.25,0.5969177648
71,3,628421830,False,0.48937663435936,6220,6170,7910,0.00465576562040434,0.00253285702028532,0.555856144513554,219.458161302346,0.00138051577412109,158315810,23,24889777152.0,444932992.0,247318737.5,1126951.65234375,0.5450429152
72,3,628425326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,929,700164032.0,48164400.0,0.0,0.0,0.05900139
73,1,628420732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,903,1210386560.0,92125800.0,0.0,0.0,0.112854105
74,3,628425381,False,0.390423953533173,6260,5000,5670,0.00321665378926111,0.00986835570042358,2.81649999873256,285.407223273445,0.00095379399609375,158315810,560581559,8542894592.0,78899400.0,222220160.0,778607.34375,0.096651765
75,1,628420708,False,0.399410456418991,7600,3990,5410,0.000728517662863978,0.000806326337624341,0.14570477604866,180.701995849609,0.000216018203515625,158315810,930,6549829632.0,218697296.0,31865240.0,176341.390625,0.2679041876
76,3,628422159,False,0.0371130369603634,1940,2340,6390,1.8060526170414e-06,4.98767792671657e-07,8.59694242673377e-05,172.363623975881,5.35526126098633e-07,158315810,184,57602894889.5,876488400.0,75351.203125,437.164184570312,1.07369829
77,1,628421307,False,0.0817432180047035,11430,6640,5680,8.06284899719733e-06,0.000108452302811202,0.00751260481774807,69.2710494995117,2.39077546691894e-06,158315810,222,33009938.0,17995500.0,135193.078125,1951.65344238281,0.0220444875
78,2,628419694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,622,847281216.0,21735000.0,0.0,0.0,0.026625375
79,3,628425370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,10704,44970719232.0,617394624.0,0.0,0.0,0.7563084144
80,1,628420794,False,0.0277259387075901,10290,2380,4960,2.80624193587355e-06,1.14025954189856e-06,0.000258339219726622,226.561752319336,8.32099717712402e-07,158315810,820,51016773632.0,595710912.0,153895.484375,679.265075683594,0.7297458672
81,2,628419574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,434,37793439744.0,437602496.0,0.0,0.0,0.5360630576
82,3,628421918,True,7.4347757617943e-05,5150,5860,6060,2.76437011308901e-10,0.333333333333333,270.166656645408,810.499969936225,8.19683991372585e-11,158315810,72,105.739234924316,0.200738936662674,54.232967376709,0.066912978887558,2.45905197411776e-10
83,3,628422348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,279,833669120.0,30925800.0,0.0,0.0,0.037884105
84,1,628421110,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,449,123367888.0,29116800.0,0.0,0.0,0.03566808
85,2,628420073,False,0.163501739501953,6180,5460,7720,0.000253692048037914,0.000322162610245869,0.0437230654060841,135.717391967773,7.52241205078125e-05,158315810,1031,1888385408.0,190610096.0,8334058.0,61407.4453125,0.2334973676
86,3,628422462,False,0.47577029466629,10540,3770,6510,0.00195601463052534,7.67217235058488e-05,0.0156583660578577,204.092991428484,0.000579992480724871,158315810,339,418515937904.0,6171175880.0,96630530.9364624,473463.249571323,7.559690453
87,3,628424122,False,0.415000706911087,8350,4260,5720,0.000760722257050638,0.00803662135374386,1.51184434493414,188.119394754096,0.000225567427832031,158315810,975,958876992.0,22912200.0,34639680.0,184136.67578125,0.028067445
88,3,628423345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,670,39794546688.0,381360608.0,0.0,0.0,0.4671667448
89,3,628423262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,638,28082079744.0,394945216.0,0.0,0.0,0.4838078896
90,1,628421604,False,0.328326255083084,7820,4320,5690,0.00138457131341107,0.000835694721899927,0.127584889531136,152.669250488281,0.0004105495625,158315810,129,3295668480.0,401034592.0,51165952.0,335142.5,0.4912673752
91,1,628420738,False,0.309554100036621,6390,4090,720,0.00011483282585526,0.000184345335583203,0.0698197036981583,378.744079589844,3.40499373046875e-05,158315810,897,12104006656.0,150781504.0,10527520.0,27795.8671875,0.1847073424
92,3,628422484,False,0.636525809764862,9760,3910,6800,0.08135851595509,0.0120044125560708,1.81159715339426,150.910937535057,0.0241242201159882,158315810,348,51540046740.0,1640500176.0,2971925448.98438,19693240.9110107,2.0096127156
93,1,628421651,False,0.176422476768494,8310,5260,5420,0.00028038257860305,0.00042487244354561,0.091394729912281,215.110977172852,8.31383287109375e-05,158315810,100,9963527736.0,159737408.0,14599157.0,67868.0234375,0.1956783248
94,3,628422312,False,0.577614426612854,5720,4200,6550,0.00107799552962085,0.000697603941695878,0.23320445425686,334.29348706078,0.000319644491241455,158315810,255,33199532032.0,374043584.0,87228629.875,260934.278564453,0.4582033904
95,3,628425024,False,0.0228900592774153,9500,3680,3190,2.35134260536656e-06,6.89866553635201e-07,9.89535474828864e-05,143.438679497445,6.97214125823974e-07,158315810,1084,61966049280.0,825020992.0,81638.75390625,569.154388427734,1.0106507152
96,1,628420609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,1021,73683484672.0,1069978496.0,0.0,0.0,1.3107236576
97,2,628420018,False,0.555178821086884,10620,4230,6400,0.0498180717497401,0.00462437260335147,0.836236224421581,180.832362819451,0.0147719278619614,158315810,987,32909192808.0,2607643816.0,2180606219.32812,12058716.6220093,3.1943636746
98,2,628420205,False,0.192882925271988,9060,4210,5800,5.59599310012896e-05,0.00434355763718486,0.570386111736298,131.317718505859,1.65930963378906e-05,158315810,1060,15765499.0,3118500.0,1778749.0,13545.384765625,0.0038201625
99,1,628420755,False,0.380925387144089,6120,2930,990,9.37463113257916e-05,4.07298430218361e-05,0.00779676018282771,191.426239013672,2.77974176757812e-05,158315810,873,35112087552.0,557128832.0,4343800.0,22691.76953125,0.6824828192
100,2,628419118,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,93,350532.6875,26797500.0,0.0,0.0,0.0328269375
101,1,628421614,False,0.0711259171366692,10070,4660,3680,1.65433124456256e-05,5.0789640226867e-05,0.00997039675712585,196.307693481445,4.90538090820312e-06,158315810,123,2149479680.0,78842704.0,786093.0625,4004.392578125,0.0965823124
102,3,628422428,False,0.765815615653992,8120,5120,6810,0.944993612710842,0.011933351908873,2.5555259845906,214.149888824652,0.280207101292547,158315810,323,917714916732.0,19168167720.0,48984750685.4507,228740490.851059,23.481005457
103,1,628420880,False,0.261378824710846,9270,4270,5440,0.000176702351280807,0.00144445791374892,0.10168980807066,70.3999786376953,5.23953315429687e-05,158315810,681,148151264.0,29610900.0,3011126.75,42771.69921875,0.0362733525
104,1,628421105,False,0.464409917593002,5310,4510,5690,0.00395307261139562,0.0528156571090221,10.9894752502441,208.072296142578,0.00117215503125,158315810,452,1485507072.0,18117000.0,199096320.0,956861.25,0.022193325
105,3,628422204,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782644,33740929024.0,346651200.0,0.0,0.0,0.42464772
106,2,628418981,True,1.0,5300,5790,6340,0.999999940202779,0.723932871947259,1856.71224957958,2564.75748170592,0.296517437544503,158315810,8,654523020807.309,334361182.419648,620812503182.474,242055051.056737,0.409592448464068
107,3,628424876,False,0.423183351755142,9240,4450,6150,0.000634657289165893,0.000338958020501264,0.0190575898396888,56.2240415833963,0.000188186964355469,158315810,1043,382887280.0,453218400.0,8637250.375,153622.01171875,0.55519254
108,2,628419811,False,0.0823095887899399,10650,5670,6970,3.98329863574524e-06,1.98276629816974e-05,0.00193551438860595,97.6168670654297,1.18111757507324e-06,158315810,798,17654956.0,48627900.0,94120.0,964.177612304688,0.0595691775
109,1,628421699,False,0.221948325634003,4630,6420,4540,0.000233886282242499,2.8583732273546e-05,0.00704746227711439,246.55500793457,6.9351365234375e-05,158315810,56,200025931776.0,1980614656.0,13958307.0,56613.359375,2.4262529536
110,2,628419837,False,0.557629585266113,7100,5870,6070,0.0839765528369011,0.120115831494331,33.9409141540527,282.568206787109,0.02490051375,158315810,830,24352417792.0,169227904.0,5743749632.0,20326950.0,0.2073041824
111,1,628419443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782562,20989487104.0,159857104.0,0.0,0.0,0.1958249524
112,2,628420429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,312782574,25427525568.0,221438700.0,0.0,0.0,0.2712624075
113,3,628423991,False,0.0765504762530327,4980,1570,2550,7.24091920171297e-06,1.54273660785548e-06,0.000210504143699562,136.448530894835,2.14705893554687e-06,158315810,182305689,115785582720.0,1136098776.0,239153.5,1752.701171875,1.3917210006
114,3,628425271,False,0.234486475586891,4880,3240,5850,9.03180203158189e-05,7.98772492136356e-06,0.00161578984151415,202.284111861769,2.67808695495605e-05,158315810,484682516,22940824576.0,2736941312.0,4422321.96875,21861.9343261719,3.3527531072
115,2,628419606,False,0.621461510658264,8000,6400,6400,0.0100648063511567,0.0100231439694126,2.08676733617285,208.194888005299,0.00298439076708488,158315810,491,7839879136.0,243061196.0,507212164.503906,2436237.36088562,0.2977499651
116,2,628419164,False,0.644355595111847,5890,6860,6990,0.0019936836177811,0.0015378741081804,0.290084511041641,188.626953125,0.00059116199296875,158315810,125,432232256.0,313797600.0,91027824.0,482581.21875,0.38440206
117,2,628419501,False,0.443171262741089,6940,6630,8480,0.00425290598749458,0.0029809398110956,0.765813946723938,256.903533935547,0.0012610608609375,158315810,327,26820540416.0,345339904.0,264466112.0,1029437.4375,0.4230413824
118,2,628419702,False,0.425646662712097,6250,7000,8310,0.00195912553503234,0.000322745750746393,0.0711963048841434,220.59563826787,0.000580914918212891,158315810,631,88852647936.0,1469318368.0,104610038.5,474216.259765625,1.7999150008
119,2,628419844,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,838,34277482496.0,288421184.0,0.0,0.0,0.3533159504
120,1,628420566,False,0.189659401774406,7720,5910,5450,0.000119345591941063,0.000472780375275761,0.0888387337327003,187.906982421875,3.53880512207031e-05,158315810,606826651,1416997632.0,61102800.0,5428295.5,28888.205078125,0.07485093
121,1,628419235,False,0.0282036382704973,8830,5760,3270,2.21941146498729e-06,2.83343320006679e-06,0.000421469158027321,148.748580932617,6.58094239807129e-07,158315810,589508447,9251267584.0,189600304.0,79910.6796875,537.219787597656,0.2322603724
122,1,628420782,False,0.536989688873291,4870,5940,4900,0.00468556016687507,0.000743165756921523,0.171949562389609,231.374442092017,0.00138935037722168,158315810,835,68833525760.0,1526124640.0,262416464.0,1134163.57324219,1.869502684
123,1,628420585,False,0.277593851089478,8340,4420,3450,0.000303740480347836,0.00267208646982908,0.468034207820892,175.156845092773,9.0064354296875e-05,158315810,1044,503289504.0,27514800.0,12877868.0,73521.921875,0.03370563
124,1,628421194,False,0.0626293569803238,4960,1570,2550,6.02529025024953e-06,8.59805576907044e-07,0.00010968347777709,127.567767322063,1.7866037322998e-06,158315810,369,171644119040.0,1696257928.0,186051.46875,1458.45202636719,2.0779159618
125,2,628419626,False,0.0328685417771339,5850,2510,6090,2.10936313243442e-06,3.02325261145597e-05,0.00505315093323588,167.142852783203,6.2546298828125e-07,158315810,530,72895304.0,16888500.0,85340.140625,510.58203125,0.0206884125
126,3,628422449,False,0.230617269873619,4370,4110,5840,0.000161744121325615,0.00117583233883299,0.261598539932245,222.479456715641,4.79599552612305e-05,158315810,333,2165439040.0,33296400.0,8710289.625,39150.9838867188,0.04078809
127,3,628423810,False,0.149877637624741,9030,1910,7140,2.73451463721776e-05,6.37953311262509e-06,0.00126116346438815,197.688991047372,8.10831321641207e-06,158315810,842,88206020608.0,1037541632.0,1308509.59906006,6619.03119707108,1.2709884992
128,2,628419075,False,0.441684901714325,6210,4010,5770,0.00586455295569284,0.0178818888962269,3.85644745826721,215.662200927734,0.00173894231875,158315810,59,5259541504.0,79384496.0,306142144.0,1419544.75,0.0972460076
129,2,628420382,False,0.327316492795944,9990,5610,7520,0.000199139572153821,0.00151492340955883,0.135568514466286,89.4886932373047,5.90483591796875e-05,158315810,549009223,332014752.0,31818600.0,4313600.5,48202.7421875,0.038977785
130,3,628423943,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,903,3205482240.0,184251600.0,0.0,0.0,0.22570821
131,2,628419838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,831,910219840.0,21726900.0,0.0,0.0,0.0266154525
132,1,628419650,False,0.0308606289327145,5690,2100,5690,2.90399649950057e-06,3.26626832247712e-06,0.000441689830040559,135.227661132812,8.61085652160644e-07,158315810,588,20327696384.0,215208000.0,95055.1875,702.927062988281,0.2636298
133,2,628419810,False,0.575091004371643,6170,5390,6830,0.0485463750747126,0.0145093584433198,3.76496028900146,259.484954833984,0.0143948476,158315810,797,39839243008.0,809883904.0,3049180672.0,11750896.0,0.9921077824
134,1,628420452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,158315810,526157196,3066160384.0,50499900.0,0.0,0.0,0.0618623775
