,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,631547683,False,0.396927386522293,6280,4620,5670,0.00294798435519951,0.0188211817294359,7.8097939491272,414.947052001953,0.0009409662171875,100141434,189,7566998016.0,40812300.0,318735648.0,768135.6875,0.0499950675
1,1,631547700,False,0.153298735618591,10480,3970,5160,0.000229529036097903,0.000653167720884085,0.26933342218399,412.349548339844,7.32633022460937e-05,100141434,162,16581795840.0,91564200.0,24661298.0,59806.77734375,0.112166145
2,1,631546839,False,0.467235893011093,7120,5590,5650,0.00392800960153142,0.00290601219373524,0.884370532956154,304.324439815728,0.00125378017332764,100141434,157,32758888320.0,352198804.0,311474244.0,1023494.01904297,0.4314435349
3,2,631546479,False,0.372085392475128,10560,4790,6180,0.00194525270235833,0.0104070734232664,4.94226598739624,474.894866943359,0.00062090461015625,100141434,604,10629560320.0,48703500.0,240705648.0,506860.90625,0.0596617875
4,3,631548122,False,0.570294260978699,6390,6210,6630,0.00799896528511061,0.00858924918759131,2.79139267132322,324.986807386597,0.0025531872625,100141434,436,28018231296.0,242656192.0,677348716.0,2084234.5,0.2972538352
5,3,631548592,False,0.308786302804947,3520,3340,6680,0.000381001227960288,0.0101870488163404,2.59408508804334,254.645396798565,0.000121611664453125,100141434,1081,1045800960.0,9745200.0,25279878.0,99274.828125,0.01193787
6,3,631548666,False,0.62939840555191,7020,5340,5750,0.0311842110251186,0.102999513641169,55.5269639120936,539.09928259991,0.0099536787,100141434,560581559,20824669258.0,78888256.0,4380425344.0,8125452.0,0.0966381136
7,2,631546064,False,0.203175783157349,9710,2480,7500,0.000220192889372477,2.86798235392896e-05,0.0126467890777903,440.964675409001,7.02833004520416e-05,100141434,4,619102158848.0,2000504736.0,25299961.4453125,57374.1228179932,2.4506183016
8,3,631547810,False,0.232636898756027,4770,3970,8830,0.000102148442408335,0.000258839525032278,0.100261555802493,387.350254139083,3.26047298300743e-05,100141434,2,16223422976.0,102828600.0,10309755.4169922,26616.1059837341,0.125965035
9,2,631546170,False,0.0895522236824036,11010,5010,6150,2.24795408764143e-05,4.74995578267121e-05,0.0198476478293894,417.849107181115,7.17523771972656e-06,100141434,154,26223467520.0,123313504.0,2447483.0,5857.3369140625,0.1510590424
