,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
2110,1,633007116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,667,5539856384.0,104673600.0,0.0,0.0,0.12822516
2111,2,633005756,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,911,105878488.0,3061800.0,0.0,0.0,0.003750705
2112,2,633005893,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,984,211865124864.0,1234691968.0,0.0,0.0,1.5124976608
2113,1,633007260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304762965,527,7773212672.0,88604096.0,0.0,0.0,0.1085400176
2114,1,633006830,False,0.116754569113255,5210,2730,1530,9.83458987141234e-05,2.19811081478838e-05,0.00468498002737761,213.136657714844,7.76627629394531e-06,304762965,838,43752513536.0,288421184.0,1351247.5,6339.8173828125,0.3533159504
2115,3,633009669,False,0.523189425468445,2150,3870,7490,0.000354229160538966,9.30032633916909e-06,0.0611662387416205,6576.78413756449,2.79731190429687e-05,304762965,723,276781307712.0,2455311608.0,150182176.0,22835.19921875,3.0077567198
2116,2,633005556,False,0.0309257488697767,5450,2030,6090,1.50873813744031e-05,2.1558148546319e-06,0.000555693462956697,257.764923095703,1.19143526916504e-06,304762965,772,67931348992.0,451152000.0,250702.21875,972.600219726562,0.5526612
2117,3,633008712,False,0.144753500819206,4440,5400,1890,0.00140167289833639,1.27180844829152e-05,0.00688577176367241,541.415790477125,0.000110688693118346,304762965,95,867315507296.0,7104695440.0,48921311.2502441,90358.1168313026,8.703251914
2118,2,633005336,False,0.0049588056281209,5810,7270,7800,6.04195209769011e-07,2.70920314457393e-07,2.28614221794744e-05,84.3843040167063,4.77126854896545e-08,304762965,619,12139235072.0,143766004.0,3286.6953125,38.9491310119629,0.1761133549
2119,3,633009519,False,0.0594363063573837,9510,2050,3080,1.6010234155895e-05,1.31890667315371e-06,0.000272505223543397,206.614485384166,1.26431202125549e-06,304762965,579,33758573568.0,782535616.0,213245.04296875,1032.09144592285,0.9586061296
