,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633373038,False,0.505317807197571,10410,3440,6410,0.00115835415239697,0.00034323588481876,0.15519213759425,452.144267130451,0.00050543718203125,119846838,976,257809858560.0,1202093952.0,186555530.0,412601.78125,1.4725650912
1,3,633373115,False,0.462193429470062,7150,3510,8290,0.000224591419076712,0.000169787394692799,0.0596927245820681,351.573358493849,9.79984003438271e-05,119846838,1014,43452383936.0,471169808.0,28125409.5803299,79998.6941582263,0.5771830148
2,2,633370551,False,0.0381979793310165,11330,7110,6390,9.98744984120865e-07,8.36778144730488e-06,0.00167881045490503,200.627899169922,4.35793189239502e-07,119846838,1069,1123718272.0,42514200.0,71373.28125,355.749542236328,0.052079895
3,2,633370433,False,0.412011176347733,7410,3480,6080,0.00118196532485026,0.00192509009502828,0.652570068836212,338.981567382812,0.0005157397,119846838,930,27463467008.0,218697296.0,142715312.0,421012.0,0.2679041876
4,3,633371958,False,0.07529566437006,9950,5510,7230,5.52885914049887e-06,6.16808778538596e-06,0.00406710267876092,659.378209304526,2.41246684188843e-06,119846838,621,38779615232.0,319282208.0,1298553.5234375,1969.36068725586,0.3911207048
5,1,633370832,False,0.0973097681999207,10520,3600,4310,6.71435053758873e-06,1.93702453543665e-06,0.000765034288633615,394.953308105469,2.92974511108398e-06,119846838,984,323112435712.0,1234691968.0,944581.6875,2391.62866210938,1.5124976608
6,2,633369782,False,0.519500732421875,5900,6140,7730,0.00304425899164634,0.00487423781305552,2.05231380462646,421.053283691406,0.001328334415625,119846838,23,38531338240.0,222466496.0,456571072.0,1084354.625,0.2725214576
7,1,633371073,False,0.00791891943663359,4800,2910,1620,2.82393188036332e-07,1.49292802120726e-07,6.55656403978355e-05,439.174835205078,1.23219670677185e-07,119846838,657,187109801984.0,673759808.0,44175.4921875,100.58748626709,0.8253557648
8,3,633372097,False,0.303500711917877,7950,6110,4270,0.00147817741382308,8.86779660271822e-05,0.0259696586810661,292.853567177057,0.000644989121020508,119846838,726,1001842679808.0,5937458368.0,154193767.25,526521.731445312,7.2733865008
9,2,633369886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,169,18259212288.0,109817104.0,0.0,0.0,0.1345259524
10,3,633372133,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,781,4415865088.0,21128400.0,0.0,0.0,0.02588229
11,3,633373489,False,0.700228095054626,7920,6500,6070,0.00277815724331212,0.00809758385663177,4.05359348507761,500.592961659519,0.00121222336484375,119846838,606826651,22923123712.0,122205600.0,495371824.0,989570.09375,0.14970186
12,2,633370047,False,0.255878835916519,11610,6570,5710,0.000499681366163409,0.00176938729248309,0.56137725889541,317.272120852408,0.000218031368994141,119846838,379,5676286464.0,100591200.0,56469612.125,177984.791015625,0.12322422
13,2,633370164,False,0.493948698043823,8810,5150,9600,0.00117639817417717,0.00107095192652196,0.345251947641373,322.378570556641,0.000513310525,119846838,579,35465523200.0,391267808.0,135085968.0,419029.0,0.4793030648
14,2,633371330,False,0.025584390386939,8970,1700,9800,1.18850462994838e-06,1.26868917504908e-05,0.00377333164215088,297.419708251953,5.1859306564331e-07,119846838,312782578,5907344384.0,33368400.0,125910.0390625,423.341278076172,0.04087629
15,3,633371540,False,0.519500732421875,5900,6140,7730,0.00322746342881202,0.00258378551071517,1.08619053810242,420.387270382119,0.00140827398701172,119846838,23,81671729152.0,444932992.0,483282006.0,1149611.41796875,0.5450429152
16,1,633371437,False,0.31857618689537,9120,4450,4900,0.0013839368417917,0.000212988103157841,0.067096546292305,315.024841308594,0.0006038681140625,119846838,128,188539207680.0,2314465280.0,155292624.0,492953.5625,2.835219968
17,2,633370085,False,0.639315664768219,6050,3800,6300,0.0292619436929423,0.0114808875289556,5.93119927918163,516.615049509261,0.0127681800339844,119846838,444,165946445824.0,907857000.0,5384680784.0,10423004.109375,1.112124825
18,1,633371231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,412,60225060864.0,279534592.0,0.0,0.0,0.3424298752
19,3,633373450,False,0.634523272514343,8260,5370,6050,0.000740188250917656,0.0153584588404955,7.92273909801591,515.855085480719,0.000322974336425781,119846838,607344862,3775098880.0,17166600.0,136006493.0,263652.51953125,0.021029085
20,1,633370890,False,0.0349014513194561,7600,4800,650,5.87126111365742e-06,5.88431461473892e-06,0.00132225075696371,224.707692150206,2.56187079410553e-06,119846838,922,64334265920.0,355406404.0,469936.38671875,2091.323097229,0.4353728449
21,1,633371183,False,0.423678517341614,4540,5020,4900,0.00338036362290505,0.000309205955276916,0.140680395570189,454.973111511387,0.00147499058061523,119846838,493,878518603776.0,3894083936.0,547821268.5,1204073.94335938,4.7702528216
22,3,633371714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,312782586,15289545216.0,51530400.0,0.0,0.0,0.06312474
23,3,633372141,False,0.64827173948288,8120,3950,5730,0.266336109796272,0.0224570886809422,8.90202775340979,396.401683222827,0.11621331225,119846838,795,656385601024.0,4224412672.0,37605838848.0,94868010.0,5.1749055232
24,1,633371221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,429,107968282624.0,756171008.0,0.0,0.0,0.9263094848
25,2,633370112,False,0.737265586853027,8160,6310,6330,0.012241546435922,0.0179395023967673,9.56217581312321,533.02346975055,0.00534148621254883,119846838,491,39617207552.0,243061196.0,2324193889.5,4360396.90820312,0.2977499651
26,1,633370972,False,0.206730499863625,9360,4300,5660,2.67976536067683e-05,0.000457936694147065,0.12613782286644,275.448150634766,1.16929097167969e-05,119846838,812,159430080.0,20844000.0,2629216.75,9545.232421875,0.0255339
27,2,633369841,False,0.2801733314991,9580,3760,5880,0.000100611118954175,0.0109725166112185,4.81794548034668,439.092132568359,4.39007365234375e-05,119846838,115,601191808.0,3266100.0,15735892.0,35837.3359375,0.0040009725
28,2,633369824,False,0.996112942695618,5550,6610,6180,0.160531010342393,0.17881940305233,173.801696777344,971.939880371094,0.0700462301,119846838,88,149458190336.0,319767296.0,55576100864.0,57180596.0,0.3917149376
29,1,633370714,False,0.000434396672062576,8330,4210,4030,2.08013693295396e-09,5.88882809182678e-09,2.35149241234467e-06,399.314147949219,9.07648621499538e-10,119846838,563807435,8412594688.0,125820896.0,295.866882324219,0.740937650203705,0.1541305976
30,2,633370069,False,0.281173467636108,7830,4380,6490,0.000381181023862838,0.00223634392023087,0.642983734607697,287.515594482422,0.000166324834375,119846838,422,5784819712.0,60713100.0,39037536.0,135775.375,0.0743735475
31,2,633370191,False,0.0966143980622292,7620,570,6740,6.10886842551906e-06,4.00953786083846e-06,0.00145291909575462,362.36572265625,2.66554855957031e-06,119846838,610,116559372288.0,542695488.0,788492.625,2175.9580078125,0.6648019728
32,2,633370570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,1094,33336508416.0,122770800.0,0.0,0.0,0.15039423
33,3,633372979,False,0.297577798366547,8110,5420,9520,0.000308483907399166,6.70904004148617e-05,0.0246710349048554,367.728240587313,0.000134604116137695,119846838,952,278716678144.0,1637803776.0,40406314.125,109880.911132812,2.0063096256
34,3,633373250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,1090,547444719616.0,1966964352.0,0.0,0.0,2.4095313312
35,1,633370850,False,3.37197548105905e-06,9180,460,4750,8.51995262105668e-12,1.00664095115111e-11,3.16085246865327e-09,314.0,3.71760297566652e-12,119846838,965,55923953664.0,301475712.0,0.952920258045197,0.00303477793931961,0.3693077472
36,3,633371935,True,0.659927248954773,4720,6190,5870,0.000569072885474285,0.770100507285401,1640.47499617708,2130.20895410099,0.0002483097203125,119846838,596,482098976.0,263214.75,431797216.0,202701.8125,0.00032243806875
37,2,633370012,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,335,3987566080.0,24252300.0,0.0,0.0,0.0297090675
38,3,633373386,False,0.162412777543068,6990,2900,3440,3.63262865256083e-05,3.42985679092806e-05,0.0111716356657256,325.71726304359,1.58506410644531e-05,119846838,496345668,49875257344.0,377254784.0,4214553.0,12939.298828125,0.4621371104
39,3,633373264,True,1.0,5160,5630,5670,0.863966246309839,0.918686466122801,2885.72014741944,3141.13710589234,0.3769837264375,119846838,1097,988543882240.0,334980245.0,966659241984.0,307741817.5,0.410350800125
40,2,633370678,False,0.267836302518845,8850,5370,5950,0.000352596561725271,0.0073601552285254,3.15021419525146,428.009216308594,0.0001538522671875,119846838,607344858,3919665920.0,17064000.0,53755256.0,125593.6875,0.0209034
41,1,633370882,False,0.235970988869667,8770,6230,4920,0.000787443089732311,0.000645874883048236,0.192817717790604,298.537261962891,0.00034359355078125,119846838,931,57447661568.0,434270688.0,83735080.0,280484.53125,0.5319815928
42,1,633370909,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,902,24958822400.0,109265400.0,0.0,0.0,0.133850115
43,2,633370564,False,0.0143488934263587,8600,4110,8000,1.74279001373964e-07,5.51117352642905e-07,0.000139561379910447,253.233505249023,7.60450395584106e-08,119846838,1088,9325943808.0,112639504.0,15720.1240234375,62.0775833129883,0.1379833924
44,1,633371298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,318,1464403456.0,7812000.0,0.0,0.0,0.0095697
45,1,633371279,False,0.443065226078033,5850,3460,5530,0.000451335886816013,0.0172453168779612,6.62255668640137,384.020568847656,0.000196936263671875,119846838,338,624799616.0,9322200.0,61736796.0,160764.296875,0.011419695
46,1,633370819,False,0.319895297288895,8500,4890,5550,0.000364861339622097,0.000235621651666987,0.0595515191983161,252.742134591614,0.000159203890234375,119846838,1000,17421227921.8633,551572228.0,32846964.125,129962.359375,0.6756759793
47,3,633371641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,119846838,164,24781888.0,388800.0,0.0,0.0,0.00047628
48,2,633370139,False,0.301451474428177,8860,2330,10350,7.35831402362835e-05,1.87747545192732e-05,0.00461250314238212,245.675816301468,3.21073265625e-05,119846838,541,271838817792.0,1396026908.0,6439178.5,26210.0625,1.7101329623
49,2,633370129,False,0.247959390282631,9150,5970,8530,0.00039065411117102,0.000248151394771412,0.0809377282857895,326.162689208984,0.00017045832890625,119846838,526,90006216704.0,560745024.0,45385428.0,139149.65625,0.6869126544
