,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631437212,False,0.739346086978912,7090,5030,8310,0.694127109995953,0.000350545707617835,0.334918560060371,955.420513736541,0.105023492616386,277615922,567,125002908439233.0,244571425344.0,81911509608.1249,85733463.3603149,299.5999960464
1,1,631435052,False,0.523793578147888,6030,6400,4780,0.0744669324370486,0.00531263644658632,5.29384494684068,996.462867366406,0.0112670679711859,277615922,467,728947477760.0,1731269700.0,9165073352.96338,9197606.50709057,2.1208053825
2,3,631438732,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277615922,1106,266970923008.0,485830784.0,0.0,0.0,0.5951427104
3,3,631438416,False,0.122654639184475,12040,7200,6820,0.000341381639444345,4.94718454936975e-05,0.00767504619678104,155.139678340053,5.16520556152344e-05,277615922,938,235894161408.0,852301808.0,6541455.75,42164.943359375,1.0440697148
4,1,631433858,False,0.78646993637085,7930,4750,3150,1.52807734246541,0.000837440195027739,0.649163722991943,775.176208496094,0.2312026388,277615922,997,104374537887445.0,225373519872.0,146304319488.0,188736848.0,276.0825618432
5,3,631438747,False,0.339974015951157,10650,4110,6550,0.00123016440489647,4.87644352378384e-05,0.0405773790188672,832.110098701225,0.000186127526837754,277615922,1117,1108762925568.0,3115812528.0,126431505.900391,151940.838234901,3.8168703468
6,2,631431556,False,0.241333648562431,6920,400,5980,0.000939591427593797,0.000309505063341931,0.194470942020416,628.328796386719,0.00014216297265625,277615922,442,141744111616.0,374958016.0,72918440.0,116051.40625,0.4593235696
7,2,631431791,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277615922,601,27468695552.0,50253300.0,0.0,0.0,0.0615602925
8,2,631433002,False,0.845871686935425,6630,6730,6620,0.850585624640095,0.0413011848020155,55.0846120881046,1333.72958553519,0.128696130409766,277615922,290,1254568527616.0,2543705856.0,140119050344.0,105058065.640625,3.1160396736
9,2,631431902,False,0.433491289615631,7150,7250,8910,0.00978206811188219,0.00107496280835919,0.858542645781317,798.671953210907,0.0014800559484375,277615922,647,399461007360.0,1123954176.0,964962592.0,1208208.9375,1.3768438656
10,1,631434967,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277615922,527,49284915200.0,88604096.0,0.0,0.0,0.1085400176
11,2,631432297,False,0.259368270635605,6420,4300,6160,8.90921287043982e-05,0.000102696794783697,0.108243033289909,1054.005859375,1.34799035888672e-05,277615922,907,56721477632.0,107150400.0,11598284.0,11004.0029296875,0.13125924
12,2,631432307,False,0.0712611749768257,3310,3780,6230,7.02543336670797e-06,1.03276079244097e-05,0.0206474531441927,1999.24841308594,1.06296892700195e-06,277615922,910,34257553408.0,84020400.0,1734807.25,867.729736328125,0.10292499
13,1,631435275,False,0.276528060436249,7560,6520,2480,0.00260463613267442,0.000481353886175923,0.39611894277051,822.92665364654,0.000394089180078125,277615922,319,275000033280.0,668334592.0,264739992.0,321705.453125,0.8187098752
14,1,631434772,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277615922,613,86285369344.0,141534896.0,0.0,0.0,0.1733802476
15,2,631432708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,277615922,1062,23206176768.0,65949300.0,0.0,0.0,0.0807878925
