,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
17,2,633295711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,759,9693545472.0,33389100.0,0.0,0.0,0.0409016475
18,3,633297775,False,0.285843282938004,6970,2520,950,0.000499495179802705,2.03627178991146e-05,0.00625328547087192,307.094833894635,0.000130080268399978,112372418,247,1230394104384.0,5214823224.0,32609778.2998047,106187.974204063,6.3881584494
19,3,633298340,False,0.490082234144211,7140,4310,6580,0.00856698400960169,0.00849861583286203,3.39476955755648,399.44970149489,0.00223104371054687,112372418,907,34177170432.0,214300800.0,727501832.0,1821260.171875,0.26251848
20,1,633296307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,1066,20428097536.0,93128400.0,0.0,0.0,0.11408229
21,1,633296342,False,0.190927267074585,7200,4590,4850,0.000153541144888702,5.79078805458266e-05,0.0201602168381214,348.142883300781,3.99857178710937e-05,112372418,1020,87045382144.0,563678080.0,11363872.0,32641.40234375,0.690505648
22,1,633296515,False,0.348707348108292,9560,4990,2850,0.0031073245154672,7.93302039935745e-05,0.0229227763625462,288.953957113269,0.000809220235393381,112372418,822,1639959885824.0,8327067296.0,190879501.38208,660587.947259903,10.2006574376
23,1,633296746,False,0.0219374876469374,11500,5480,3230,2.71870315298915e-06,7.88310033060562e-07,0.000135925219428559,172.426093450617,7.08014111328125e-07,112372418,607,76461785088.0,733176896.0,99657.23046875,577.970703125,0.8981416976
24,1,633296441,False,0.323036789894104,7280,4560,5350,0.000905076152592095,0.00179570657201111,0.643268465995789,358.225830078125,0.000235703073046875,112372418,907,15875535872.0,107150400.0,68926472.0,192410.671875,0.13125924
25,1,633296387,False,0.0934164375066757,5310,5840,2590,1.01373581458556e-05,4.92342769575771e-06,0.00221118982881308,449.115936279297,2.64000599365234e-06,112372418,966,82296193024.0,437724896.0,967892.875,2155.10693359375,0.5362129976
26,1,633297104,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,252,40250245120.0,154379696.0,0.0,0.0,0.1891151276
27,3,633298418,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,989,16096678400.0,451832384.0,0.0,0.0,0.5534946704
28,3,633298135,False,0.349054336547852,9950,5710,7250,0.00206249301394185,0.00137328855955426,0.445037844075546,324.067247906,0.000537121589306641,112372418,621,34595695616.0,319282208.0,142092665.5,438466.603515625,0.3911207048
29,1,633297168,False,0.341277807950974,10370,6750,5670,0.000346065818212405,0.00139815988950431,0.345788180828094,247.316604614258,9.01236615234375e-05,112372418,206,3371454464.0,52619400.0,18195166.0,73570.3359375,0.064458765
30,1,633296728,False,0.140791490674019,6130,6760,3820,8.43800045148332e-05,0.000124774942019934,0.0429913360724,344.551040268419,2.19745336465836e-05,112372418,619,32071399936.0,143766004.0,6180692.59375,17938.3948135376,0.1761133549
31,3,633298211,False,0.379228949546814,10530,3600,7030,0.000390048049806483,1.33134639452329e-05,0.00446125238768633,335.093286468377,0.000101577666931152,112372418,728,196716404736.0,6228322304.0,27786117.75,82920.5444335938,7.6296948224
32,3,633298616,False,0.12222121655941,2870,2950,7170,2.43643883114073e-05,5.12836624274256e-05,0.0213491190081565,416.294741787773,6.34505856933594e-06,112372418,526157196,17837533184.0,100999800.0,2156256.75,5179.6396484375,0.123724755
33,2,633296168,True,0.986716985702515,6530,5150,7250,0.00983142123177671,0.222658917307854,342.063049316406,1536.26477050781,0.002560332840625,112372418,262,5710155776.0,9386858.0,3210897152.0,2090067.625,0.01149890105
34,2,633295759,False,0.0234885811805725,8640,350,7560,2.66419858490171e-06,6.60178420730517e-06,0.00184137700125575,278.921112060547,6.93819842529297e-07,112372418,805,15573313536.0,85792496.0,157976.328125,566.383544921875,0.1050958076
35,1,633297264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,122,6562080256.0,164670304.0,0.0,0.0,0.2017211224
36,3,633298222,False,0.211347311735153,3020,3650,4580,0.000469479572815371,6.24141578281168e-05,0.0202386756031071,324.264178310996,0.000122263499848492,112372418,746,333808214592.0,1599107352.0,32363814.9516716,99806.93865183,1.9589065062
37,3,633297519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,33,167496523776.0,963777600.0,0.0,0.0,1.18062756
38,3,633297957,False,0.13787741959095,8780,1610,9790,4.20360885758837e-05,8.10152131656954e-06,0.00244752714020764,302.107103662354,1.09471840881348e-05,112372418,409,248477083648.0,1103061568.0,2699773.125,8936.47680664062,1.3512504208
39,1,633297205,False,0.0566639676690102,12050,5190,5610,1.00346262050446e-05,1.94256354006939e-05,0.00554603710770607,285.500946044922,2.61325218505859e-06,112372418,169,8113142272.0,109817104.0,609049.75,2133.26708984375,0.1345259524
40,2,633295806,False,0.245437860488892,10040,3270,8610,0.000230334033187482,0.00011664488556562,0.030364153906703,260.312774658203,5.99843883789062e-05,112372418,843,89027280896.0,419794208.0,12746696.0,48966.84765625,0.5142479048
41,1,633296283,False,0.506117820739746,5810,2550,5690,0.00182629292790592,0.000203468691277572,0.0512514956109563,251.888854688897,0.000475609543084717,112372418,1099,128116231584.0,1908169192.0,97796524.96875,388252.688232422,2.3375072602
42,1,633297060,False,0.182913988828659,6390,7100,3820,5.42718961354592e-05,0.00102729874197394,0.227056249976158,221.02262878418,1.41336755615234e-05,112372418,292,1465678080.0,11231100.0,2550091.5,11537.6943359375,0.0137580975
43,3,633297398,True,0.742074429988861,6470,4970,7420,0.000216513876906719,0.0727016617923207,103.349473134302,1421.55585699718,5.63852953125e-05,112372418,6,131979960.0,633119.125,65432528.0,46028.8125,0.000775570928125
44,2,633295811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,847,83714949120.0,321251392.0,0.0,0.0,0.3935329552
45,3,633297514,False,0.391585141420364,5300,6880,6200,0.0020648896668844,0.00973011555695198,3.20041761978225,328.918767824459,0.000537745733984375,112372418,576073699,5457039616.0,45115200.0,144387481.0,438976.109375,0.05526612
46,3,633297565,False,0.0144350519403815,8850,3160,7690,1.16382845369431e-06,2.40054115564557e-05,0.00448608147351748,186.87792387842,3.03088245391846e-07,112372418,75,287864200.0,10306800.0,46237.14453125,247.418975830078,0.01262583
47,1,633295130,False,0.137473419308662,7000,370,4060,8.96587638880714e-05,0.000176727189682424,0.0494787804782391,279.97265625,2.3349246484375e-05,112372418,312782550,28035139584.0,107853296.0,5336449.5,19060.609375,0.1321202876
48,2,633295269,False,0.0767311975359917,7460,850,8860,2.04048159315191e-05,9.47239462226502e-06,0.00395860219435269,417.909341007387,5.31389298706055e-06,112372418,417,106922248832.0,457948808.0,1812837.15625,4337.87182617188,0.5609872898
49,3,633298011,False,0.599266350269318,6060,2520,6260,0.00470010646146233,0.000177254492008826,0.0806165493324253,454.806805846202,0.00122401803808594,112372418,463,1022379851776.0,5637083648.0,454442232.0,999198.3984375,6.9054274688
50,2,633294884,False,0.0484912842512131,10580,4900,8010,3.50333907968824e-06,1.62725655172835e-06,0.000503812974784523,309.608825683594,9.12351722717285e-07,112372418,101,31442776064.0,457688704.0,230589.515625,744.776916503906,0.5606686624
51,2,633295207,True,0.739645540714264,7020,5720,7000,0.00183730940462115,0.199589639902115,226.915313720703,1136.90930175781,0.0004784784921875,112372418,356,1013213568.0,1956988.75,444070720.0,390594.6875,0.00239731121875
52,2,633294841,False,0.644664585590363,4150,5740,6430,0.0409436939956261,0.0043947184458375,2.32508563995361,529.063598632812,0.0106626989,112372418,56,501070921728.0,1980614656.0,4605098496.0,8704244.0,2.4262529536
53,1,633297026,False,0.606791913509369,10160,2920,5110,0.157985390574217,0.00350437325464582,1.20493446347737,343.837364321841,0.0411431037578517,112372418,323,1000419885056.0,9584083860.0,11548192943.7712,33586207.1492667,11.7405027285
54,1,633296489,False,0.25731435418129,5400,2310,3940,0.000266381239842953,4.37503622379154e-05,0.0207694582641125,474.726531982422,6.93719270507812e-05,112372418,844,285118300160.0,1294392576.0,26883832.0,56630.14453125,1.5856309056
55,1,633297140,False,0.323026120662689,5520,5940,4530,0.00311867904088459,0.00263107242062688,1.18384027481079,449.945953369141,0.0008121772203125,112372418,226,45866868736.0,251989200.0,298314976.0,663001.8125,0.30868677
56,1,633296884,False,0.506765842437744,4830,3820,1250,0.0180545687002919,0.000255982488616938,0.105945884291705,413.879421456232,0.00470183344573507,112372418,453,4135247123456.0,14994117000.0,1588564984.73828,3838231.38427353,18.367793325
57,3,633297846,False,0.765787959098816,8340,4750,7190,1.6297752526114,0.0104781422461496,3.95311216620302,377.272237133035,0.424431728,112372418,313,3874643281736.0,33066441728.0,130715353088.0,346474880.0,40.5063911168
58,1,633296153,False,0.49724006652832,5660,2560,3360,0.0123124700347192,0.00191273028030992,0.574278712272644,300.240295410156,0.00320645618125,112372418,484682516,107553415168.0,1368470656.0,785883584.0,2617515.25,1.6763765536
59,3,633297784,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,312782594,13748056064.0,71409600.0,0.0,0.0,0.08747676
60,3,633297889,False,0.326680839061737,5470,5090,9720,0.000609102877057407,0.000191179715570255,0.0822257301735786,430.096519017795,0.000158624685351562,112372418,344,140211236864.0,677318400.0,55693000.0,129489.5390625,0.82971504
61,1,633297179,False,0.474710315465927,8450,4720,5640,0.00191758944605729,0.0162746906280518,3.17634463310242,195.170822143555,0.00049938529921875,112372418,197,1215142912.0,25048800.0,79563624.0,407661.46875,0.03068478
62,1,633296372,False,0.350606292486191,6250,1000,2640,0.00162501784539335,0.00091446889564395,0.269792765378952,295.026733398438,0.0004231927875,112372418,981,90012393472.0,377775008.0,101920968.0,345463.5,0.4627743848
63,1,633296743,False,0.414596408605576,7490,4180,5570,0.0123476538594332,0.0439825840294361,15.3721408843994,349.505187988281,0.003215618875,112372418,609,8777261056.0,59682600.0,917449344.0,2624995.0,0.073111185
64,1,633296465,False,0.506765842437744,4830,3820,1250,0.00461107312948292,0.00175950466655195,0.462174862623215,262.673278808594,0.00120083166875,112372418,873,109460455424.0,557128832.0,257490944.0,980270.75,0.6824828192
65,2,633295355,False,0.448553174734116,5400,6360,6240,0.0113310248940027,0.0131712099537253,5.18506765365601,393.666778564453,0.00295086483125,112372418,515,31991416832.0,182888992.0,948291776.0,2408869.25,0.2240390152
66,2,633295758,False,0.546871602535248,7760,4990,6610,0.0154137738355856,0.0302383955568075,11.3563003540039,375.558929443359,0.00401410848125,112372418,804,13210077184.0,108366304.0,1230640256.0,3276823.25,0.1327487224
67,1,633296337,False,0.306921154260635,5270,2700,3250,0.000166880936095485,0.00107638142071664,0.440990209579468,409.696960449219,4.34597125976562e-05,112372418,1026,4680683520.0,32959800.0,14534949.0,35477.31640625,0.040375755
68,2,633295425,False,0.584461212158203,5770,2710,5880,0.00344994135363427,0.00458011403679848,1.94690632820129,425.078155517578,0.0008984457015625,112372418,581,16232304640.0,160132496.0,311762976.0,733425.0625,0.1961623076
69,3,633297624,False,0.874680459499359,5820,4650,6600,0.0141117346903925,0.0081178253613921,11.681364225219,1438.97702958416,0.00367502692786865,112372418,127,77456107520.0,369559808.0,4316962720.25,3000021.98193359,0.4527107648
70,1,633295016,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,312782640,7310009856.0,27284400.0,0.0,0.0,0.03342339
71,2,633296058,False,0.606570184230804,6610,5510,7520,0.00768320230862632,0.0085692023858428,2.10656905174255,245.830230712891,0.0020008862125,112372418,1031,8742316032.0,190610096.0,401533312.0,1633376.5,0.2334973676
72,2,633295008,False,0.360537856817245,10600,4560,7070,0.00165721500214326,0.000430845917435363,0.161096349358559,373.907104492188,0.0004315776828125,112372418,202,70116188160.0,817713024.0,131730584.0,352308.3125,1.0016984544
73,3,633297796,False,0.0952401235699654,9380,2130,9840,7.4563629529421e-06,1.50213271689336e-05,0.00604254973618076,402.264704591327,1.94181192016602e-06,112372418,312782582,22555360256.0,105526800.0,637650.9375,1585.15258789062,0.12927033
74,1,633296843,False,0.345442175865173,10570,3260,4240,0.00228948282019508,2.00883641809924e-05,0.00589241134002805,293.324584960938,0.0005962350625,112372418,512,4893392635520.0,24229074944.0,142767680.0,486722.5,29.6806168064
75,3,633298593,False,0.29999640583992,7560,2970,5650,0.000197365339533858,0.00322005906830862,0.418798905619254,130.059386096676,5.13985667480469e-05,112372418,599626923,727561856.0,13030200.0,5457033.5,41958.013671875,0.015961995
76,2,633296081,False,0.0248058289289474,10550,4060,9010,1.76389720863979e-06,1.46353826835366e-07,3.44611289619934e-05,235.464492797852,4.59360233306885e-07,112372418,1056,553597009920.0,2562201088.0,88296.34375,374.987945556641,3.1386963328
77,1,633296274,False,0.266488045454025,5180,5970,4850,0.00067005038786558,0.00327451713383198,1.98756146430969,606.978515625,0.00017449684765625,112372418,1109,12979769344.0,43501500.0,86461904.0,142446.40625,0.0532893375
78,3,633298294,False,0.552397310733795,4080,2620,7360,0.0174824173617639,0.00143565308680017,0.664323362126576,462.732514027634,0.00455283180830078,112372418,844,541356212224.0,2588785152.0,1719790456.0,3716597.39453125,3.1712618112
79,2,633295331,False,0.0926769077777863,9160,3330,8030,4.19928292139805e-05,8.04809824330732e-05,0.0196433756500483,244.074752807617,1.09359183349609e-05,112372418,482,5421515776.0,110924096.0,2178923.75,8927.2802734375,0.1358820176
80,1,633297040,False,0.606791913509369,10160,2920,5110,0.282801155202985,0.00363636715337634,1.27539503574371,350.733276367188,0.0736480584,112372418,313,1904960580640.0,16533221376.0,21086388224.0,60120864.0,20.2531961856
81,2,633295888,False,0.144756510853767,3580,3940,6520,4.81801180519632e-05,0.000121906581625808,0.0335435830056667,275.158111572266,1.25472335693359e-05,112372418,910,9003074560.0,84020400.0,2818345.25,10242.6396484375,0.10292499
82,2,633295354,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,514,142741232.0,10040400.0,0.0,0.0,0.01229949
83,3,633298048,False,0.428420692682266,10440,3530,6450,0.00533783889848412,2.34176133262254e-05,0.00791645212334467,338.055463341306,0.0013900985328125,112372418,512,9648309524992.0,48458153984.0,383616656.0,1134774.3125,59.3612386304
84,1,633296486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,847,92630499328.0,321251392.0,0.0,0.0,0.3935329552
85,3,633297843,False,0.659708976745605,5540,3050,5890,0.00978765680025756,0.00487432319271056,1.68196776691236,345.066935534292,0.00254893555546875,112372418,310,33014437888.0,426882592.0,718002760.0,2080763.71875,0.5229311752
86,3,633297935,False,0.504674315452576,7890,5190,7770,0.0138979624870855,0.00211800839042471,0.923335186016697,435.945008618001,0.00361935562871094,112372418,381,229287788544.0,1394978432.0,1288032670.0,2954576.0234375,1.7088485792
87,2,633294820,False,0.0424310006201267,9010,3880,5760,4.26919595993851e-06,6.19964557699859e-05,0.0178320091217756,287.629486083984,1.11179882965088e-06,112372418,35,1668933248.0,14639400.0,261049.90625,907.590881347656,0.017933265
88,1,633296807,False,0.112445458769798,6940,5130,2790,0.000115313783071514,0.000209789766813628,0.0749651193618774,357.334503173828,3.0030415625e-05,112372418,551,20976891904.0,116853296.0,8759921.0,24514.625,0.1431452876
89,1,633296393,False,0.465204328298569,10140,4120,5010,0.00220324812496617,0.000106141026247814,0.0203379199346979,191.61224131387,0.000573777523860291,112372418,960,116474718448.0,4412900760.0,89749222.3366475,468389.815396156,5.405803431
90,3,633298183,False,0.175602585077286,7630,1270,6170,8.63844060657755e-06,1.21548848326373e-06,0.000513077063552831,422.115939901921,2.24965268554687e-06,112372418,687,373391441920.0,1510875008.0,775195.3125,1836.451171875,1.8508218848
91,3,633297672,False,0.176330268383026,5780,5020,10130,0.000182787555860949,5.37259908932647e-05,0.0203106525816981,378.041470134045,4.76021697265625e-05,112372418,163,136196542464.0,723279616.0,14690281.0,38858.9140625,0.8860175296
92,3,633297828,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,312782554,89197789184.0,384046208.0,0.0,0.0,0.4704566048
93,2,633295314,False,0.112291224300861,6800,1410,7250,3.64998468757226e-06,5.121899448568e-05,0.0258597526699305,504.885986328125,9.50541680908203e-07,112372418,461,1402612480.0,15149700.0,391767.5,775.952392578125,0.0185583825
94,3,633298164,False,0.38193741440773,9110,6240,7160,0.00113940034139945,0.00032227365645312,0.0644398835174218,199.953928058019,0.000296726591601562,112372418,658,19890955264.0,751615232.0,48433998.0,242225.7890625,0.9207286592
95,2,633295430,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,496345672,5156665856.0,43132500.0,0.0,0.0,0.0528373125
96,3,633298180,False,0.000309439521515742,3460,3610,6690,1.31000898009445e-09,3.21328695001687e-08,4.20940597673264e-06,131.000002247248,3.41157085448503e-10,112372418,680,443935296.0,8667000.0,36.4829216003418,0.278495579957962,0.010617075
97,3,633298439,True,0.742074429988861,6470,4970,7420,0.00312988544008283,0.0942568782666295,79.6853972312128,845.406708736973,0.0008150956296875,112372418,1009,1885796992.0,7059264.0,562520256.0,665384.1875,0.0086475984
98,2,633295459,False,0.0706620141863823,3370,4120,6410,5.24958942811766e-06,1.03861657407833e-05,0.0030487806070596,293.542449951172,1.36711629943848e-06,112372418,608,10583139328.0,107451904.0,327597.28125,1116.01330566406,0.1316285824
99,1,633296395,False,0.661456823348999,7360,3050,5300,0.0520977610911974,0.0370249797774062,15.5871702272713,420.99064796203,0.0135674797671875,112372418,958,30820255744.0,299135712.0,4662679264.0,11075493.6875,0.3664412472
100,2,633296199,False,0.234745994210243,10140,5190,7550,0.000147959774219237,0.0015706381527707,0.393972665071487,250.836059570312,3.85321979492187e-05,112372418,549009227,1078159488.0,20026800.0,7890012.0,31454.85546875,0.02453283
101,3,633298265,False,0.253619730472565,5910,2950,10120,0.00306156375669767,0.000336951781346694,0.169054222389698,501.716363433485,0.000797303059765625,112372418,806,558966865920.0,1931610624.0,326546932.0,650859.640625,2.3662230144
102,3,633298506,False,0.595246255397797,10620,4140,6560,0.395960290806352,0.00196186197070136,0.669436266372539,341.224956887877,0.103117353252874,112372418,1065,2504507205656.0,42906908072.0,28723440341.3094,84177431.2268362,52.5609623882
103,3,633298324,False,0.173244670033455,8050,4640,10540,2.59844398731852e-05,1.84258360297218e-05,0.00588294766805899,319.277109519997,6.76695802001953e-06,112372418,888,52092852224.0,299799008.0,1763701.875,5524.04736328125,0.3672537848
104,3,633298098,False,0.385213494300842,9590,5960,5640,0.00406717403702539,0.00139301798794614,0.342968563113503,246.205408746497,0.00105918757929687,112372418,574,32653323264.0,620697600.0,212879764.0,864642.921875,0.76035456
105,2,633295642,False,1.0,5810,2360,8850,0.541669442877862,0.00117108790511016,1.05695697042985,902.542811532512,0.141063436370797,112372418,688,20925978916196.3,98330642052.0,103931257523.704,115153825.608814,120.4550365137
106,2,633296009,False,0.518364071846008,10570,4340,6530,0.0613001069066438,0.00499754825394472,1.9215915214837,384.506846925776,0.0159639866044617,112372418,987,204075761088.0,2607643816.0,5010826247.875,13031825.7995605,3.1943636746
107,1,633296747,False,0.322260677814484,2990,5900,5670,0.000881707364673804,0.000580438994802535,0.118973515927792,204.971603393555,0.0002296172921875,112372418,605,48211030016.0,322932608.0,38420428.0,187442.6875,0.3955924448
108,1,633297219,False,0.256162285804749,7620,2940,5580,0.000199799972609055,0.00179927959106863,0.451285630464554,250.81462097168,5.203260234375e-05,112372418,158,915875008.0,23607000.0,10653500.0,42475.59375,0.028918575
109,3,633298238,False,0.595246255397797,10620,4140,6560,0.274447283505667,0.00387979378181732,1.32505495740905,341.52716147413,0.0714725141375,112372418,771,1002614447936.0,15038147072.0,19926371328.0,58344909.5,18.4217301632
110,3,633297695,False,0.203178867697716,2160,3420,6880,4.58238477105483e-05,7.00799676376876e-05,0.0184923637966362,263.875176030924,1.193360546875e-05,112372418,188,16507377152.0,139008608.0,2570597.75,9741.71875,0.1702855448
111,1,633296228,False,0.109400942921638,8230,4270,3370,5.73720313536084e-05,0.000154311550431885,0.0423525907099247,274.461578369141,1.49410235351562e-05,112372418,560581563,7814324736.0,79039800.0,3347540.25,12196.75390625,0.096823755
112,2,633295824,False,0.96192330121994,7250,2890,6190,0.75199062034973,0.0280761260519846,18.548214613283,660.640096106562,0.195836007402506,112372418,856,964097734272.0,5694023748.0,105613974491.034,159866128.491842,6.9751790913
113,2,633296190,False,0.436699151992798,7880,3660,6200,0.00293029817091624,0.0222677551209927,7.87979745864868,353.865814208984,0.0007631184203125,112372418,549009203,3456249600.0,27975600.0,220442064.0,622953.8125,0.03427011
114,3,633298408,False,0.696881532669067,7730,6180,5920,0.0433079602298737,0.0773757637260587,50.2272348536419,649.133946276337,0.01127840931875,112372418,980,29582722048.0,118989000.0,5976488448.0,9206864.75,0.145761525
115,2,633295446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,598,1988522496.0,20722500.0,0.0,0.0,0.0253850625
116,2,633295308,False,0.324278086423874,5330,4540,5750,0.00124268024714315,0.0145820016041398,5.57338285446167,382.209716796875,0.000323623103125,112372418,452,2567565056.0,18117000.0,100972976.0,264182.125,0.022193325
117,3,633297768,False,0.660156190395355,5190,3230,5810,0.289457494894067,0.0223972552459315,9.44484535774788,421.696554066087,0.0753815254855469,112372418,242,429329287168.0,2747476800.0,25949493500.0,61535939.171875,3.36565908
118,3,633298159,False,0.0455182082951069,10700,5320,5260,1.62508101239917e-06,1.26553888343421e-05,0.00224691853442276,177.546384693092,4.23209237670898e-07,112372418,653,1327277824.0,27298800.0,61338.1796875,345.476928710938,0.03344103
119,2,633295055,False,0.0528251193463802,6990,4380,10330,2.410830320164e-06,3.64088054993772e-06,0.00209315167739987,574.902587890625,6.27836799621582e-07,112372418,234,32238919680.0,140768096.0,294648.96875,512.519836425781,0.1724409176
120,3,633298472,False,0.201228693127632,6000,3130,9860,0.00055217757392227,0.000111750223031677,0.0640597274676475,573.240265028274,0.00014380000032959,112372418,1035,377343819776.0,1050447616.0,67291388.0,117387.755371094,1.2867983296
121,3,633298133,False,0.399305880069733,5940,7050,7560,0.00266305314622021,0.00196896352297076,0.958426766155892,486.767151841301,0.000693521543412208,112372418,619,64858368000.0,287532008.0,275578372.59375,566140.035438538,0.3522267098
122,2,633295794,False,0.87863689661026,5710,6020,7800,0.253187811094999,0.0352692986793005,18.2130372575598,516.399189651281,0.06593604854375,112372418,835,291750164480.0,1526124640.0,27795364928.0,53825345.75,1.869502684
123,2,633297118,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,312782608,29895718912.0,124375504.0,0.0,0.0,0.1523599924
124,3,633298103,False,0.0462803766131401,9170,3050,3670,6.47691462413078e-06,1.74001255008453e-05,0.00482885505677754,277.518403907084,1.68674058685303e-06,112372418,580,5043891456.0,79133400.0,382123.71875,1376.93109130859,0.096938415
125,1,633296645,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,112372418,692,16505275392.0,75768304.0,0.0,0.0,0.0928161724
126,1,633296691,False,0.0455182082951069,10700,5320,5260,1.62508101239917e-06,2.53107773460215e-05,0.00449383724480867,177.54638671875,4.23209237670898e-07,112372418,653,739321984.0,13649400.0,61338.1796875,345.476928710938,0.016720515
127,2,633295258,False,0.0804219841957092,7900,1320,9610,6.15241859282549e-06,3.83336231644973e-06,0.00074584361320372,194.56642801625,1.60223420410156e-06,112372418,402,74065487296.0,341200800.0,254482.4375,1307.9462890625,0.41797098
128,1,633296566,False,0.0864095538854599,4860,2790,5240,1.16369417614803e-05,5.48352727491874e-06,0.00208331039175391,379.921569824219,3.03053276367187e-06,112372418,772,101821448192.0,451152000.0,939889.625,2473.904296875,0.5526612
