,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
531,1,640641860,False,0.0108896866440773,4660,4020,5600,1.29797383208033e-05,4.53013820090591e-07,0.000216711321068938,478.376842952829,8.90031347370148e-07,503323656,275,335666282752.0,1603827896.0,347567.662109375,726.556201934814,1.9646891726
532,3,640643002,False,0.0300027541816235,8060,2750,1090,9.86106440068222e-06,2.61067891981828e-06,0.00250993713585698,961.411653039159,6.76181307983398e-07,503323656,816,84396924928.0,211433408.0,530684.5625,551.984741210938,0.2590059248
533,1,640640545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,846,46302068736.0,150742800.0,0.0,0.0,0.18465993
534,3,640642819,False,0.999321162700653,7570,3690,2960,1.33817577142854,0.00410504938144697,6.00259296897737,1462.24622683139,0.0917598148302978,503323656,549,4139072263232.0,18247276544.0,109530973886.0,74905971.2900391,22.3529137664
535,3,640642741,False,0.00429159542545676,7390,4950,5370,2.33787187367503e-06,7.09323847989004e-07,0.000314342361023032,443.157750742796,1.60309799957275e-07,503323656,406,30818054144.0,184492800.0,57993.90234375,130.865142822266,0.22600368
536,2,640638882,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,982,2399215104.0,27756000.0,0.0,0.0,0.0340011
537,1,640642018,False,0.00975309871137142,10810,7170,5380,4.38985419134287e-06,9.73838837126095e-07,0.00032170451595448,330.346801757812,3.0101591758728e-07,503323656,190,2430708992.0,252328496.0,81175.21875,245.727279663086,0.3091024076
538,2,640638328,False,0.280772686004639,5560,2710,7250,0.00870358175381161,2.40793724515243e-05,0.0239094123244286,992.941650390625,0.00059681176953125,503323656,477,6026963825152.0,20232806400.0,483754496.0,487193.28125,24.78518784
539,2,640639033,False,0.0154666043817997,7940,4250,8150,1.70950801568551e-05,3.7401284982199e-07,0.000165637754558956,442.866480758057,1.17222372665405e-06,503323656,290,647568760576.0,2558514576.0,423786.609375,956.917327880859,3.1341803556
540,2,640638385,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,580,3750433792.0,39566700.0,0.0,0.0,0.0484692075
541,2,640638939,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1058,106507026432.0,317895296.0,0.0,0.0,0.3894217376
542,1,640642174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,102,8532690432.0,50563800.0,0.0,0.0,0.061940655
543,2,640638321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,461,3099838208.0,15149700.0,0.0,0.0,0.0185583825
544,1,640640606,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,757,3059456256.0,16888500.0,0.0,0.0,0.0206884125
545,1,640639444,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,1128,100844494848.0,249867008.0,0.0,0.0,0.3060870848
546,3,640642609,False,0.0943812131881714,7750,1530,3050,0.000100952538827377,0.000220170408714209,0.217387697633463,987.361103170057,6.92239873657226e-06,503323656,312782624,6271896576.0,25666200.0,5579516.125,5650.93774414062,0.031441095
547,2,640638892,False,0.0304486583918333,2020,2230,6520,0.000226867624962482,2.15438947113185e-06,0.000894472984912891,415.186296117092,1.55564999023437e-05,503323656,993,1666033318400.0,5894562596.0,5272527.0,12699.18359375,7.2208391801
548,3,640642994,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503323656,804,47120658432.0,216732608.0,0.0,0.0,0.2654974448
