,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633378477,False,0.0745453834533691,11270,4400,7620,1.27306009901876e-05,0.000561716869755282,1.02799729274342,1830.09866374723,1.45385189208984e-05,126710740,781,13452993024.0,21128400.0,21719938.0,11868.1787109375,0.02588229
1,3,633378968,False,0.257882297039032,8080,4270,9910,0.000181383043571358,0.00316558506530541,2.75497665528448,870.289882738842,0.000207141894787598,126710740,1045,21304500224.0,53416800.0,147162037.0,169095.424316406,0.06543558
2,1,633376036,False,0.113378085196018,8360,3450,1230,5.20446972876215e-06,1.78312639036449e-05,0.0173027813434601,970.361999511719,5.94357498779297e-06,126710740,1023,165069651968.0,272100608.0,4708097.5,4851.89794921875,0.3333232448
3,2,633375680,False,0.126945048570633,8120,3560,10850,1.09395428772979e-05,7.94337029219605e-05,0.0920606032013893,1158.96142578125,1.24931062744141e-05,126710740,959,52088528896.0,128389504.0,11819615.0,10198.4541015625,0.1572771424
4,1,633376724,False,0.609802603721619,7880,5210,5410,0.00495002216218343,0.039381491131951,35.7061026753064,906.672186577957,0.0056529924171875,126710740,46,31377577472.0,117179100.0,4184008976.0,4614687.6875,0.1435443975
5,1,633376101,False,0.0767461732029915,5090,2330,2480,1.08882336062178e-06,2.3775426143402e-06,0.00350857153534889,1475.71350097656,1.24345103912353e-06,126710740,950,362585096192.0,426937504.0,1497940.75,1015.06207275391,0.5229984424
6,2,633375604,False,0.573283493518829,10760,4320,6780,0.00806841820542993,0.0149021279066801,17.6996173858643,1187.72412109375,0.009214242975,126710740,867,208737132544.0,504748800.0,8933860352.0,7521831.0,0.61831728
7,2,633375064,False,1.0,5880,4390,6540,0.089784009053146,0.452980417177833,3086.03981316063,6812.74442808661,0.10253455555,126710740,127,688778461184.0,184779904.0,570238140416.0,83701678.0,0.2263553824
8,1,633375850,False,0.00144490483216941,3450,3110,4480,3.47620554831202e-09,7.64499509386951e-06,0.00449997559189796,588.6171875,3.96987386345863e-09,126710740,526322264,122415272.0,423900.0,1907.53967285156,3.24071335792542,0.0005192775
9,3,633376937,False,0.117496490478516,7690,1340,8940,9.9013166663867e-06,7.01066309656316e-05,0.0895101264880613,1276.77118776314,1.13074378662109e-05,126710740,312782612,93644222464.0,131664600.0,11785315.0,9230.5615234375,0.161289135
10,3,633378385,False,0.527391374111176,7490,4450,6210,0.00321141033144305,0.0154535826317394,17.5464290415916,1135.42791077804,0.0036674741359375,126710740,741,97401356288.0,193732192.0,3399308160.0,2993856.4375,0.2373219352
11,2,633375487,False,0.715851247310638,7940,2600,6210,0.000912781502035579,0.0325326211750507,45.3049201965332,1392.59973144531,0.00104240885,126710740,706,15701133312.0,26156700.0,1185027200.0,850946.0,0.0320419575
12,1,633376280,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126710740,696,18803888128.0,50709600.0,0.0,0.0,0.06211926
13,3,633378709,False,1.0,10260,4210,5810,0.013864692562163,0.138446436117056,577.829830913683,4173.67067813238,0.0158336668710937,126710740,880,115836299264.0,93360600.0,53946539712.0,12925442.34375,0.114366735
14,2,633375058,False,0.246592909097672,8930,2140,9010,3.83768118012014e-05,0.00207909173332155,1.80266845226288,867.046081542969,4.38268393554687e-05,126710740,121,6707532288.0,17208000.0,31020318.0,35777.01171875,0.0210798
15,3,633376847,False,0.693547368049622,7880,6570,5890,0.0062066085842609,0.056256146599888,59.417779591445,1056.2006675296,0.007088031146875,126710740,126,31872526336.0,102853612.0,6111333248.0,5786147.875,0.1259956747
16,2,633375344,False,0.258092015981674,7250,3710,9750,3.83004136241716e-05,0.000282268330920488,0.245536983013153,869.870788574219,4.37395916015625e-05,126710740,520,60008493056.0,126495904.0,31059422.0,35705.7890625,0.1549574824
17,3,633376788,False,0.476144045591354,4950,1770,6310,0.00694838548817271,0.00229851402916107,2.59414870954002,1128.61991557513,0.00793515042749023,126710740,39,1515548664832.0,2818200688.0,7310831678.0,6477673.81835938,3.4522958428
18,1,633376202,False,0.246515348553658,10180,1420,4520,0.000137889252472806,0.000215789361391217,0.323564797639847,1499.44750976562,0.000157471395703125,126710740,820,411402534912.0,595710912.0,192751088.0,128548.078125,0.7297458672
19,2,633375301,False,0.233267232775688,11750,5610,7710,0.00020483954814729,0.000229585159104317,0.32225114107132,1403.62353515625,0.000233929541015625,126710740,437,329450848256.0,831773696.0,268040016.0,190962.890625,1.0189227776
20,2,633375340,False,0.316458255052567,10430,3590,7170,0.000667646706889647,2.56888688454637e-05,0.0315077044069767,1226.51184082031,0.000762461590625,126710740,512,12751724710912.0,24229079040.0,763402624.0,622417.625,29.680621824
21,2,633375518,False,0.665939450263977,3440,6390,6660,0.161031997261104,0.0872474238276482,93.2723007202148,1069.05505371094,0.183900724,126710740,754,1044625358848.0,1720658688.0,160489799680.0,150123040.0,2.1078068928
22,1,633376165,False,0.548198223114014,9790,3750,5680,0.00750136203217294,0.10164313018322,122.375076293945,1203.96801757812,0.0085666571375,126710740,872,40632078336.0,68801400.0,8419576320.0,6993189.5,0.084281715
23,3,633379072,False,0.641460716724396,7030,1950,5970,0.060053588126886,0.0146793987959421,14.3825689361498,979.779154179371,0.06858201179375,126710740,1099,867090806400.0,3813869800.0,54853245312.0,55985315.75,4.671990505
24,1,633376126,False,0.372677713632584,8230,5880,4090,0.000105590861989451,0.000246973620960489,0.182450294494629,738.744018554688,0.000120586195898437,126710740,924,29906370560.0,398575808.0,72720272.0,98437.7109375,0.4882553648
25,2,633375375,False,0.896594047546387,9300,3590,8990,2.327016982672,0.0176976490296986,23.8036558924442,1345.01796552181,2.65748494182679,126710740,567,66821570716223.2,122579866912.0,2917848971314.86,2169375462.71574,150.1603369672
26,1,633376547,False,0.306075125932693,6050,3570,3970,0.000298719729838027,0.00181447376962751,1.55573070049286,857.400512695312,0.00034114198125,126710740,301,39501538816.0,153478800.0,238771680.0,278483.25,0.18801153
27,2,633376654,False,0.155961260199547,11100,4200,6780,1.5584708541119e-05,0.000379190198145807,0.390844315290451,1030.73425292969,1.77979484375e-05,126710740,589508455,10848939008.0,38315700.0,14975474.0,14528.9375,0.0469367325
28,2,633375945,False,0.599620878696442,7030,3660,8320,0.00189942107265553,0.00212614494375885,1.9699889421463,926.554382324219,0.002169164615625,126710740,484682520,161033502720.0,832843776.0,1640692992.0,1770746.625,1.0202336256
29,1,633376456,False,0.292097240686417,5510,4580,5380,8.77611205484511e-05,0.021826284006238,20.3078308105469,930.430053710938,0.000100224389453125,126710740,428,1238390144.0,3748500.0,76123904.0,81815.828125,0.0045919125
