,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
69,1,636144596,False,0.0929246321320534,6050,7070,5020,5.73657527448173e-06,2.63272941083414e-05,0.00606011040508747,230.183563232422,4.51456343994141e-06,309113907,117,632041344.0,139982400.0,848308.8125,3685.35791015625,0.17147844
70,1,636143883,False,0.00346245151013136,7770,3090,5670,2.98628783200671e-08,2.94467622552474e-06,0.00158678728621453,538.866455078125,2.35014537811279e-08,309113907,599626923,136504800.0,6515100.0,10338.078125,19.1848602294922,0.0079809975
71,3,636144817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,217,33912414208.0,318324608.0,0.0,0.0,0.3899476448
72,3,636145491,False,1.0,7920,3290,8040,0.0482977362909812,0.166304330893968,704.319403484169,4235.12364168814,0.0380092971953365,309113907,496345664,160292487168.0,186573600.0,131407406657.894,31027997.7104788,0.22855266
73,1,636144167,False,0.601966261863708,8450,2080,1520,0.000134020152548714,0.00257864990271628,1.70437443256378,660.956115722656,0.000105471026171875,309113907,759,7497333760.0,33389100.0,56907528.0,86098.796875,0.0409016475
74,1,636144455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,311,57550028800.0,320056192.0,0.0,0.0,0.3920688352
75,3,636145523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,549009215,43055302656.0,289272608.0,0.0,0.0,0.3543589448
76,3,636145354,False,0.126934826374054,7460,2180,5820,5.99819263287429e-06,6.94161478458486e-05,0.0154676443831964,222.824873796587,4.72045076904297e-06,309113907,982,3365207808.0,55512000.0,858639.875,3853.42919921875,0.0680022
77,3,636145162,False,0.609617650508881,8910,3150,9880,0.0134254759193639,0.0183071482598666,10.576844012457,577.743942547503,0.0105655656640625,309113907,729,72003647488.0,471124800.0,4983013520.0,8624951.5625,0.57712788
78,2,636143007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,58,2059386496.0,19511100.0,0.0,0.0,0.0239010975
79,3,636144946,False,0.726719975471497,9610,2550,9140,0.00167420662310583,0.135772606920144,118.440677623772,872.34590474818,0.0013175652109375,309113907,393,2771655040.0,7921800.0,938263360.0,1075563.4375,0.009704205
80,3,636144985,False,0.518121421337128,8410,2280,9380,0.00145147917717173,0.0587416223632529,29.2703109448035,498.289113702011,0.00114228342060547,309113907,456,2985422848.0,15874200.0,464642770.0,932476.26171875,0.019445895
81,3,636145227,False,0.218681827187538,6850,5810,6050,1.12849009707215e-05,2.14201622455612e-05,0.00787311131029549,367.556100651246,8.88097844238281e-06,309113907,830,52361674752.0,338455808.0,2664700.25,7249.7783203125,0.4146083648
82,2,636143435,False,0.645731091499329,6450,4850,6290,0.000411564848077126,0.00453518703579903,1.76149010658264,388.405151367188,0.0003238928328125,309113907,690,4056116992.0,58300200.0,102695224.0,264402.3125,0.071417745
83,2,636143789,False,0.165858834981918,5390,2790,6110,2.74829517624146e-05,6.96154020261019e-05,0.021597720682621,310.243438720703,2.16285019042969e-05,309113907,250,21579288576.0,253620896.0,5477633.5,17655.919921875,0.3106855976
84,3,636145340,False,0.755391836166382,2280,3390,6720,0.0107963712189637,0.0200111928548417,10.8887894063989,544.134949144942,0.0084965158578125,309113907,969,66281793536.0,346602592.0,3774082632.0,6935931.3125,0.4245881752
85,2,636143338,True,1.0,8910,870,8060,0.983633983348014,0.99952964105229,12215.7611455487,12221.5096419633,0.77409914575,309113907,567,7723194466304.0,632215038.0,7722987896832.0,631917670.0,0.77446342155
86,1,636143905,False,0.326320946216583,6120,4810,5100,0.00011090650937173,0.00095179514028132,0.349364936351776,367.058959960938,8.7281077734375e-05,309113907,1104,11500658688.0,74858400.0,26152900.0,71249.859375,0.09170154
87,2,636143278,False,0.32894578576088,6170,830,8260,0.000490662456524216,0.00152338412590325,0.601089835166931,394.575378417969,0.000386140978125,309113907,450,31012722688.0,206919008.0,124376912.0,315217.125,0.2534757848
88,1,636144107,False,0.333187758922577,4570,6930,5300,0.000223210759701082,0.000243747999775223,0.0589011535048485,241.647750854492,0.000175662148046875,309113907,848,8117195016.0,588302976.0,34651724.0,143397.671875,0.7206711456
89,3,636145415,False,0.307599872350693,7040,3920,1200,1.06334459304357e-05,1.07445171813004e-05,0.0038826502484642,361.361072158879,8.36829710083008e-06,309113907,1058,126276595712.0,635790592.0,2468552.5,6831.26293945312,0.7788434752
90,3,636144953,False,0.225170344114304,7520,5640,3430,0.000116291459698171,4.09203863408662e-05,0.0124493194418475,304.232695609099,9.15189197753906e-05,309113907,403,241954627584.0,1825723776.0,22729018.5,74709.322265625,2.2365116256
91,3,636144795,False,0.193995252251625,2320,3680,6680,1.53609162876229e-05,7.09908543487465e-05,0.0211514113572017,297.945581177178,1.20887163085937e-05,309113907,188,10737000960.0,139008608.0,2940228.25,9868.33984375,0.1702855448
92,2,636143265,False,0.752583205699921,9170,1100,6760,0.00981930736187258,0.0138388089835644,6.14643096923828,444.144500732422,0.0077275872625,309113907,430,58950238208.0,455836512.0,2801767680.0,6308234.5,0.5583997272
93,1,636143171,False,0.293957382440567,7100,550,4080,0.000195544857440123,0.000654214061796665,0.263555020093918,402.857452392578,0.00015388966796875,309113907,312782554,31895834624.0,192023104.0,50608652.0,125624.21875,0.2352283024
94,1,636144239,False,0.521092593669891,8240,1810,2550,0.000898613204558907,0.0576576888561249,26.9535331726074,467.47509765625,0.000707189590625,309113907,649,2101402880.0,10012500.0,269872256.0,577297.625,0.0122653125
95,2,636143000,False,0.645731091499329,6450,4850,6290,0.000411568537259185,0.00225641503090201,0.876399701205843,388.403591184863,0.000323895736120772,309113907,46,7077430048.0,117179100.0,102695728.22757,264404.682547569,0.1435443975
96,2,636143565,False,0.661281526088715,6250,1660,6800,0.00234132781335823,0.0181869361549616,7.78119039535522,427.845031738281,0.00184257548125,309113907,882,7894536192.0,82704600.0,643540224.0,1504143.25,0.101313135
97,1,636144127,False,0.834172606468201,9650,2840,2200,0.0254191189766028,0.00196108037784891,0.703389320996381,358.674396491552,0.0200043091420359,309113907,822,1024562798592.0,8327067296.0,5857170211.22461,16330048.279213,10.2006574376
98,3,636145300,False,0.834172606468201,9650,2840,2200,0.0358269505161007,0.00509558933473379,1.72486884297809,338.502326162869,0.0281950524878611,309113907,926,397406715904.0,4516920000.0,7791094574.22461,23016369.3778458,5.533227
99,1,636144144,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,798,851564000.0,48627900.0,0.0,0.0,0.0595691775
100,1,636144413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,364,11420353536.0,74927696.0,0.0,0.0,0.0917864276
101,1,636144165,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,763,207126016.0,3898800.0,0.0,0.0,0.00477603
102,3,636145262,False,0.999927222728729,8430,290,6640,0.291091129259423,0.054689004906115,42.3399380151337,774.194704910411,0.229082563544776,309113907,879,650110168470.609,3419447376.0,144779189945.852,187006174.322266,4.1888230356
103,3,636144956,False,0.677289366722107,3090,4090,6850,0.00871058305096736,0.0100094138544712,5.68137538412419,567.60320501548,0.00685504467402344,309113907,412,132828352512.0,559069184.0,3176281900.0,5595954.8359375,0.6848597504
104,2,636143691,False,0.485522866249084,6710,1640,7690,0.000773370371008107,0.0150740491226315,6.10942077636719,405.293914794922,0.00060862612890625,309113907,1026,2738369024.0,32959800.0,201365280.0,496837.65625,0.040375755
105,3,636145357,False,0.0365177839994431,10640,3100,4330,1.16985278874103e-06,3.043473824191e-07,0.000135207461239636,444.25373454814,9.20649407958984e-07,309113907,984,461237354496.0,2469383936.0,333879.1328125,751.550537109375,3.0249953216
106,3,636144843,False,0.710867285728455,8420,2370,9480,0.00427974276816998,0.0384830206478775,20.0622438330702,521.32715923319,0.0033680670625,309113907,249,15349131776.0,71445600.0,1433359048.0,2749442.5,0.08752086
107,3,636145500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,10704,67637342208.0,617394624.0,0.0,0.0,0.7563084144
108,3,636145249,False,0.183711111545563,7070,4060,9900,5.31057217948151e-05,7.08875766247245e-05,0.0211236254326384,297.987693167534,4.17930801210016e-05,309113907,857,75845251072.0,481280384.0,10166386.5596924,34116.8000987768,0.5895684704
109,3,636144980,False,0.121766969561577,6020,2600,5690,1.39246912102282e-06,1.53616868947833e-05,0.00425841413129619,277.210059055578,1.09584375419617e-06,309113907,449,1413266912.0,58233600.0,247982.78515625,894.566329956055,0.07133616
110,3,636145126,False,0.3642598092556,9350,5220,5420,1.97551374641025e-05,2.34379255030846e-05,0.00640421747578608,273.241651653139,1.55468754577637e-05,309113907,679,46670782464.0,541486784.0,3467799.125,12691.3269042969,0.6633213104
111,2,636143487,False,0.71447491645813,5380,1910,6140,0.0195493056215094,0.0278378333896399,18.0079936981201,646.889221191406,0.01538489015,309113907,772,115132604416.0,451152000.0,8124342272.0,12559094.0,0.5526612
112,1,636144251,False,0.330482006072998,6650,7320,3330,4.7084474629272e-05,2.05867976575404e-05,0.0050319010831967,244.423691673758,3.70544859222412e-05,309113907,631,188009222144.0,1469318368.0,7393464.6875,30248.5599365234,1.7999150008
113,3,636145330,False,0.268337726593018,7290,3140,10750,0.000325856979730489,0.000815256905171158,0.242559189262076,297.524851029813,0.000256442552734375,309113907,959,25600385024.0,256779008.0,62284108.0,209340.859375,0.3145542848
114,3,636145121,False,1.0,5460,3070,7060,0.558195051461633,0.0153138249067422,21.1888583465322,1383.64245873044,0.43928770235,309113907,672,5130615521280.0,23416893440.0,496177238016.0,358602206.0,28.685694464
115,1,636144434,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,336,1361655296.0,12548700.0,0.0,0.0,0.0153721575
116,3,636144917,False,0.0648385062813759,7060,5940,3900,8.82102766482596e-07,2.51580805452754e-05,0.00422856053997301,168.079616899355,6.94196224975586e-07,309113907,349,645252416.0,22525200.0,95249.171875,566.690795898438,0.02759337
117,2,636143659,False,1.0,7550,1760,6070,0.0531285847712328,0.101814799010754,202.304260253906,1986.98278808594,0.0418110728,309113907,986,90129571840.0,335231104.0,67818680320.0,34131488.0,0.4106581024
118,3,636145326,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,955,25908091904.0,461572192.0,0.0,0.0,0.5654259352
119,2,636143536,False,0.39839705824852,1590,3310,6930,0.000206389712896506,5.55478463486094e-05,0.0139549374675408,251.223735659558,0.000162424339896202,309113907,840,113513399552.0,2386974592.0,33310081.1679688,132591.297874451,2.9240438752
120,2,636143322,False,0.312912881374359,9450,3520,10440,0.000163690961461252,0.0010561472736299,0.35192009806633,333.211181640625,0.000128821325390625,309113907,540,5022758912.0,99569696.0,35040576.0,105160.265625,0.1219728776
121,1,636144637,False,0.42620462179184,6400,4840,5230,5.17916666199787e-05,0.000283946619960385,0.0957741952276473,337.296479320687,4.0758946484375e-05,309113907,46,5423588248.0,117179100.0,11222734.0,33272.609375,0.1435443975
122,2,636143625,False,0.749883890151978,8200,2530,9580,0.00488179546738138,0.0234079137444496,8.63595485687256,368.933135986328,0.00384186980625,309113907,954,17749628928.0,133981200.0,1157055616.0,3136220.25,0.16412697
123,1,636144082,False,0.0982116311788559,9370,3580,1220,3.85139536986577e-06,1.65061155712465e-05,0.00393826188519597,238.594100952148,3.0309667175293e-06,309113907,888,19321344000.0,149899504.0,590343.5,2474.25854492188,0.1836268924
124,3,636145181,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,763,449896528.0,7797600.0,0.0,0.0,0.00955206
125,3,636145000,False,0.0609672591090202,5850,6010,8700,5.38846703765238e-06,2.10512501375019e-05,0.00616255888407548,292.740756193721,4.24060961837768e-06,309113907,1105,28811681792.0,164442592.0,1013387.15625,3461.72213745117,0.2014421752
126,3,636145519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,607344842,3281091328.0,22597200.0,0.0,0.0,0.02768157
127,3,636145377,True,1.0,8740,1460,7850,0.0163660163441105,0.999867242885797,8148.22548320356,8149.30736173166,0.0128797088,309113907,1009,85683601408.0,10515444.0,85682208768.0,10514048.0,0.0128814189
128,1,636144028,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,951,107062689792.0,561608128.0,0.0,0.0,0.6879699568
129,2,636143437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,693,41257615360.0,247254304.0,0.0,0.0,0.3028865224
130,3,636145489,False,0.946411490440369,5470,1720,5810,0.0152788259486715,0.0228049199059747,18.0541986543251,791.679985229638,0.0120241129476562,309113907,588,74223669248.0,430416000.0,7770815968.0,9815602.40625,0.5272596
131,3,636145353,False,0.563351809978485,7710,1360,9630,0.0133163346510954,0.0113226597430183,5.77237359756736,509.807212137299,0.01047967379375,309113907,981,107837505536.0,755550016.0,4361316964.0,8554835.75,0.9255487696
132,2,636143224,False,0.396992594003677,6740,3690,6400,0.000448863753659217,0.000463216856587678,0.174592733383179,376.913604736328,0.0003532462828125,309113907,362,94900330496.0,622525504.0,108688432.0,288364.3125,0.7625937424
133,2,636143614,False,0.417421817779541,6750,1610,7920,0.000494686570958124,0.00240097427740693,1.05158865451813,437.984130859375,0.00038930787109375,309113907,182305709,24346458112.0,132363904.0,139192384.0,317802.34375,0.1621457824
134,1,636144375,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,429,65555959808.0,756405888.0,0.0,0.0,0.9265972128
135,1,636144384,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309113907,413,303161888.0,112570200.0,0.0,0.0,0.137898495
