,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
33,2,657612983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,576,743992448.0,2532600.0,0.0,0.0,0.003102435
34,1,657614025,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,406,29656018944.0,92246400.0,0.0,0.0,0.11300184
35,2,657612611,False,0.150202602148056,7510,6850,6700,0.000415064488442021,0.00014513019414153,0.076126329600811,524.538208007812,8.62448569335937e-06,657046319,1,15505692672.0,48510900.0,3692956.75,7040.396484375,0.0594258525
36,3,657614917,False,0.265390694141388,6850,3770,670,0.00802656696687347,0.000451474583537997,0.100364723364876,222.304260360272,0.0001667813409729,657046319,897,119980343296.0,301563008.0,30266287.875,136148.033447266,0.3694146848
37,2,657613283,False,0.597811639308929,10760,7290,6060,0.191620345144336,0.000520961718365624,0.270293617851985,518.835853620796,0.00398161483642502,657046319,983,715747676352.0,6239033908.0,1686371046.89453,3250297.82565308,7.6428165373
38,2,657612826,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,314,80426352640.0,196082096.0,0.0,0.0,0.2402005676
39,2,657613053,False,0.508539021015167,5100,6900,8570,0.050050218388062,0.00208640214987099,0.981938064098358,470.636993408203,0.0010399766890625,657046319,665,104023400448.0,406901696.0,399552256.0,848960.5625,0.4984545776
40,1,657612792,False,0.56370735168457,9160,2100,1740,0.0502998878734273,0.0331142581999302,52.0052146911621,1570.47802734375,0.0010451644875,657046319,312782586,16940781568.0,25765200.0,1339924736.0,853195.5,0.03156237
41,2,657613291,False,0.558430135250092,8040,1690,6710,0.0481849721536005,0.00025786058932305,0.128319039287991,497.629512229308,0.00100121936360667,657046319,991,441455229568.0,3169627168.0,406723513.098877,817321.929474831,3.8827932808
42,1,657612978,False,0.352693527936935,4030,3120,5670,0.00710503619204272,0.000560001819394529,0.126883149147034,226.57633972168,0.000147633162304687,657046319,588,90234576896.0,215208000.0,27306270.0,120516.8671875,0.2636298
43,1,657613721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,867,150284263424.0,504748800.0,0.0,0.0,0.61831728
44,1,657614014,False,0.176355719566345,9380,3310,1140,0.00020093888891359,1.59070350491675e-05,0.0165061317384243,1037.66247558594,4.17524172973633e-06,657046319,427,89535913984.0,214267504.0,3536727.75,3408.36059570312,0.2624776924
45,1,657614034,False,0.00100864889100194,6060,6740,4240,1.76737917163806e-07,1.41905800887798e-07,2.3840175344958e-05,168.0,3.67237786054611e-09,657046319,390,8397777408.0,21125700.0,503.640411376953,2.99785947799683,0.0258789825
46,1,657613708,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,888,64818884608.0,149899504.0,0.0,0.0,0.1836268924
47,2,657612837,False,0.000809320656117052,4540,4810,9700,8.098418724884e-08,3.29827765099822e-09,3.02995590573119e-06,918.64794921875,1.68274324536324e-09,657046319,328,241001562112.0,416480384.0,1261.91723632812,1.37366795539856,0.5101884704
48,2,657612950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,523,123074551808.0,249988496.0,0.0,0.0,0.3062359076
49,1,657613621,False,1.0,9210,1500,3730,4.32525987580106,0.0117675146548126,59.4278800559043,5050.16409999541,0.0898731232318332,657046319,983,1932087167936.0,6234605780.0,370509404489.688,73365814.8831291,7.6373920805
50,1,657613827,False,6.07913591466058e-07,3620,3760,5690,3.22554277763435e-11,8.03842062357951e-12,2.60444821265082e-09,324.0,6.70224707573652e-13,657046319,707,29127720960.0,68063400.0,0.177267596125603,0.000547122210264206,0.083377665
51,3,657614925,True,1.0,9580,1280,3830,0.0494238209769199,0.999789433559878,8928.76625492791,8930.64674942192,0.0010269609875,657046319,906,7487372800.0,838512.0625,7486878208.0,838335.5,0.0010271772765625
52,3,657615031,False,0.444748371839523,11880,4980,9060,0.0188768263192198,7.28553627116366e-05,0.0272472231158641,373.990631598518,0.00039223523828125,657046319,1025,2080640270336.0,4394899968.0,119748820.0,320192.03125,5.3837524608
53,1,657613567,False,0.197693705558777,3300,3350,5000,0.000690102977302418,0.000126843457110226,0.168185651302338,1325.93078613281,1.43394181396484e-05,657046319,1054,42829856768.0,92284200.0,15520878.0,11705.6474609375,0.113048145
54,3,657614682,False,0.0601973198354244,4730,4570,5610,0.000291782879949925,1.32457015213528e-05,0.00711157387767321,536.896733344699,6.06285852866173e-06,657046319,564,161369079808.0,373651200.0,2657248.11328125,4949.27226829529,0.45772272
55,1,657614058,False,0.599268317222595,10600,7130,4060,0.265760051592109,0.000323712476529181,0.0607899241149426,187.789886474609,0.0055221389125,657046319,354,2431971299200.0,13925532672.0,846532096.0,4507868.5,17.0587775232
56,3,657614455,False,0.582931935787201,9270,2500,1430,0.0905592432728947,0.00456386456806334,6.01917482921121,1318.87674128889,0.00188170012072144,657046319,312782636,151199891456.0,336574784.0,2025902468.0,1536081.73120117,0.4123041104
57,3,657614728,False,0.282501816749573,8960,1250,4110,0.00167682837075141,0.000654305411778238,0.614262301587302,938.800582311998,3.484225390625e-05,657046319,622,14804193280.0,43470000.0,26701982.25,28442.65625,0.05325075
58,1,657614189,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,180,70706429952.0,180876608.0,0.0,0.0,0.2215738448
59,3,657614389,False,0.477834105491638,9060,2260,2330,0.0127409021426155,0.00627944594524673,8.58907500326883,1367.8077776544,0.000264738929273224,657046319,121,15106936832.0,34416000.0,295601605.3125,216113.411651611,0.0421596
60,2,657613299,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,1005,6085198848.0,24860700.0,0.0,0.0,0.0304543575
61,1,657613412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,526322264,88290456.0,423900.0,0.0,0.0,0.0005192775
62,2,657613070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,690,12645296128.0,58300200.0,0.0,0.0,0.071417745
63,2,657613018,False,0.051832027733326,5870,7190,7620,7.4203339211135e-05,8.754851560137e-06,0.00345328988555598,394.442996758467,1.54184627990723e-06,657046319,619,79123523584.0,143766004.0,496465.6875,1258.65002441406,0.1761133549
64,1,657613673,False,0.477423936128616,11500,910,4950,0.0194096570886373,0.000108778857630347,0.0600092625149364,551.662922576922,0.00040330675,657046319,928,1749178908672.0,3026599168.0,181623984.0,329230.0,3.7075839808
65,3,657614603,False,0.362271249294281,9250,1850,1680,0.00815316832121956,0.000829939458483889,0.693160201568475,835.193693326404,0.000169411948022461,657046319,421,51903629312.0,166633200.0,115503502.5,138295.467773438,0.20412567
66,1,657614290,False,0.265846103429794,9660,3540,1970,0.00492737333553879,0.000177110036020167,0.232226252555847,1311.19763183594,0.00010238423671875,657046319,28,229487525888.0,471904192.0,109588544.0,83578.96875,0.5780826352
67,2,657612900,False,0.528168201446533,9720,2340,8800,0.038377900620962,0.00182085311656942,2.29820328123789,1262.15742517871,0.00079744151586914,657046319,425,165267840256.0,357509708.0,821629984.0,650972.666015625,0.4379493923
68,1,657613700,False,0.0287785213440657,10830,4180,5100,2.45642703507245e-05,1.71016097283427e-06,8.95173216122203e-05,52.3443832397461,5.10412728881836e-07,657046319,898,62817628160.0,243639904.0,21809.9921875,416.663452148438,0.2984588824
69,1,657613550,False,0.703253626823425,8240,3760,3240,0.0347968310613335,0.00474462145939469,6.71128702163696,1414.50427246094,0.0007230316734375,657046319,1079,52400369664.0,124399800.0,834882752.0,590229.9375,0.152389755
70,3,657615057,False,0.991522014141083,8120,2430,5120,0.291481163436634,0.0379307118690879,111.938840418268,2951.13998399524,0.0060565892625,657046319,1061,73778388992.0,130347000.0,14590892032.0,4944154.5,0.159675075
71,3,657614355,False,0.205582559108734,6050,3240,4950,0.00098759903422127,0.000115527780611803,0.0152868603548825,132.321942600538,2.05209888549805e-05,657046319,64,70180157440.0,145002592.0,2216634.375,16751.8276367188,0.1776281752
72,1,657613612,False,0.320169657468796,5420,710,5020,0.0246862775849424,7.10371555794872e-05,0.0241715033438929,340.265641926585,0.000512947876251221,657046319,993,2888528624640.0,5894562596.0,142480439.5,418732.960205078,7.2208391801
73,2,657612957,False,0.587668180465698,8630,480,7130,0.0180594874616653,0.000649077673924579,0.568198387662273,875.393516813977,0.000375252028491211,657046319,533,189194712064.0,471943804.0,268157708.5,306328.186523438,0.5781311599
74,3,657614358,False,0.230597227811813,1810,2690,5120,0.00798459477299164,0.000586638658237608,0.059802335100577,101.940665281481,0.00016590921484375,657046319,68,46034442240.0,230868000.0,13806445.5,135436.09375,0.2828133
75,2,657612791,False,0.051832027733326,5870,7190,7620,7.4203339211135e-05,2.50847515417263e-05,0.00989450514316559,394.442993164062,1.54184627990723e-06,657046319,260,21707329536.0,50175900.0,496465.6875,1258.65002441406,0.0614654775
76,2,657612637,False,0.0244880653917789,5970,5950,5730,9.7684410438007e-05,1.95077554963063e-05,0.00417006341740489,213.764389038086,2.02975157775879e-06,657046319,38,26988939264.0,84937504.0,354194.78125,1656.94006347656,0.1040484424
77,2,657612624,False,0.508539021015167,5100,6900,8570,0.0506101698756366,0.00179639202786719,0.83913462375654,467.12221538459,0.00105161173308105,657046319,21,115060771840.0,477879296.0,401005063.25,858458.557617188,0.5854021376
78,3,657614501,False,0.0758261978626251,5090,6590,5730,0.000365053080902609,3.79730258146491e-05,0.0053711435286627,141.446287553694,7.58531544189453e-06,657046319,272,47024244736.0,163065600.0,875848.7421875,6192.09423828125,0.19975536
79,1,657613565,False,0.19541934132576,4740,4690,1390,0.00172846367953571,3.68442639698491e-05,0.00411453564033572,111.673709744963,3.59151666566372e-05,657046319,1057,332088604672.0,795741324.0,3274106.03808594,29318.5033931732,0.9747831219
80,3,657614477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,238,11211771904.0,87453000.0,0.0,0.0,0.107129925
81,1,657614225,False,0.295747965574265,6130,3150,5250,0.0176033291842755,0.000744551129173487,0.10742274671793,144.278533935547,0.00036577366875,657046319,129,31004471296.0,401034592.0,43080236.0,298590.75,0.4912673752
82,2,657612665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,88,154756251648.0,319767296.0,0.0,0.0,0.3917149376
83,2,657613496,False,0.0246407017111778,7750,2380,6560,2.39478610336753e-06,6.79701201988792e-08,4.69612496090122e-05,690.91015625,4.97604566574097e-08,657046319,484682470,282394755072.0,597627008.0,28065.310546875,40.6207809448242,0.7320930848
84,1,657613671,False,0.0281199440360069,7620,3480,4690,7.00533296442489e-06,5.4333401067197e-07,0.000463696225779131,853.427551269531,1.45561462402344e-07,657046319,930,71952154624.0,218697296.0,101409.109375,118.82568359375,0.2679041876
85,1,657613854,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,673,924774272.0,14283900.0,0.0,0.0,0.0174977775
86,1,657613936,False,1.0,9270,1420,3790,11.1845044888694,0.00154202316158424,3.70710135401986,2404.05037120926,0.232399064814339,657046319,567,68013973457736.8,123028970656.0,456080863702.528,189713522.297419,150.7104890536
87,3,657614661,False,0.17199632525444,7900,1590,9900,0.00522175478207054,0.000499820676232479,0.19591329615281,391.967170365089,0.000108501089990234,657046319,527,71433625600.0,177208192.0,34717441.0,88572.318359375,0.2170800352
88,2,657612866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,364,28626169856.0,74927696.0,0.0,0.0,0.0917864276
89,2,657613419,False,0.00843788590282202,6420,3520,7450,2.22456402200404e-06,5.79345140749865e-08,3.38685495080426e-05,584.600524902344,4.62234691619873e-08,657046319,262,207549628416.0,651312000.0,22058.9921875,37.7334442138672,0.7978572
90,1,657613937,False,0.205265462398529,8300,6850,2070,0.00194428951057483,5.21722504345234e-05,0.0240464862436056,460.905670166016,4.03997391601562e-05,657046319,566,286011588608.0,632124928.0,15200383.0,32979.37890625,0.7743530368
91,3,657615089,False,0.142085894942284,5920,4810,5030,0.000230455246423146,2.6109442739872e-05,0.0205094501752642,785.518495342836,4.78855221557617e-06,657046319,1104,74201858048.0,149716800.0,3070609.25,3909.02221679688,0.18340308
92,1,657613909,False,0.468134224414825,6360,3140,3930,0.0232834951309519,0.000579778221435845,1.23679578304291,2133.22216796875,0.00048379993046875,657046319,603,93209288704.0,681189312.0,842492032.0,394938.71875,0.8344569072
93,1,657614049,False,0.226124823093414,9010,4130,1440,0.000213957155461774,0.000613389245700091,0.92490941286087,1507.86706542969,4.44574392089844e-06,657046319,368,2751556608.0,5916600.0,5472319.0,3629.1787109375,0.007247835
94,1,657613975,False,0.421168446540833,5400,7290,3370,0.0139674029421695,6.08403765123449e-05,0.0441994825557864,726.482725609333,0.00029022397772522,657046319,493,2523788034048.0,3894083936.0,172116495.0,236917.532836914,4.7702528216
95,3,657614643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,1105,96512708608.0,164442592.0,0.0,0.0,0.2014421752
96,2,657612955,False,0.17459374666214,5810,2590,5840,0.000404655039497341,0.000406420323997736,0.14083443582058,346.524078369141,8.40819124755859e-06,657046319,530,992200448.0,16888500.0,2378482.25,6863.82958984375,0.0206884125
97,1,657614284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,35,2699956736.0,14639400.0,0.0,0.0,0.017933265
98,2,657612626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,23,108852666368.0,222466496.0,0.0,0.0,0.2725214576
99,1,657613885,False,0.324433654546738,8210,6970,2240,0.0043116316416469,4.97745430693649e-05,0.0313392253869925,629.623567680344,8.95899467285156e-05,657046319,631,725542060032.0,1469318368.0,46047299.5,73134.650390625,1.7999150008
100,1,657613951,False,0.501828670501709,8990,2980,1590,0.111664293663464,0.00135675700676573,1.74420920545752,1285.57228505892,0.00232023487910156,657046319,541,666532892672.0,1396026908.0,2434962984.0,1894069.2890625,1.7101329623
101,2,657613382,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,1114,24459124736.0,46868400.0,0.0,0.0,0.05741379
102,2,657613446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,549009219,2422100992.0,6260400.0,0.0,0.0,0.00766899
103,3,657614761,False,0.999999701976776,9670,1250,3750,6.42911904511009,0.00912480186173895,22.9385083578731,2513.86372059827,0.13358850677297,657046319,669,6340163546368.0,11951146328.0,274141469930.992,109051842.263649,14.6401542518
104,2,657612649,False,0.0302942618727684,8190,5940,6710,3.36639706022812e-05,2.92661188723287e-05,0.00889950338751078,304.088958740234,6.99492346191406e-07,657046319,58,6180181504.0,19511100.0,173639.09375,571.01416015625,0.0239010975
105,1,657613945,False,0.00394414365291595,7420,5240,2720,3.44402331343839e-07,4.99927068631223e-08,1.17405952551053e-05,234.846160888672,7.15622044801712e-09,657046319,551,81368014848.0,116853296.0,1371.92724609375,5.84181261062622,0.1431452876
106,3,657615058,False,0.0739261955022812,7170,1800,3010,0.000102411221829147,1.31700947957726e-05,0.0119751460591697,909.268023113514,2.12796840515137e-06,657046319,1062,53113312256.0,131898600.0,1579505.0,1737.11706542969,0.161575785
107,3,657614350,False,0.102980256080627,3710,6150,6520,0.000196579220242461,8.41761703295328e-07,0.00101288992228885,1203.2977009094,4.08465363769531e-06,657046319,56,2840664604672.0,3961229312.0,4012289.25,3334.4111328125,4.8525059072
108,3,657614354,False,0.0429145991802216,6470,5750,5730,3.20778810688288e-05,4.62766467770913e-06,0.000835570739850018,180.559914782688,6.66535524129867e-07,657046319,63,57402386432.0,117577800.0,98244.5693359375,544.110631942749,0.144032805
109,2,657613211,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,905,39462633472.0,89691296.0,0.0,0.0,0.1098718376
110,3,657614362,False,0.163848489522934,8560,3070,3710,0.000424838749391688,0.000699168433362865,0.174099626913103,249.009564227203,8.82758178100586e-06,657046319,75,1282352128.0,10306800.0,1794410.03466797,7206.18920898438,0.01262583
111,1,657613520,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,1116,578421504.0,13062600.0,0.0,0.0,0.016001685
112,1,657612631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,576073699,4456354304.0,22557600.0,0.0,0.0,0.02763306
113,2,657613124,False,0.4903564453125,9230,1060,7490,0.0113306343825471,0.000275067344773561,0.417484968900681,1517.75549316406,0.000235435448828125,657046319,778,364620808192.0,698709632.0,291700768.0,192192.203125,0.8559192992
114,2,657614107,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,312782558,37113593856.0,69660000.0,0.0,0.0,0.0853335
115,1,657614239,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,113,197604671488.0,290957408.0,0.0,0.0,0.3564228248
116,3,657614407,False,0.471351623535156,11650,5290,8070,0.0491401972669107,0.000966219561377888,0.282966098985144,292.859004615491,0.001021067665625,657046319,145,74582677504.0,862665856.0,244105192.0,833524.625,1.0567656736
117,3,657614929,False,0.513944447040558,9750,3720,2110,0.182932308196064,0.000303617967005374,0.357516638446172,1177.52135017703,0.003801089032724,657046319,909,4378419560448.0,10219849152.0,3653766114.25,3102929.82263184,12.5193152112
118,3,657614520,False,0.460817337036133,6870,3560,2910,0.00461531618647583,0.000255037831874011,0.330794106188241,1297.03935983761,9.59001059570312e-05,657046319,301,69287027712.0,306957600.0,101539764.929688,78285.80078125,0.37602306
119,1,657613979,False,0.256805807352066,2500,4110,5510,0.00382630235810499,0.000342711951816455,0.193796709179878,565.479919433594,7.95054524414062e-05,657046319,484,55618998272.0,189378896.0,36701008.0,64902.41015625,0.2319891476
120,3,657614871,False,0.073901005089283,12070,5920,5720,0.000196201476452727,1.79471848629467e-05,0.00182758952758374,101.831543026948,4.07680462627411e-06,657046319,832,13264840192.0,185433192.0,338895.759765625,3328.00377655029,0.2271556602
121,3,657614428,False,0.414418876171112,2960,2490,5730,0.0249696125522,0.000898373964710177,0.395899161369597,440.684143709927,0.0005188351984375,657046319,171,131188408320.0,471450592.0,186646894.0,423538.9375,0.5775269752
122,1,657614243,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,105,13415586816.0,87846304.0,0.0,0.0,0.1076117224
123,1,657613969,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,510,10062774272.0,22420800.0,0.0,0.0,0.02746548
124,3,657614730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,625,565765472256.0,713068224.0,0.0,0.0,0.8735085744
125,3,657614933,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,914,5786179072.0,10499400.0,0.0,0.0,0.012861765
126,2,657612707,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,147,1814478720.0,6518700.0,0.0,0.0,0.0079854075
127,1,657613899,False,0.442290723323822,9080,2060,1920,0.0256912512871179,0.00307895452715456,4.75373554229736,1543.94470214844,0.0005338298875,657046319,613,91274977280.0,141534896.0,672819456.0,435779.5,0.1733802476
128,2,657613287,False,0.176002219319344,8740,6530,6780,0.00152562973156447,9.92390077024273e-06,0.00151719102758827,152.882527013737,3.17005481307983e-05,657046319,987,595877344000.0,2607643816.0,3956293.80078125,25877.9984741211,3.1943636746
129,1,657613825,False,0.122856572270393,13030,5000,4980,0.000167867372782106,1.89945676538628e-05,0.00541566172614694,285.116333007812,3.48805979614258e-06,657046319,711,19928756224.0,149905792.0,811839.0625,2847.39575195312,0.1836345952
130,2,657613417,False,5.51980119780637e-05,4620,4220,5750,2.92876415927783e-09,5.86615686581915e-11,2.56351064820137e-08,437.000030517578,6.08558074571192e-11,657046319,258,312354013184.0,846861312.0,21.709379196167,0.0496782101690769,1.0374051072
131,2,657613015,False,0.285350501537323,10540,3230,7130,0.00202061005914212,0.000138121962663718,0.0936407148838043,677.956726074219,4.19855782226562e-05,657046319,616,68534509568.0,248142592.0,23236250.0,34273.94140625,0.3039746752
132,2,657613366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,1094,78063034368.0,122770800.0,0.0,0.0,0.15039423
133,1,657614233,False,0.323621720075607,5540,5530,1400,0.00807049638207224,0.000720804848242551,0.494331508874893,685.804870605469,0.000167694135546875,657046319,120,91853422592.0,189917104.0,93882008.0,136893.171875,0.2326484524
134,2,657613432,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,298,55670538240.0,163924192.0,0.0,0.0,0.2008071352
135,1,657613878,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,642,7489460736.0,69505200.0,0.0,0.0,0.08514387
136,3,657614847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,657046319,798,3797288192.0,97255800.0,0.0,0.0,0.119138355
