,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,633254851,False,0.0952531769871712,9610,690,4700,5.56923340755132e-05,3.84589766326826e-05,0.0103218322619796,268.385528564453,1.07549341552734e-05,117302771,671,26270015488.0,228283200.0,2356301.0,8779.5380859375,0.27964692
1,2,633254278,False,0.132826328277588,10690,2710,6570,5.63532086072339e-05,7.19509080226999e-06,0.00285008037462831,396.114562988281,1.08825578613281e-05,117302771,984,272180002816.0,1234691968.0,3518971.25,8883.720703125,1.5124976608
2,1,633255182,False,0.0788339227437973,3800,2810,5690,1.47779714309778e-05,9.8829104899778e-06,0.00250829174183309,253.800903320312,2.85382382202148e-06,117302771,171,31105486848.0,235725296.0,591267.8125,2329.65209960938,0.2887634876
3,2,633254028,False,0.250065326690674,5530,4740,9320,0.000756519194581079,0.00673604803159833,2.30668044090271,342.438232421875,0.000146093968945312,117302771,662,2269752832.0,17704800.0,40839316.0,119260.3828125,0.02168838
4,3,633255408,False,0.473510146141052,3540,5870,6780,0.0230801295990116,0.000830007540633619,0.318315105107253,383.508690612924,0.00445708154009094,117302771,159,566203432960.0,4383615488.0,1395371024.8125,3638433.91027832,5.3699289728
5,3,633255445,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117302771,312782636,54583087104.0,336574784.0,0.0,0.0,0.4123041104
6,2,633253578,True,1.0,6350,5350,7120,0.970217552404562,0.58101041806103,1917.89025535826,3300.95673974095,0.18736197836947,117302771,8,562352440604.0,263245802.513184,504876559404.0,152948553.770996,0.32247610807865
7,2,633253714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117302771,207,839990144.0,23752800.0,0.0,0.0,0.02909718
8,3,633255309,False,0.657717823982239,5960,4090,6130,0.040891596181924,0.0311480318597891,14.893555601942,478.153986389395,0.007896713825,117302771,15,30297899008.0,206956800.0,3082322608.0,6446297.0,0.25352208
9,1,633254913,False,0.254903554916382,4050,4220,5640,0.000601200751183135,0.000146157079660313,0.0381113347798205,260.755995319528,0.000116099901367187,117302771,589,65347973120.0,648449120.0,24713261.5,94775.4296875,0.794350172
10,3,633255642,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,117302771,506,183061276.0,10661400.0,0.0,0.0,0.013060215
11,3,633256006,False,0.721196353435516,9110,5870,6600,0.105646410762246,0.00319339564669911,1.02919215953275,322.287706691334,0.0204017341048828,117302771,987,264763648448.0,5215287632.0,5367533140.5625,16654476.8203125,6.3887273492
12,3,633255836,False,0.676792681217194,7800,6660,9060,0.0199519817170379,0.00293281657251048,1.2743797916976,434.524205721715,0.0038529943697998,117302771,788,186110976000.0,1072450816.0,1366709647.5,3145301.52636719,1.3137522496
13,2,633253860,False,0.895402550697327,6340,5950,7780,0.236454662794577,0.0414363406598568,26.7931213378906,646.609252929688,0.0456625561,117302771,403,164546371584.0,899586112.0,24102719488.0,37275556.0,1.1019929872
14,3,633256141,False,0.109025478363037,7660,3400,3110,3.16198539687665e-05,2.67168908350713e-05,0.00761639173495071,285.077772783077,6.10621646728516e-06,117302771,496345664,14993208320.0,186573600.0,1421017.625,4984.66650390625,0.22855266
15,2,633253593,False,0.536534667015076,8090,5510,9670,0.0062146336268159,0.00207605073228478,0.885839343070984,426.694488525391,0.001200128825,117302771,28,69489049600.0,471904192.0,418031296.0,979697.0,0.5780826352
