,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,634132903,False,0.685606777667999,5580,6160,4890,0.610509827211073,0.0481723360717297,14.9985246658325,311.351409912109,0.4036944968,126116142,1097,945458344704.0,6840991232.0,102604775424.0,329546528.0,8.3802142592
1,3,634134222,False,0.321820169687271,4000,3170,6310,0.000267499543506116,0.000441498522944919,0.120015092364291,271.835773229221,0.000176881826953125,126116142,810,38997366784.0,327052800.0,39251272.0,144393.328125,0.40063968
2,2,634132584,False,0.696502208709717,8810,5380,10150,0.00281999933528302,0.000530359153703533,0.131500770765301,247.946641152552,0.00186470088095703,126116142,918,269572624384.0,2870139584.0,377425567.5,1522204.80078125,3.5159209904
3,2,634132421,True,1.0,5440,6700,6500,0.00214213676747891,0.945595920085907,1589.86499023438,1681.33654785156,0.00141646995,126116142,689,1975462400.0,1222828.875,1944132864.0,1156302.0,0.001497965371875
4,3,634133984,False,0.767117917537689,6110,3690,6020,0.0920713654067591,0.0273716654302385,11.1978866671734,409.10505411931,0.060881417253125,126116142,444,237753417728.0,1815714000.0,20332159592.0,49699116.125,2.22424965
5,3,634134440,False,0.310124099254608,3750,3650,6450,3.17955798008812e-05,0.00176116511205517,0.408081414439929,231.711048354646,2.102456015625e-05,126116142,1081,717015488.0,9745200.0,3976835.0,17162.90625,0.01193787
6,3,634134476,False,0.813205003738403,7560,6340,5960,0.00777176499533108,0.130544936425251,62.0126151222639,475.028881398031,0.00513901434375,126116142,1126,6430346496.0,32135400.0,1992800192.0,4195113.75,0.039365865
7,3,634133863,True,0.0360062569379807,5200,6610,5980,2.51971611758006e-07,1.0,1987.61081401998,1987.61081401998,1.66614112472534e-07,126116142,272,270337.96875,136.011520385742,270337.96875,136.011520385742,1.66614112472534e-07
8,1,634133570,False,0.0546186789870262,9050,5730,1890,1.40153725920335e-06,1.17666456844745e-06,0.000237703992752358,202.015075683594,9.26754743957519e-07,126116142,139,72063115264.0,642948288.0,152831.375,756.534484863281,0.7876116528
9,1,634132983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126116142,988,27608365056.0,238410896.0,0.0,0.0,0.2920533476
10,3,634133927,False,0.198751479387283,5370,2080,9700,4.37925168738438e-05,8.69975183656963e-06,0.00105092194216791,120.799071273542,2.89574340576172e-05,126116142,353,319972247488.0,2717171952.0,2855535.625,23638.7216796875,3.3285356412
11,1,634133012,False,0.581237435340881,7400,3070,5350,0.00702888441571466,0.0126835907091561,2.51542295291042,198.321044142063,0.0046477907984375,126116142,958,17916100096.0,299135712.0,752452836.0,3794114.9375,0.3664412472
12,3,634133966,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126116142,417,74131478176.0,915897616.0,0.0,0.0,1.1219745796
13,1,634132976,False,0.201443493366241,5540,5990,3490,8.34115610461459e-05,0.000233517508604564,0.0641070306301117,274.527709960938,5.51551943359375e-05,126116142,998,25412149248.0,192810592.0,12360514.0,45024.6484375,0.2361929752
14,1,634133214,False,0.0938993841409683,9670,710,4550,9.14014985042003e-06,2.16124226426473e-05,0.00288619077764452,133.54313659668,6.04384733886719e-06,126116142,671,13957896192.0,228283200.0,658868.875,4933.7529296875,0.27964692
15,3,634134329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,126116142,945,76613890048.0,847812608.0,0.0,0.0,1.0385704448
16,2,634132644,False,0.0104187168180943,7390,2160,5790,2.54330015914616e-07,4.9461218623037e-06,0.000663193874061108,134.083602905273,1.68173587417603e-07,126116142,982,1605020544.0,27756000.0,18407.609375,137.284561157227,0.0340011
