,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
31,3,640667868,False,0.0899925455451012,6960,3560,2840,0.00022590418950374,4.59034476076663e-05,0.0323798303088114,705.389943377665,1.72607548339844e-05,510417993,301,42608197632.0,306957600.0,9939235.0,14090.412109375,0.37602306
32,3,640669118,False,0.0627231895923615,10640,2900,4960,0.000101754380225213,5.27975914858221e-06,0.00390753957266395,740.098073169352,7.774789012146e-06,510417993,976,388774739968.0,1202093952.0,4697229.6875,6346.76654052734,1.4725650912
33,3,640667572,False,0.297400772571564,4570,4820,1590,0.00247569118138612,0.000874284013393778,0.456348485230058,521.968237139111,0.000189161159960937,510417993,36,55238742016.0,176621408.0,80600912.0,154417.2734375,0.2163612248
34,3,640667757,False,0.00402147881686687,11760,4510,4850,6.34004160359696e-07,2.41802400069441e-08,9.5391045159628e-06,394.499993102772,4.84426180839539e-08,510417993,202,392084570112.0,1635426048.0,15600.5,39.544994354248,2.0033969088
35,1,640667471,False,0.0421721339225769,3740,3370,5550,5.39049415908641e-05,8.8492685549232e-06,0.00894425665363458,1010.73400565502,4.11873716545105e-06,510417993,44,141361219968.0,379944896.0,3398324.6640625,3362.23442077637,0.4654324976
36,3,640667729,False,0.00553144467994571,6370,7100,5250,6.43342167398376e-07,2.96587802865216e-07,0.000128850275455496,434.442260304452,4.91561110496521e-08,510417993,173,41042221056.0,135296992.0,17433.0546875,40.1274375915527,0.1657388152
37,3,640668297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,577,256736591872.0,470816992.0,0.0,0.0,0.5767508152
38,2,640664972,False,0.00499277655035257,6470,3370,5950,8.06278965714461e-07,3.24196435030899e-07,0.000166961166542023,515.0,6.16056903839111e-08,510417993,186,39868620800.0,155123104.0,25899.53515625,50.2903594970703,0.1900258024
39,1,640666749,False,0.0888948813080788,6020,5830,3230,0.000145369024716845,2.69372776529053e-05,0.0180070213973522,668.479614257812,1.11072711914062e-05,510417993,559,144709959680.0,336602688.0,6061211.5,9067.16015625,0.4123382928
40,3,640667854,False,0.382552862167358,8890,1160,4140,0.0015181366190704,0.00308261114269896,3.29036385950863,1067.39504504216,0.000115996892504883,510417993,279,6153778688.0,30717900.0,101073068.0,94691.3408203125,0.0376294275
41,3,640667960,False,0.212499544024467,2970,3790,4580,0.000268652476546448,2.99726197507718e-05,0.0364047394892722,1214.59985119702,2.05270408813477e-05,510417993,412,278942162944.0,559069184.0,20352768.0,16756.7680664062,0.6848597504
42,1,640666602,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,670,75558027264.0,190680304.0,0.0,0.0,0.2335833724
43,3,640667723,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,606826663,1533039104.0,14549400.0,0.0,0.0,0.017823015
44,1,640666710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,591,4176781056.0,37429200.0,0.0,0.0,0.04585077
45,3,640667713,False,0.0497425720095634,2570,6150,6580,5.73507664889646e-05,8.16030110587408e-07,0.000551153784413538,675.408636596508,4.38202373352051e-06,510417993,159,1719715233792.0,4383615488.0,2416046.265625,3577.16223144531,5.3699289728
46,3,640669077,False,0.175830438733101,4850,5500,8690,0.000656695147573808,2.50092892383278e-05,0.0200231250107949,800.627511641102,5.01763777282715e-05,510417993,952,598680174592.0,1637803776.0,32793949.75,40960.3083496094,2.0063096256
47,2,640665212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,325,13909879808.0,81401400.0,0.0,0.0,0.099716715
48,2,640665770,False,0.0269832722842693,10530,3260,6750,9.12041882698935e-06,9.46467650919658e-07,0.000561970518901944,593.755676269531,6.96867613220215e-07,510417993,976,207455404032.0,601046976.0,337770.6875,568.871520996094,0.7362825456
49,1,640667504,False,0.363759547472,4650,6440,2620,0.00358185522296907,0.000467508189295985,0.220848638732405,472.395230263192,0.000273680293359375,510417993,21,59769161728.0,477879296.0,105538992.0,223412.484375,0.5854021376
50,3,640667980,False,0.998149037361145,9840,1340,4010,0.0966401596158034,0.00718296738660336,20.2963650522631,2825.62400187378,0.00738402464296875,510417993,434,280901664768.0,839176192.0,17032226336.0,6027775.21875,1.0279908352
51,3,640669600,False,0.0528258644044399,8330,5630,5630,4.05943125836102e-05,3.50179134376599e-05,0.0169592340193068,484.301671757178,3.10170643005371e-06,510417993,607344834,23958795264.0,72306000.0,1226254.375,2532.00524902344,0.08857485
52,3,640669281,False,0.0256080869585276,10220,4970,2380,1.4934362897226e-05,7.73972941745087e-07,0.000343652851232324,444.011454014769,1.14109604225159e-06,510417993,1049,314959675392.0,1203539456.0,413599.765625,931.506973266602,1.4743358336
53,3,640669192,False,0.0109415613114834,10750,2390,7680,7.70252156126957e-06,9.37165298806771e-08,5.88215211425696e-05,627.653640371267,5.88529750442505e-07,510417993,1007,1870066941952.0,5126443008.0,301545.17578125,480.43244934082,6.2798926848
54,1,640666008,False,0.337655752897263,8190,5980,4100,0.00144458029387658,4.64932418253738e-05,0.0317733399569988,683.396911621094,0.000110376643945312,510417993,10703,693562572800.0,1937988864.0,61576376.0,90103.3828125,2.3740363584
55,3,640667955,False,0.398249745368958,8150,1650,1790,0.0296640324567654,0.00271137483754984,2.94358494177036,1085.6429369354,0.00226655199599609,510417993,402,221178751744.0,682401600.0,2008707074.0,1850246.52734375,0.83594196
56,1,640666671,False,0.0207510869950056,10420,3480,4290,1.26892064236801e-05,3.18957313538704e-06,0.00235321163199842,737.782653808594,9.69549443054199e-07,510417993,616,34464657408.0,248142592.0,583932.0625,791.468933105469,0.3039746752
57,2,640664759,False,0.0545403473079205,7630,6620,6820,2.5542890547718e-05,3.28420392179396e-05,0.0157589819282293,479.841766357422,1.95166620178223e-06,510417993,1,12389065728.0,48510900.0,764482.4375,1593.19689941406,0.0594258525
58,2,640665015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,217,22798032896.0,159162304.0,0.0,0.0,0.1949738224
59,2,640665830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,1035,317242245120.0,525223808.0,0.0,0.0,0.6433991648
60,2,640665590,False,0.000709608080796897,5160,2490,9720,1.13684872048024e-08,2.45852671554303e-09,1.91351637113257e-06,778.318359375,8.68636703491211e-10,510417993,838,166330941440.0,288421184.0,551.898681640625,0.709091186523438,0.3533159504
61,2,640665110,False,0.0757402777671814,8690,3360,10280,0.000108230021820072,1.58038274093997e-05,0.0127565925940871,807.183715820312,8.26957603759766e-06,510417993,289,155822784512.0,427154400.0,5449034.5,6750.67431640625,0.52326414
62,3,640669459,False,0.00402183923870325,2240,3840,6970,4.68455198237128e-07,1.170821716954e-07,5.19126915976516e-05,443.386818385187,3.57934500694275e-08,510417993,204,88320630784.0,249560992.0,12955.3828125,29.2191429138184,0.3057122152
63,3,640668705,False,0.114412762224674,2610,3690,5340,0.000890361803061409,4.40951546481527e-05,0.0412054296617449,934.466155987756,6.80302425109863e-05,510417993,731,559998826944.0,1259432976.0,51895476.90625,55534.8918457031,1.5428053956
64,1,640666864,True,1.0,9740,1400,4060,0.0550673053642536,0.865781009197235,6232.2607421875,7198.42626953125,0.004207550375,510417993,434,25544523776.0,3967210.0,24724686848.0,3434735.0,0.00485983225
65,2,640665516,False,0.22046884894371,9740,1450,7760,0.00495034250641975,0.000935782212764025,1.00258076190948,1071.38256835938,0.0003782428671875,510417993,774,127356338176.0,329958912.0,330810464.0,308769.6875,0.4041996672
66,1,640665056,False,0.0171827375888824,7960,830,2580,5.48561175783223e-06,4.45324621978216e-06,0.00208564079366624,468.341674804688,4.1914140625e-07,510417993,312782604,13807807488.0,76833000.0,160246.03125,342.15625,0.094120425
67,1,640666173,False,0.436751484870911,9590,4580,3400,0.00291514788631457,0.000243314395457351,0.137876810458552,566.661130753849,0.000222738910159302,510417993,933,47940158464.0,747295208.0,103034679.75,181827.681762695,0.9154366298
68,1,640666363,False,0.290086150169373,8560,5310,3610,0.00129122553059826,0.000202064766199328,0.156423449516296,774.125366210938,9.8659203125e-05,510417993,924,9229007872.0,398575808.0,62346604.0,80538.125,0.4882553648
69,2,640665851,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,1051,16464.994140625,1800.0,0.0,0.0,2.205e-06
70,3,640669076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,951,527376842752.0,1123216256.0,0.0,0.0,1.3759399136
71,2,640665340,False,0.142097428441048,8880,2440,9520,0.000492282455851827,2.19947980802492e-05,0.0180948411382626,822.687304163585,3.7614029196167e-05,510417993,541,436682075648.0,1396026908.0,25260885.125,30705.3299560547,1.7101329623
72,1,640667365,False,0.0175979323685169,9300,2940,5610,1.32328564795319e-05,4.52596350442036e-06,0.00241006072610617,532.496704101562,1.01108833770752e-06,510417993,140,9671021568.0,182365200.0,439511.1875,825.378234863281,0.22339737
73,1,640666408,False,0.0273201707750559,10600,6880,3800,2.43187546651663e-05,1.1861616258102e-05,0.00525353709235787,442.902313232422,1.8581331451416e-06,510417993,866,4380263936.0,127878304.0,671813.4375,1516.84338378906,0.1566509224
74,2,640665318,False,0.315245658159256,8220,590,7130,0.00103010153043697,0.0014448770089075,1.47212183475494,1018.85614013672,7.87073936523437e-05,510417993,501,17657964544.0,44468100.0,65462460.0,64250.93359375,0.0544734225
75,2,640664770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,9,42316353536.0,104807696.0,0.0,0.0,0.1283894276
76,2,640667264,False,0.169778972864151,9470,2650,9280,0.000679387361638286,7.34310095406265e-05,0.0847604210881225,1154.28647404375,5.19102311130524e-05,510417993,312782628,169003461632.0,577081796.0,48913696.03125,42375.6988677979,0.7069252001
77,1,640667450,False,0.0369709506630898,8330,4460,3290,2.66327368326226e-05,0.000206413475098088,0.253100156784058,1226.18041992188,2.03493853759766e-06,510417993,66,1112201728.0,8047800.0,2036899.375,1661.17431640625,0.009858555
78,1,640666691,False,0.0842767059803009,2710,6360,5200,5.89381675050437e-05,1.13837186290766e-05,0.00606233580037951,532.54443359375,4.50331293945312e-06,510417993,605,131725713408.0,322932608.0,1957725.875,3676.173828125,0.3955924448
79,1,640666877,False,0.305764257907867,9220,1850,1690,0.00562223550545213,0.00420898059383035,3.79936194419861,902.679870605469,0.0004295804734375,510417993,421,12823952384.0,83316600.0,316549920.0,350677.9375,0.102062835
80,3,640667638,False,0.0495254658162594,11080,6280,3120,4.15195392791816e-05,2.82912245821435e-06,0.00165073531342823,583.479625859008,3.17240060882568e-06,510417993,101,106725040128.0,915377408.0,1511045.8125,2589.71478271484,1.1213373248
81,2,640665470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,725,12347551744.0,44470800.0,0.0,0.0,0.05447673
82,3,640667856,False,0.195044979453087,7900,400,4080,0.00192210006686486,0.000979202821290946,1.18908226622953,1214.33705088992,0.000146862694726562,510417993,281,37571821568.0,122434200.0,145584336.0,119887.9140625,0.149981895
83,2,640665953,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,1128,129556619264.0,249867008.0,0.0,0.0,0.3060870848
84,2,640665332,False,0.145671874284744,10060,4430,8000,0.00140656396466486,3.8055094560512e-06,0.00219484368979266,576.754233602705,0.000107471914556924,510417993,528,8538585513984.0,23053989528.0,50599903.4400768,87732.1751485094,28.2411371718
85,2,640665250,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,374,24903274496.0,88556400.0,0.0,0.0,0.10848159
86,2,640664859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,93,189644752.0,26797500.0,0.0,0.0,0.0328269375
87,2,640665949,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,1126,2651671040.0,16067700.0,0.0,0.0,0.0196829325
88,1,640666449,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,812,289235360.0,20844000.0,0.0,0.0,0.0255339
89,1,640666707,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,595,4995078144.0,75429904.0,0.0,0.0,0.0924016324
90,2,640665237,False,0.434488952159882,11340,5990,8350,0.00121068551222986,5.41934286957257e-06,0.00305908848531544,564.475891113281,9.25053486328125e-05,510417993,354,2433316838080.0,13934267392.0,42626156.0,75514.5703125,17.0694775552
91,1,640666560,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,699,448536800.0,1377000.0,0.0,0.0,0.001686825
92,2,640665797,False,0.0738230422139168,7580,2420,10530,0.000143923064747412,9.28285754655493e-06,0.00556421957521675,599.408053749759,1.09967891300201e-05,510417993,1002,372290087424.0,967048204.0,5380868.546875,8976.97071838379,1.1846340499
93,1,640667517,False,0.0225291419774294,7120,1330,3660,1.82705051709312e-05,1.08731856016675e-05,0.00986106228083372,906.915710449219,1.39600204467773e-06,510417993,9,40856698880.0,104807696.0,1033515.25,1139.59350585938,0.1283894276
94,1,640667476,False,0.6572625041008,9000,600,4150,0.147284566373872,0.0731313154101372,115.535736083984,1579.83935546875,0.011253632775,510417993,41,60868710400.0,125618400.0,14513414144.0,9186639.0,0.15388254
95,1,640666655,False,0.0449881367385387,6300,3640,4230,1.99129904229195e-05,3.37814230988442e-06,0.00247929664328694,733.923095703125,1.52150009460449e-06,510417993,629,99545554944.0,367669792.0,911562.5,1242.04089355469,0.4503954952
96,2,640665508,False,0.27460852265358,7860,1610,6280,0.00365895026729924,8.15008562891716e-05,0.0726557445654564,891.472162055181,0.000279570926295495,510417993,768,293347978176.0,2800230264.0,203452814.785645,228221.164322853,3.4302820734
97,1,640666464,False,0.0712490081787109,7660,4470,3900,7.92154652115519e-06,1.59594255750769e-06,0.00119945437150868,751.564876734547,6.05264881134033e-07,510417993,792,11908039648.0,309593712.0,371343.53125,494.093780517578,0.3792522972
98,2,640665700,False,0.0637154951691628,10560,3550,7220,8.98035943647316e-05,3.05128102556332e-06,0.00173496070773558,568.600759222194,6.86166037445068e-06,510417993,920,754001690624.0,1835738944.0,3184934.9375,5601.35540771484,2.2487802064
99,1,640667386,False,0.106075882911682,7420,4680,2980,0.00050787939500678,0.000100950943306088,0.0914188548922539,905.577026367188,3.88057509765625e-05,510417993,125,11883109376.0,313797600.0,28687018.0,31678.1640625,0.38440206
100,3,640667539,False,0.0225291419774294,7120,1330,3660,1.82705051709312e-05,5.43659268046201e-06,0.00493053129419046,906.915706948171,1.39600204467773e-06,510417993,9,83173052416.0,209615392.0,1033515.25,1139.59350585938,0.2567788552
101,3,640667595,False,0.000728173414245248,8170,5880,6540,2.30492295390674e-08,3.68420741724885e-08,1.9180589793378e-05,520.616448020208,1.76113201379776e-09,510417993,58,9796523520.0,39022200.0,748.468811035156,1.43765878677368,0.047802195
102,3,640668450,False,0.00207101670093834,4740,4490,8890,1.36490115237311e-07,2.15557805214787e-08,1.01530027972601e-05,471.010677954501,1.04288566827774e-08,510417993,638,151311212544.0,394945216.0,4009.8798828125,8.513352394104,0.4838078896
103,3,640667909,False,0.149402141571045,5780,4280,4630,5.99707307641919e-05,3.10001632917791e-06,0.00253937037146297,819.147417890016,4.5822084274292e-06,510417993,351,409246269440.0,1206631808.0,3064085.0625,3740.57830810547,1.4781239648
104,1,640666876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,422,9494335488.0,60713100.0,0.0,0.0,0.0743735475
105,2,640665123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,301,20009438208.0,153478800.0,0.0,0.0,0.18801153
106,1,640666425,False,0.727873086929321,9720,1140,5000,0.341475699567284,0.0410604439675808,74.2865676879883,1809.20043945312,0.026091275,510417993,842,207895117824.0,518723104.0,38534160384.0,21299000.0,0.6354358024
107,1,640666519,False,0.0236257575452328,7200,6400,4700,2.59410603692096e-05,1.29363298669576e-05,0.00769828873500843,595.0906334471,1.98208932800293e-06,510417993,737,20663426944.0,125076596.0,962875.75,1618.03210449219,0.1532188301
108,2,640665763,False,0.424409210681915,8940,1500,7610,0.0118674298880636,0.00120472384151071,1.04410207271576,866.673400878906,0.0009067596234375,510417993,971,40361926656.0,614424576.0,641521984.0,740211.9375,0.7526701056
109,2,640665811,False,0.129294022917747,2200,5730,5780,0.000446761624958035,1.501911538071e-05,0.00908366031944752,604.806640625,3.41359002441406e-05,510417993,1016,343472439296.0,1855371648.0,16853566.0,27866.041015625,2.2728302688
110,1,640667260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,223,16960766976.0,128221200.0,0.0,0.0,0.15707097
111,3,640669284,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,1051,44736.33984375,3600.0,0.0,0.0,4.41e-06
112,2,640665650,False,0.279997110366821,8700,1100,6880,0.00911781205447467,0.000290717584536318,0.284384816024573,978.216768270673,0.000696668436474609,510417993,886,581315339776.0,1956224728.0,556320609.375,568708.927734375,2.3963752918
113,2,640665344,False,0.00748507864773273,10020,2070,8190,1.08003908099205e-07,0.00748507864773273,8.71583938598633,1164.42858886719,8.25229927301407e-09,510417993,545,275935.25,900.0,7844.25537109375,6.73657083511353,1.1025e-06
114,2,640665713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,182305697,76702138368.0,149164192.0,0.0,0.0,0.1827261352
115,3,640668942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,846,100177362944.0,301485600.0,0.0,0.0,0.36931986
116,2,640664806,False,0.00465443776920438,6420,5710,6000,1.31957065208491e-06,9.69019652075076e-07,0.000691876048222184,713.995971679688,1.00824980545044e-07,510417993,38,23509407744.0,84937504.0,58766.2265625,82.3061065673828,0.1040484424
117,1,640666156,False,0.185473397374153,7480,4560,3790,0.00153074902418722,3.73177547200632e-05,0.0280973634296137,752.922131580109,0.000116960573758721,510417993,290,643169240064.0,2558514576.0,71887513.8818359,95478.0193948746,3.1341803556
118,2,640665232,False,0.0722619816660881,8680,4960,5700,0.000160352015549932,1.21934765573038e-05,0.00698593093013491,572.923636446441,1.22520827684641e-05,510417993,348,154975494912.0,820250088.0,5730210.46020508,10001.7002191544,1.0048063578
119,1,640666006,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,10704,95543214080.0,308697312.0,0.0,0.0,0.3781542072
120,1,640666171,True,1.0,9740,1400,4060,0.553330647200175,0.914124358309256,7080.02026876449,7745.13905510574,0.0422785636000522,510417993,254,272721812733.197,37755380.6866436,267308860516.356,34513113.1428998,0.0462503413411384
121,2,640665818,False,0.00231171865016222,6070,5400,7720,1.32423375375678e-07,1.17297371815539e-08,5.54816597286845e-06,473.0,1.01181276082993e-08,510417993,1022,168914255872.0,704167168.0,3906.83618164062,8.2596960067749,0.8626047808
122,1,640666823,False,0.118882775306702,8990,3190,3480,0.000354889527117391,0.000200019392650574,0.114703319966793,573.460998535156,2.71161908691406e-05,510417993,482,7473285120.0,110667600.0,12693941.0,22135.666015625,0.13556781
123,3,640668926,False,0.609406173229218,9930,1110,5260,0.0740924452624102,0.0142765409931862,21.2157191945118,1486.054584555,0.00566121210737305,510417993,834,72542113792.0,323705696.0,6867649148.0,4621397.63867188,0.3965394776
124,2,640665946,False,0.000993573339655995,11480,5430,8100,6.79411965675904e-08,1.08405480148122e-08,4.16986767959315e-06,384.654663085938,5.191211104393e-09,510417993,1123,4924022144.0,390914112.0,1630.06005859375,4.2377233505249,0.4788697872
125,1,640666528,False,0.220985323190689,8730,3590,1280,0.00416167471618504,0.00110194925218821,1.16070365905762,1053.31872558594,0.000317982801171875,510417993,729,79338889216.0,235562400.0,273418144.0,259577.796875,0.28856394
126,2,640664803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,35,2356930816.0,14639400.0,0.0,0.0,0.017933265
127,1,640666868,False,0.205419301986694,7850,1950,5370,0.000708066397545342,9.68867243500426e-05,0.0967269986867905,998.351379394531,5.41015220703125e-05,510417993,430,148484947968.0,455836512.0,44091696.0,44164.5078125,0.5583997272
128,2,640665235,False,0.01193443313241,5140,4660,6570,1.05751702862689e-05,1.09330665054586e-06,0.000680610362906009,622.524658203125,8.08021409606933e-07,510417993,351,209281302528.0,603315904.0,410623.0625,659.609313964844,0.7390619824
129,1,640665977,False,0.67201292514801,9350,1580,3650,0.0260312273412405,0.00336496555246413,4.59857416152954,1366.60363769531,0.001988978753125,510417993,484682512,87419379712.0,482517888.0,2218894336.0,1623656.125,0.5910844128
130,2,640664841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,72,20156669952.0,44788500.0,0.0,0.0,0.0548659125
131,2,640665592,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,839,23114913792.0,78387296.0,0.0,0.0,0.0960244376
132,2,640665824,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,614454277,3505768192.0,18950400.0,0.0,0.0,0.02321424
133,3,640668687,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,725,21870939136.0,88941600.0,0.0,0.0,0.10895346
134,3,640668967,False,0.518744289875031,9820,2240,1970,0.00664971488065238,0.0125784800953283,15.8277037956948,1258.31608236779,0.000508087514990234,510417993,869,11729114112.0,32974200.0,521905870.5,414765.318359375,0.040393395
135,3,640667716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,510417993,162,38805596160.0,183128400.0,0.0,0.0,0.22433229
