,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,636127695,False,1.0,8400,1350,9010,0.202780674395432,0.0506759326637716,46.8086023538046,923.68506889402,0.0423621384757812,304586645,402,145150946048.0,682401600.0,31942265140.0,34581337.53125,0.83594196
1,2,636125495,False,0.732125997543335,6940,3610,7950,0.00492904000994297,0.0168840419501066,5.24046325683594,310.379638671875,0.001029706978125,304586645,1092,4048252416.0,49785300.0,260898032.0,840577.125,0.0609869925
2,1,636127130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,38,9599036416.0,84937504.0,0.0,0.0,0.1040484424
3,2,636124911,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,654,55268634624.0,246657600.0,0.0,0.0,0.30215556
4,2,636124954,False,0.00735262781381607,3520,4340,5760,9.67627490734169e-07,2.4244307041954e-06,0.000286960188532248,118.361885070801,2.02143374252319e-07,304586645,707,16226416640.0,68063400.0,19531.486328125,165.014999389648,0.083377665
5,2,636125605,False,0.286492824554443,7300,1190,8000,0.00253985230341493,0.00270951609127223,1.29459536075592,477.795745849609,0.00053059087265625,304586645,312782562,34536329216.0,159857104.0,206950256.0,433135.40625,0.1958249524
6,3,636127162,True,1.0,8700,950,8520,0.990677132976636,0.999879845711643,8606.58028117033,8607.61452296778,0.2069585872375,304586645,8,1454233500672.0,168966087.5,1454220196864.0,168945785.5,0.2069834571875
7,3,636127158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,2,6956765952.0,102828600.0,0.0,0.0,0.125965035
8,2,636124730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,364,6766624768.0,74927696.0,0.0,0.0,0.0917864276
9,1,636126325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,461,1820562176.0,15149700.0,0.0,0.0,0.0185583825
10,2,636125293,False,0.233936071395874,6760,1550,7980,0.00013372818837958,0.000172293395735323,0.07008396089077,406.771057128906,2.79366465820312e-05,304586645,182305709,22709774336.0,132363904.0,9276587.0,22805.42578125,0.1621457824
11,2,636125275,False,0.130143404006958,5680,1900,6500,8.67363747507417e-05,0.00132992083672434,0.271051317453384,203.810119628906,1.81197657470703e-05,304586645,927,710286784.0,11122200.0,3014687.0,14791.6455078125,0.013624695
12,2,636124738,False,0.53333592414856,9750,2270,8770,0.0131166872091137,0.0463374778628349,16.162935256958,348.809112548828,0.002740157175,304586645,377,6818718720.0,48273300.0,780238208.0,2236863.0,0.0591347925
13,1,636125694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,1061,7428616704.0,65173500.0,0.0,0.0,0.0798375375
14,3,636127990,False,1.0,7790,3360,7880,0.0387368086818724,0.0765780733785429,87.950281574219,1148.50475722288,0.0080923591875,304586645,496345672,18661655552.0,86265000.0,7587031040.0,6606007.5,0.105674625
15,1,636126182,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,304586645,609,5841586176.0,59682600.0,0.0,0.0,0.073111185
