,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,636130418,False,0.341750651597977,6710,5900,6900,3.8312104960953e-05,8.88561362559516e-06,0.00801648456879382,902.186940213358,2.02247236816406e-05,307557934,194,744394817536.0,1858057216.0,14895087.0,16509.978515625,2.2761200896
1,2,636127079,False,0.291138172149658,7980,4300,7390,5.97294104240848e-05,0.00027902896989747,0.375743302719673,1346.61036399819,3.15307870117187e-05,307557934,406,39436136448.0,92246400.0,34660967.0,25739.41796875,0.11300184
2,2,636127276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,452,7661910016.0,18117000.0,0.0,0.0,0.022193325
3,1,636129612,False,0.275245577096939,5120,4220,5680,0.000128455944398195,0.000296297715976834,0.327045291662216,1103.77258300781,6.78111e-05,307557934,564,94419804160.0,186825600.0,61100432.0,55356.0,0.22886136
4,3,636130786,False,0.0301676373928785,7170,6880,4570,5.95157695875307e-07,5.44651899129464e-07,0.000498699121428655,915.629087543334,3.14180073330551e-07,307557934,614,201404760064.0,470894400.0,234834.623565674,256.47352924943,0.57684564
5,3,636131562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,298,160937156608.0,327848384.0,0.0,0.0,0.4016142704
6,3,636130518,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,327,455785594880.0,690679808.0,0.0,0.0,0.8460827648
7,1,636130216,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,63,36664487936.0,58788900.0,0.0,0.0,0.0720164025
8,3,636130549,False,0.431603938341141,6480,4680,5990,0.000249230188153376,0.000389556623536545,0.542075283893067,1391.51859098659,0.000131567077655029,307557934,366,169422061568.0,275702400.0,149451456.75,107401.696044922,0.33773544
9,3,636131347,False,0.626680135726929,5340,1270,6020,0.0117895956580156,0.00471393263758158,7.51776830544424,1594.79756785433,0.0062236547625,307557934,1015,731505688576.0,1077769856.0,8102424064.0,5080534.5,1.3202680736
10,2,636127050,False,0.568204641342163,6900,1300,6930,0.0051688767536754,0.00353134138284126,4.57145729124406,1294.53847579186,0.00272861812719727,307557934,361,411492418048.0,630764100.0,2883511144.0,2227443.36914062,0.7726860225
11,2,636127490,False,0.636314451694489,9030,910,6540,0.044982957683379,0.035719245672226,59.6624984741211,1670.31799316406,0.02374622565,307557934,610,366881570816.0,542695488.0,32378568704.0,19384674.0,0.6648019728
12,1,636128927,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,1106,152196677632.0,242915392.0,0.0,0.0,0.2975713552
13,1,636129847,False,0.840475738048553,8680,1300,2260,0.154984504479149,0.0209803617720266,40.9371588476059,1951.21320082231,0.0818153630875,307557934,385,2321863053312.0,3183360336.0,130317727744.0,66788051.5,3.8996164116
14,3,636131391,False,0.0708424001932144,10110,5010,3080,1.63087489539936e-06,5.83943474164314e-07,0.000446828205190142,765.190853155096,8.60928788757324e-07,307557934,1049,637275209728.0,1203539456.0,537775.375,702.799011230469,1.4743358336
15,1,636130179,False,0.126598417758942,4520,4850,1620,9.79703181872598e-06,2.5188773774085e-06,0.00257447146985605,1022.07098009064,5.17179261322021e-06,307557934,104,1064723362816.0,1676092516.0,4315052.36328125,4221.87152099609,2.0532133321
16,3,636131576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,549009219,7259761920.0,12520800.0,0.0,0.0,0.01533798
17,2,636126943,False,1.0,7110,3020,7580,0.247265394091871,0.197211340069771,1206.31945800781,6116.88671875,0.130529875,307557934,218,1035667701760.0,540308672.0,651784880128.0,106555000.0,0.6618781232
18,2,636126886,False,0.619349479675293,9730,4510,9780,0.000171686216866133,0.000115072056360077,0.231920406222343,2015.43640136719,9.06320939453125e-05,307557934,139,392825831424.0,642948288.0,149112832.0,73985.3828125,0.7876116528
19,2,636126948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,225,150613671936.0,337079712.0,0.0,0.0,0.4129226472
20,2,636126925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,197,5385119744.0,25048800.0,0.0,0.0,0.03068478
21,2,636128545,False,0.548021614551544,9630,3020,8180,0.00303072640089047,0.00316608254797757,5.37216472625732,1696.78601074219,0.00159990175625,307557934,1084,216268537856.0,412510496.0,2216074240.0,1306042.25,0.5053253576
22,1,636129589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,496345672,21508186112.0,43132500.0,0.0,0.0,0.0528373125
23,1,636129920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,327,233286713344.0,345339904.0,0.0,0.0,0.4230413824
24,1,636129297,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,859,5253332992.0,12558600.0,0.0,0.0,0.015384285
25,2,636127055,False,0.0426011234521866,8860,4090,10020,1.32131462589792e-06,9.62375415838324e-05,0.0946679562330246,983.690490722656,6.97513833618164e-07,307557934,368,1847713280.0,5916600.0,560112.4375,569.399047851562,0.007247835
26,3,636131266,False,0.513582170009613,5330,900,6260,0.00666496050739357,0.000838877555599262,1.12805337475262,1344.71755409737,0.00351839150442047,307557934,962,2218349756416.0,3423808768.0,3862239035.25,2872156.33013916,4.1941657408
27,3,636130590,False,0.591048061847687,3000,3960,6830,0.00206108254308535,0.00158869425362568,2.74364223230018,1726.97938954503,0.00108803275,307557934,412,408566087680.0,559069184.0,1533885824.0,888190.0,0.6848597504
28,1,636130195,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,88,193203945472.0,319767296.0,0.0,0.0,0.3917149376
29,1,636129231,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,936,1000579006464.0,1500636544.0,0.0,0.0,1.8382797664
30,1,636128858,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,526157192,99779133440.0,167212800.0,0.0,0.0,0.20483568
31,1,636129210,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,958,67392689152.0,299135712.0,0.0,0.0,0.3664412472
32,1,636130190,False,0.126598417758942,4520,4850,1620,3.2365747775882e-05,3.9262745933282e-06,0.00426312348308895,1085.79351284629,1.70856784346366e-05,307557934,95,2274706310528.0,3552347720.0,15144096.9852295,13947.4925997034,4.351625957
33,2,636128137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307557934,946,194330656768.0,318201312.0,0.0,0.0,0.3897966072
