,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
13,3,629766795,False,0.013593184761703,4460,4220,9780,3.15739345156787e-07,6.81828449953103e-08,1.7114848855249e-05,251.014002956699,1.61335817015171e-07,167904966,806,406003908608.0,1931610624.0,33059.2238769531,131.702707767487,2.3662230144
14,2,629764580,False,0.322435468435287,9560,4080,5880,0.000299470727510744,0.00186181289609522,0.542616665363312,291.4453125,0.000153022913476562,167904966,62,1940664320.0,67094100.0,36406376.0,124916.6640625,0.0821902725
15,3,629767051,False,0.656168282032013,6120,4600,5750,0.00292278099511381,0.0312327565723406,24.1752807238669,774.036088293158,0.00149347639765625,167904966,1120,8998189312.0,39034800.0,943677248.0,1219164.40625,0.04781763
16,3,629767084,False,0.419298619031906,9660,6990,5620,0.00300976482894028,0.000839706145323886,0.131446044689113,156.538147804566,0.00153792321150055,167904966,933,70569700544.0,1495103408.0,196525429.382812,1255447.51959229,1.8315016748
17,3,629766750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,733,312839979008.0,1480194048.0,0.0,0.0,1.8132377088
18,1,629765810,False,0.0440235547721386,8300,7030,2650,6.67383910771132e-06,4.77579260405037e-06,0.000802811642643064,168.100189208984,3.41018406982422e-06,167904966,663,82078195712.0,582902976.0,467961.3125,2783.82373046875,0.7140561456
19,3,629766290,False,1.0,4860,6130,7050,0.49500487022535,0.056657596065129,114.774366536303,2025.75425904705,0.252936532583984,167904966,56,1544925970432.0,3644326912.0,418275312776.0,206478802.109375,4.4643004672
20,1,629766050,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,289,71550337024.0,427154400.0,0.0,0.0,0.52326414
21,3,629767066,False,0.286656528711319,8370,4170,7370,6.60011805418525e-05,0.000109404436746441,0.0466016431801598,425.957525727821,3.37251424316406e-05,167904966,563807435,28875839488.0,251641792.0,11726921.0,27530.728515625,0.3082611952
22,1,629765979,False,0.241125926375389,11730,5070,3420,4.89019762798998e-05,5.71394696003515e-06,0.00135879638926164,237.80346558437,2.49878275159416e-05,167904966,386,403515332992.0,3569901276.0,4850768.96384931,20398.2265436258,4.3731290631
23,2,629764586,False,0.566151142120361,4930,5620,5970,0.00205797601791419,0.0191663671284914,14.0313100814819,732.079833984375,0.0010515801953125,167904966,72,12172697600.0,44788500.0,628441344.0,858432.8125,0.0548659125
24,1,629765870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,583,37674004480.0,247832096.0,0.0,0.0,0.3035943176
25,2,629764656,False,0.175545200705528,3150,3090,5760,0.00015958927007045,0.000282399210846052,0.0909191444516182,321.952514648438,8.1546584765625e-05,167904966,171,36657512448.0,235725296.0,21431942.0,66568.640625,0.2887634876
26,1,629765519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,1061,12837996544.0,65173500.0,0.0,0.0,0.0798375375
27,3,629766365,False,0.748085200786591,8220,5220,5800,0.0366804995702373,0.0231770743744491,13.0597732311193,563.478074071193,0.0187429234191584,167904966,165,120486588992.0,660150000.0,8621409298.52344,15300345.6482925,0.80868375
28,3,629767097,False,0.780380189418793,6100,5710,7740,0.146474566272706,0.0167720271822829,12.4703156563494,743.518688636658,0.0748452613969131,167904966,278,635034032384.0,3642861528.0,45427633146.5312,61098172.5689087,4.4625053718
29,1,629765521,False,0.179519891738892,8090,6300,5460,5.06996669627512e-05,0.000346106680808589,0.177415192127228,512.602600097656,2.59064076660156e-05,167904966,606826651,9080040448.0,61102800.0,10840565.0,21148.087890625,0.07485093
30,1,629765813,False,0.322337925434113,9330,5070,3560,0.000832480867361329,0.000924005755223334,0.169807314872742,183.773010253906,0.00042537929765625,167904966,658,27175653376.0,375807616.0,63814884.0,347248.40625,0.4603643296
31,2,629765337,False,0.585804283618927,6110,4310,6020,0.00451622703590597,0.0375256761908531,38.7664947509766,1033.06579589844,0.00230769205625,167904966,1113,11950813184.0,50201100.0,1946120704.0,1883830.25,0.0614963475
32,3,629766401,False,0.0144529016688466,7500,2770,4360,7.4632345267526e-07,2.88085338020803e-07,3.42389539877043e-05,118.850040140647,3.81354765701294e-07,167904966,218,175788687360.0,1080617344.0,36999.2075195312,311.310012817383,1.3237562464
33,3,629766436,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,312782586,10412046336.0,51530400.0,0.0,0.0,0.06312474
34,3,629766355,False,0.139630526304245,11160,4810,5910,2.90211265069188e-05,4.90839643743075e-05,0.0224025885072571,456.413592358148,1.48291533111572e-05,167904966,154,49241059328.0,246627008.0,5525083.375,12105.4312744141,0.3021180848
35,3,629766790,False,0.761371552944183,6410,3180,6270,0.0295262108642782,0.0505525365532519,55.4965804868038,1097.80011589218,0.0150872402385742,167904966,802,41895341056.0,243630000.0,13520631904.0,12316114.4804688,0.29844675
36,2,629765153,False,0.510087609291077,10330,4590,6180,0.00147726580525287,0.00252915965393186,1.37528789043427,543.772705078125,0.0007548501296875,167904966,898,38441574400.0,243639904.0,335075008.0,616204.1875,0.2984588824
37,3,629766873,False,0.520496547222137,6420,4250,6140,0.000729747873224599,0.00142041433225809,1.53463918006839,1080.41656945879,0.000372885011474609,167904966,907,43149006848.0,214300800.0,328874404.0,304395.927734375,0.26251848
38,1,629765789,False,0.0454094856977463,7090,6690,4940,2.33108732549333e-06,3.932608251489e-06,0.0012008217163384,305.349945068359,1.19113402862549e-06,167904966,693,35510915072.0,247254304.0,296908.34375,972.354309082031,0.3028865224
39,2,629765319,False,0.308789938688278,9890,6310,5790,0.00036034839913192,0.000142194956424646,0.0566770248115063,398.586761474609,0.00018413005625,167904966,1093,99611688960.0,1057071616.0,59911676.0,150310.25,1.2949127296
40,1,629766143,False,0.035231675952673,2920,5480,5680,1.77321335101173e-06,3.37461727895061e-07,5.5862186854938e-05,165.536361694336,9.06072775268555e-07,167904966,159,339579273216.0,2191807744.0,122439.171875,739.651245117188,2.6849644864
41,2,629765123,False,0.108839355409145,10810,3950,7010,1.32514418392316e-05,0.000144394420203753,0.0387144722044468,268.116149902344,6.77119348144531e-06,167904966,850,1177766656.0,38280600.0,1482013.25,5527.5048828125,0.046893735
42,1,629765653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,902,21818142720.0,109265400.0,0.0,0.0,0.133850115
43,1,629766214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,52,78613512192.0,592686016.0,0.0,0.0,0.7260403696
44,3,629767072,False,0.39158108830452,6430,1820,7370,7.67914682487987e-05,3.31641406046811e-05,0.0146526473229003,441.822011839861,3.9238740625e-05,167904966,484682512,86965964800.0,965851200.0,14152277.0,32031.625,1.18316772
45,1,629765637,False,0.183514580130577,10560,3260,4560,8.37929537519207e-05,1.90398086167433e-05,0.00564830161929604,296.65747870643,4.28163447509766e-05,167904966,920,418750062592.0,1835738944.0,10368807.25,34952.1181640625,2.2487802064
46,3,629766277,False,0.332092523574829,5720,5450,5820,0.00142639611741454,0.00350248801570329,1.6475764110045,470.401726891753,0.000728856845117187,167904966,38,21696184320.0,169875008.0,279882056.0,594985.1796875,0.2080968848
47,2,629764634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,143,1212691328.0,9846000.0,0.0,0.0,0.01206135
48,3,629767016,False,0.601441323757172,6060,5040,6370,0.00525365211652534,0.0160907760188587,13.2459963756942,823.204322785281,0.00268449995078125,167904966,1077,31454509056.0,136191600.0,1803993440.0,2191428.53125,0.16683471
49,2,629765004,False,0.584338247776031,10110,5300,5830,0.00466116657576548,0.0071812947280705,2.82027864456177,392.725616455078,0.002381752953125,167904966,679,34476756992.0,270743392.0,763571776.0,1944288.125,0.3316606552
50,3,629767009,False,0.715817928314209,9700,4710,7110,0.0284654844015998,0.000276730711019271,0.0921780365116737,333.096518894337,0.0145452324935437,167904966,1065,4463313206528.0,42906908072.0,3955074538.86384,11873659.178403,52.5609623882
51,2,629765130,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,862,185638535168.0,932916608.0,0.0,0.0,1.1428228448
52,1,629766015,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,336,1994622592.0,12548700.0,0.0,0.0,0.0153721575
53,3,629766396,False,0.0185361690819263,10160,2500,9590,3.17622467927344e-07,3.9363675252646e-07,7.9914707426879e-05,203.016377190306,1.62298051071167e-07,167904966,312782636,45480155136.0,336574784.0,26897.275390625,132.488204956055,0.4123041104
54,2,629764930,False,0.242748975753784,6190,2060,5780,0.000150603977469888,0.000291906675556675,0.10534855723381,360.898071289062,7.69552991210937e-05,167904966,588,37315174400.0,215208000.0,22671852.0,62820.65234375,0.2636298
55,1,629765451,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,526157196,8501119488.0,50499900.0,0.0,0.0,0.0618623775
56,3,629767041,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,1106,89989443584.0,485830784.0,0.0,0.0,0.5951427104
57,3,629766666,False,0.498017013072968,6690,6780,6610,0.00523867279557241,0.00464048900381115,1.8639813639746,401.677789225175,0.00267684584931641,167904966,614,46811914240.0,470894400.0,877738386.0,2185180.28515625,0.57684564
58,1,629765845,False,0.480734318494797,7330,6700,4500,0.000150046309372561,0.000265826209215447,0.0771481096744537,290.220092773438,7.66703430664062e-05,167904966,614,22091460608.0,235447200.0,18164306.0,62588.03515625,0.28842282
59,2,629764806,False,0.596222102642059,8070,5550,6720,0.00376268305292149,0.0177232623100281,14.7945280075073,834.751953125,0.001922647759375,167904966,374,17798164480.0,88556400.0,1310150144.0,1569508.375,0.10848159
60,2,629766080,False,0.0234488192945719,7800,800,8850,1.23292072953342e-06,6.69350129101076e-06,0.00144527258817106,215.921752929688,6.29995204162598e-07,167904966,312782604,12310333440.0,76833000.0,111044.625,514.281799316406,0.094120425
61,3,629766250,False,0.484138906002045,7380,6670,6610,0.00203533238008095,0.00875048277648683,3.65654037546201,417.867273024912,0.00104000979755859,167904966,1,9425549056.0,97021800.0,354764129.0,848987.58984375,0.118851705
62,3,629766783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,791,35061335040.0,163215008.0,0.0,0.0,0.1999383848
63,2,629765273,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,1030,1985845760.0,134807392.0,0.0,0.0,0.1651390552
64,2,629764905,False,0.414388388395309,7380,5370,8570,0.000767005332312961,0.00273793679662049,1.28765821456909,470.302368164062,0.0003919227484375,167904966,551,23922128896.0,116853296.0,150467104.0,319936.9375,0.1431452876
65,3,629766459,False,0.344979852437973,4150,3410,5930,0.000152649743787294,0.00014085714462703,0.070383961660306,499.683291512638,7.80006404296875e-05,167904966,296,85653475328.0,452046592.0,31816830.0,63673.9921875,0.5537570752
66,3,629766946,False,0.180715128779411,3510,3080,2210,9.60357210289344e-05,3.93779372494522e-06,0.000998170569215738,253.48472747379,4.90721278564453e-05,167904966,985,2069937112064.0,10172924912.0,10154314.25,40058.8798828125,12.4618330172
67,2,629765366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,526157192,33485039616.0,167212800.0,0.0,0.0,0.20483568
68,1,629765664,False,0.0860824510455132,8560,1600,4950,2.27743550479624e-05,4.85616397283114e-06,0.00114484124341362,235.750120839965,1.16371913574219e-05,167904966,886,403830607616.0,1956224728.0,2239566.75,9499.748046875,2.3963752918
69,1,629765683,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,854,100054319104.0,440530208.0,0.0,0.0,0.5396495048
70,1,629766123,False,0.322678506374359,11280,7380,5530,0.000238151191716532,0.000393688242183998,0.037976112216711,96.4623947143555,0.000121689987890625,167904966,190,832765120.0,252328496.0,9582455.0,99338.765625,0.3091024076
71,3,629766395,False,0.594658136367798,3750,1990,5870,7.45787854550415e-05,5.71973782274206e-05,0.0506547383282464,885.612940628847,3.81081086914062e-05,167904966,211,98301222912.0,543882624.0,27550232.0,31108.66015625,0.6662562144
72,3,629766408,False,1.0,5700,5810,7090,0.0949902484633967,0.0790111076764978,138.99450953307,1759.17682488604,0.0485379145152344,167904966,226,170858098944.0,501483760.0,69703489260.0,39622787.359375,0.614317606
73,2,629764796,False,0.18779781460762,10740,4620,6540,7.47017486952085e-06,0.000146666818181984,0.124797403812408,850.890563964844,3.81709401855469e-06,167904966,358,4015272960.0,21245400.0,2651370.75,3115.9951171875,0.026025615
74,1,629765475,False,0.0854419991374016,7060,5270,900,2.35327368368089e-05,2.22782073251437e-05,0.00496450485661626,222.841293334961,1.20247076660156e-05,167904966,1121,45746733056.0,440613888.0,2187429.75,9816.087890625,0.5397520128
75,1,629766122,False,0.506141602993011,7560,5650,5080,0.0010639155063866,0.000477687688544393,0.186377331614494,390.165649414062,0.00054363727578125,167904966,194,109167067136.0,929028608.0,173149872.0,443785.53125,1.1380600448
76,2,629764968,False,0.609543263912201,5650,6810,8030,0.0157527839600685,0.00447205781306887,2.43218064500505,543.861628509674,0.0080493239421875,167904966,631,174811799552.0,1469318368.0,3573647696.0,6570876.6875,1.7999150008
77,1,629766134,False,0.116390287876129,2130,2490,5470,2.13718525596484e-05,3.78182994609233e-05,0.00968675035983324,256.139221191406,1.09205436279297e-05,167904966,171,38273908736.0,235725296.0,2283412.0,8914.7294921875,0.2887634876
78,2,629764601,False,0.354000687599182,8950,5320,5870,0.00059447778779639,0.0015523690963164,0.699301242828369,450.473541259766,0.000303764991796875,167904966,100,32578390208.0,159737408.0,111704568.0,247971.421875,0.1956783248
79,1,629765774,False,0.109167151153088,2280,3730,5620,4.08273138460786e-05,6.40969484425239e-06,0.00146841783200433,229.093251345821,2.08618537313461e-05,167904966,714,514309050624.0,2656925968.0,3901477.46972656,17030.0846786499,3.2547343108
80,3,629766384,False,0.107253171503544,12850,7480,5350,8.99276508529426e-06,6.18841085518133e-05,0.0111222994256785,179.727876606095,4.5951039188385e-06,167904966,198,498763968.0,60615000.0,674178.1796875,3751.10523986816,0.074253375
81,2,629765152,False,0.0343332290649414,6630,3960,10690,7.93488716337425e-06,2.19512203329941e-05,0.0033023152500391,150.43879699707,4.05455171508789e-06,167904966,897,24488724480.0,150781504.0,497928.0625,3309.83813476562,0.1847073424
82,2,629765826,False,0.0290603023022413,7210,3080,8280,2.25470254788363e-07,1.00817294423905e-06,0.000256641185842454,254.560684204102,1.15210309791565e-07,167904966,496345664,17888880640.0,93286800.0,23941.236328125,94.0492324829102,0.11427633
83,2,629764623,False,0.49503555893898,5760,3960,6110,0.00195092936505643,0.00202920404262841,0.96675056219101,476.418609619141,0.000996881725,167904966,129,12002610176.0,401034592.0,387700416.0,813781.0,0.4912673752
84,1,629765654,False,0.0840426459908485,10940,6730,3460,1.06893233260426e-05,4.16740792797634e-06,0.000603161234495292,144.732947894588,5.46200762939453e-06,167904966,901,1875261704.0,1069917276.0,645332.625,4458.78173828125,1.3106486631
85,3,629767078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,526322264,90953276.0,847800.0,0.0,0.0,0.001038555
86,2,629765088,False,0.379434615373611,4230,3180,6280,0.000421418852540697,0.00107495940756053,0.535380363464355,498.047027587891,0.00021533570625,167904966,810,31579764736.0,163526400.0,87548824.0,175784.25,0.20031984
87,3,629766363,False,0.093659870326519,5410,5150,10060,5.45190039531388e-06,3.14418207347126e-06,0.00136432055898006,433.919069283991,2.78580043334961e-06,167904966,163,95934902272.0,723279616.0,986785.25,2274.12280273438,0.8860175296
88,2,629764918,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,573,18356449280.0,80587800.0,0.0,0.0,0.098720055
89,2,629765060,False,0.860053837299347,5290,5570,7170,0.0174023858000747,0.00259227485699205,1.71029910791013,659.767656696204,0.00889223397126539,167904966,768,173289317952.0,2800230264.0,4789231322.46216,7258966.50715542,3.4302820734
90,2,629764666,False,0.615877866744995,6120,4610,5750,0.00201896356187178,0.0206349492073059,20.8355922698975,1009.72338867188,0.00103164569375,167904966,189,8994060288.0,40812300.0,850348416.0,842159.75,0.0499950675
91,2,629766063,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,312782578,4386668544.0,33368400.0,0.0,0.0,0.04087629
92,3,629766855,False,0.398821026086807,8340,1510,6940,0.000640056700524549,6.82394799569652e-05,0.0278719995558711,408.443903345224,0.000327054807388306,167904966,886,779541481728.0,3912449456.0,109047789.5,266983.516235352,4.7927505836
93,1,629765559,False,0.257007390260696,8920,3350,3370,4.02759402744925e-05,2.62511096952481e-05,0.00590822952275917,225.065895931579,2.05801140399933e-05,167904966,1008,112778789888.0,639976492.0,3781128.00390625,16800.0930938721,0.7839712027
94,3,629766316,False,0.404134422540665,7560,5430,4290,0.000165583466987482,0.000682988311301761,0.296857504776144,434.645073515739,8.460948671875e-05,167904966,102,13912890880.0,101127600.0,30020487.0,69068.96875,0.12388131
95,2,629766142,False,0.120198175311089,8760,5710,8230,3.77653093038963e-05,8.30845019663684e-05,0.0296322330832481,356.651763916016,1.92972371826172e-05,167904966,589508447,23361634304.0,189600304.0,5618280.5,15752.8466796875,0.2322603724
96,2,629764709,False,0.758379518985748,4650,4880,5850,0.0707705972472603,0.0214889315557642,16.4741473922546,766.634085529281,0.0361622088050781,167904966,242,247436781568.0,1373738400.0,22631168880.0,29520170.453125,1.68282954
97,2,629765208,False,0.685935318470001,7020,3230,5820,0.0260745789593907,0.0363592604081989,25.2909744992266,695.58550463594,0.01332353273125,167904966,958,52317040640.0,299135712.0,7565433664.0,10876353.25,0.3664412472
98,3,629766906,False,0.0239133518189192,13160,2360,5530,8.93000792673954e-07,3.92900748881875e-07,9.8809131189329e-05,251.486237861654,4.56303639984131e-07,167904966,944,173890469888.0,948058176.0,93676.8046875,372.492767333984,1.1613712656
99,1,629765616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,943,343907303424.0,1659790848.0,0.0,0.0,2.0332437888
100,3,629767032,True,1.0,4730,5930,6650,0.00707023252244332,0.492685732404473,2769.30946180472,5620.84363249074,0.00361273233125,167904966,1097,18791743488.0,5985903.5,16576819200.0,2949169.25,0.0073327317875
101,2,629765444,False,0.123820498585701,3530,3470,6660,6.02066156930787e-06,0.00150507444050163,0.539932489395142,358.741394042969,3.0764248046875e-06,167904966,527696977,196022640.0,1668600.0,900931.375,2511.3671875,0.002044035
102,2,629764542,True,1.0,4730,5930,6650,0.994388400301434,0.720955848326783,5861.72216635131,8130.48701935824,0.508110463437415,167904966,8,3474765079230.0,575325178.023438,3372396348880.0,414784051.785645,0.704773343078711
103,2,629765301,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,1069,2165587456.0,42514200.0,0.0,0.0,0.052079895
104,1,629765775,False,2.00528138520895e-05,12570,4870,5000,4.32665057008312e-11,1.20392487645837e-10,1.10159135147114e-08,91.5000076293945,2.2108226781711e-11,167904966,711,17134195712.0,149905792.0,1.65134930610657,0.0180475320667028,0.1836345952
105,2,629764663,False,0.622023582458496,6710,3210,6060,0.0221689317946387,0.0596120804548264,43.6955413818359,732.998107910156,0.011327833475,167904966,186,33681620992.0,155123104.0,6778188288.0,9247211.0,0.1900258024
106,3,629767104,False,0.191636830568314,9670,1860,7260,5.18158195693349e-05,1.11364215524333e-05,0.0028565629088618,256.506355781552,2.64767369438171e-05,167904966,302,335191326720.0,1940808608.0,5544041.8828125,21613.6628112793,2.3774905448
107,1,629765884,False,0.576271712779999,4760,4920,5520,0.005628548844858,0.0125668393447995,8.02878952026367,638.886962890625,0.00287606388125,167904966,564,35981635584.0,186825600.0,1499983488.0,2347807.25,0.22886136
108,3,629767021,False,0.446449369192123,9140,3200,8510,0.00101253307000747,0.000511929571981784,0.245529161562837,479.615117002019,0.00051738198805542,167904966,1084,142465966080.0,825020992.0,202566712.4375,422352.643310547,1.0106507152
109,1,629765833,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,630,116282957824.0,543106816.0,0.0,0.0,0.6653058496
110,3,629766274,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,33,181914222592.0,963777600.0,0.0,0.0,1.18062756
111,1,629766174,False,0.0172259956598282,6590,5460,1090,1.58537305410119e-06,3.4820370728994e-06,0.00050909590208903,146.206329345703,8.1009054107666e-07,167904966,120,20098039808.0,189917104.0,96686.015625,661.298400878906,0.2326484524
112,3,629766893,False,0.571759343147278,7450,3500,6050,0.00197939841975434,0.00188766885448254,0.906868917117293,480.417375623802,0.00101142878183594,167904966,930,76465111040.0,437394592.0,396659560.0,825656.1484375,0.5358083752
113,2,629765223,False,0.431777536869049,3690,2930,6610,0.000910277121479191,0.000350056667399163,0.176444641824685,504.045939577801,0.000465131461621094,167904966,972,197183292544.0,1084679104.0,191385816.0,379699.15234375,1.3287319024
114,3,629766324,False,0.435066640377045,9640,3850,5460,0.000144001308938687,0.00919544956140351,6.07320075931539,660.457187955956,7.3581481640625e-05,167904966,115,1266569472.0,6532200.0,39671362.0,60066.515625,0.008001945
115,3,629766462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,312782546,173404336214.0,1244009712.0,0.0,0.0,1.5239118972
116,3,629766444,False,0.279754191637039,6770,1020,6460,4.8060066062849e-05,2.94365954304048e-05,0.0154721185862168,525.608289953115,2.45576300292969e-05,167904966,274,113009983488.0,681024576.0,10536893.0,20047.044921875,0.8342551056
117,3,629766835,False,0.065738283097744,10710,5230,4580,5.2802500613097e-06,1.0971185260474e-06,0.000299861875601927,273.317666672024,2.69809091186523e-06,167904966,852,208775471104.0,2007552640.0,601988.5,2202.52319335938,2.459251984
118,1,629765938,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,456,1079521024.0,7937100.0,0.0,0.0,0.0097229475
119,3,629767065,False,0.470068067312241,1980,3650,6540,0.0035071432174128,0.00586195928809259,2.82021767247984,481.104957212609,0.001792072559375,167904966,204,35091224576.0,249560992.0,703816320.0,1462916.375,0.3057122152
120,3,629766681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,633,2514102400.0,16338600.0,0.0,0.0,0.020014785
121,2,629764835,False,0.505841851234436,7570,4430,10550,6.38560032137472e-05,0.000124311525723897,0.0420277304947376,338.083923339844,3.2629004296875e-05,167904966,427,28391024640.0,214267504.0,9005177.0,26635.921875,0.2624776924
122,1,629765520,False,0.353782325983047,9060,4180,5640,3.29420257560034e-05,0.00440626451745629,1.33635497093201,303.285247802734,1.68326460449219e-05,167904966,1060,151132864.0,3118500.0,4167423.0,13740.935546875,0.0038201625
123,1,629765650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,905,13967541248.0,89691296.0,0.0,0.0,0.1098718376
124,1,629766156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,143,1161971200.0,9846000.0,0.0,0.0,0.01206135
125,2,629764597,False,0.371119976043701,5050,5170,9230,0.00152568149861317,0.00017914900892172,0.0796788556408461,444.763027830437,0.000779589477394581,167904966,95,642521014304.0,3552347720.0,283047001.167969,636399.573383331,4.351625957
126,2,629764819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167904966,395,82187165696.0,916332320.0,0.0,0.0,1.122507092
127,2,629764917,False,0.710549771785736,7060,3400,5770,0.0566283778937254,0.0442570459828102,40.3978057112043,912.799415643222,0.0289358477296875,167904966,571,127843738624.0,533725188.0,21561326448.0,23621100.1875,0.6538133553
128,3,629766341,False,0.113456532359123,10350,6490,6850,3.3714305350235e-06,5.62583619815678e-07,0.000208776683183905,371.103380600217,1.72272638244629e-06,167904966,136,288883490816.0,2499730176.0,521885.375,1406.30725097656,3.0621694656
129,2,629765027,False,0.000147736500366591,12800,4830,6610,1.77160926485642e-09,4.92964380427452e-09,1.21350501558481e-06,246.16487121582,9.05253122746944e-10,167904966,711,18433574912.0,149905792.0,181.911437988281,0.738982141017914,0.1836345952
130,3,629766493,True,1.0,4700,6560,6950,0.336176539144619,0.808483715565249,5275.76647518095,6525.50740801552,0.1717787708,167904966,342,940662128640.0,173445136.0,915056033792.0,140227568.0,0.2124702916
131,1,629765576,False,0.180715128779411,3510,3080,2210,6.10197013978031e-05,5.02407717729756e-06,0.00128057659807797,254.887923271671,3.11797168457031e-05,167904966,985,1064236827648.0,5066170200.0,6487619.0,25452.830078125,6.206058495
132,2,629765229,False,0.00801376905292273,11670,7110,6910,7.51944872056576e-07,9.84904204415216e-07,4.61083182017319e-05,46.8150329589844,3.84227186584473e-07,167904966,978,23395848192.0,318462304.0,14683.76171875,313.654846191406,0.3901163224
133,2,629764864,True,1.0,4400,6750,6570,0.645263017246208,0.694135427474976,6278.4453125,9044.986328125,0.32971512,167904966,477,2505421619200.0,387756032.0,2434505113600.0,269155200.0,0.4750011392
