,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,634002976,False,0.0523235201835632,12700,5190,6240,2.46330147717014e-06,6.29910675338681e-05,0.0399008472933483,633.436594353557,6.46696535015106e-07,174788109,237,791998880.0,8380800.0,334401.020996094,527.915538787842,0.01026648
1,3,634003542,False,0.993097841739655,7130,5240,7390,0.0278677642216849,0.00542461559585,5.28400519574328,974.079195544419,0.00731619199996801,174788109,1000,41879161583.6211,1100981540.0,5817592177.77744,5972401.63262695,1.3487023865
2,3,634002940,False,0.692658543586731,7240,5630,6620,0.0474718817575622,0.00547550578294463,2.40181858425613,438.647803411591,0.0124629087132812,174788109,194,175301959680.0,1858057216.0,4462716352.0,10173803.03125,2.2761200896
3,1,634002431,False,0.160222321748734,6330,3650,4930,0.000347376155625501,0.000458357302704826,0.20452319085598,446.209075927734,9.11975080078125e-05,174788109,575,16178495488.0,162421200.0,33218902.0,74446.9453125,0.19896597
4,1,634002476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,488,1435669120.0,19680300.0,0.0,0.0,0.0241083675
5,2,634001609,False,0.555769562721252,8640,5330,6990,0.00222846485471432,0.00506874965503812,2.52472805976868,498.096801757812,0.0005850443046875,174788109,832,2428241600.0,94221896.0,237884656.0,477587.1875,0.1154218226
6,2,634000773,False,0.711124122142792,8540,4560,6400,0.0821123047044283,0.0496415570378304,20.2966537475586,408.864196777344,0.0215571433,174788109,214,42793054208.0,354494688.0,7195056128.0,17597668.0,0.4342559928
7,3,634003676,False,0.530223548412323,3930,2270,8110,0.0119420390060788,0.000770796670678801,0.332792884854046,431.751845218756,0.00313517257949219,174788109,943,610628632576.0,3320362752.0,1104993099.0,2559324.5546875,4.0674443712
8,2,634000846,False,0.238224685192108,5000,6150,5810,0.000543902721364383,0.00142966979183257,0.553191423416138,386.936462402344,0.000142792105859375,174788109,272,9300439040.0,81532800.0,45103244.0,116564.984375,0.09987768
9,1,634002274,False,0.176903367042542,8370,340,3800,0.000199470540517078,0.000498283305205405,0.199611559510231,400.598541259766,5.236748671875e-05,174788109,805,10090986496.0,85792496.0,17125174.0,42748.96875,0.1050958076
10,2,634000579,False,0.478623658418655,4640,4380,9910,0.0018792123840551,0.00456046778708696,1.47837710380554,324.172271728516,0.000493354203125,174788109,36,10437713920.0,88310704.0,130556528.0,402738.125,0.1081806124
11,2,634001523,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,765,3898855680.0,25673400.0,0.0,0.0,0.031449915
12,3,634003431,False,0.0353641770780087,10260,4220,5950,2.97869968470081e-06,6.83769875434814e-06,0.00670110320814473,980.023169912749,7.82005281448364e-07,174788109,880,19382922240.0,93360600.0,625619.016174316,638.371658325195,0.114366735
13,1,634002288,False,0.0659010633826256,3870,3970,3380,1.03309821092838e-05,6.29393889539642e-06,0.0018622757634148,295.884002685547,2.7122178894043e-06,174788109,783,61055811584.0,351775808.0,655103.5625,2214.05541992188,0.4309253648
14,3,634002818,False,0.797385811805725,8320,2800,6690,0.398152838431004,0.0465324280753968,30.390286747358,653.099096787221,0.1045280341875,174788109,10,403221364736.0,1833753600.0,55728297728.0,85329007.5,2.24634816
15,1,634002739,False,0.192914634943008,5250,5440,1480,0.000318860309298919,6.23738524333471e-05,0.0179172008413691,287.254997765538,8.37111734347462e-05,174788109,111,148412524288.0,1095581708.0,19629757.5003662,68335.6517834663,1.3420875923
16,2,634001649,False,0.708217084407806,7030,3220,9520,0.0552411969527824,0.0126901613548398,5.2106671333313,410.606872558594,0.01450260595,174788109,862,147121274880.0,932916608.0,4861117952.0,11838862.0,1.1428228448
17,1,634002453,False,0.144950404763222,6530,5510,3290,0.000155567980916182,5.62559957372827e-05,0.0235414624877974,418.470283554073,4.08416408426657e-05,174788109,536,124672436224.0,592649984.0,13951847.3667297,33340.1149736047,0.7259962304
18,1,634002485,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,469,822680832.0,12598200.0,0.0,0.0,0.015432795
19,3,634003663,False,0.115500673651695,7740,2380,4870,2.81180172377943e-05,5.04163451815526e-06,0.00198016558447397,392.762620404804,7.38189153366089e-06,174788109,484682470,263980580864.0,1195254016.0,2366800.8671875,6026.0339050293,1.4641861696
20,2,634000730,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,177,3054014976.0,13496400.0,0.0,0.0,0.01653309
21,2,634001765,False,0.0496556907892227,7720,3710,9800,2.90165302188078e-06,1.01210082448233e-06,0.00031068705720827,306.972442626953,7.61778033447265e-07,174788109,971,7316663808.0,614424576.0,190893.765625,621.859619140625,0.7526701056
22,2,634001826,False,0.0219027139246464,13090,5380,5750,1.29314832144996e-06,7.54509710532147e-06,0.00556124607101083,737.067504882812,3.39493377685547e-07,174788109,1039,4035401984.0,36730800.0,204269.015625,277.137451171875,0.04499523
23,1,634000858,False,0.205656409263611,7050,1200,3840,0.000205017172872313,0.000437111244536936,0.147947713732719,338.466949462891,5.38236576171875e-05,174788109,312782566,14345863168.0,100518304.0,14871453.0,43937.6796875,0.1231349224
24,2,634001654,False,0.834263384342194,7370,5140,6570,0.545824239619997,0.0389102965435635,23.3076611054599,599.010112384132,0.143296566725977,174788109,864,515490446154.75,3006319652.0,70070279623.5,116976789.164062,3.6827415737
25,3,634002957,False,0.770970046520233,7950,3690,6800,0.226048981472891,0.0421840300962739,30.7254907577359,728.367837013512,0.0593451895421875,174788109,215,204915400704.0,1148421632.0,35285818240.0,48445052.6875,1.4068164992
26,2,634001992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,10704,43682926592.0,308697312.0,0.0,0.0,0.3781542072
27,3,634002835,False,0.226797044277191,8510,1500,8410,0.00026599003868143,5.91473678192199e-05,0.0214734530040956,363.050018890575,6.98310125488281e-05,174788109,33,125764345856.0,963777600.0,20695633.0,57004.908203125,1.18062756
28,3,634002898,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174788109,132,1131279552.0,19231200.0,0.0,0.0,0.02355822
29,3,634003577,False,0.335384517908096,8890,4550,6080,0.000446279150791944,0.000211030847353685,0.049099402186672,232.664573934929,0.000117162752160645,174788109,1043,15365406720.0,453218400.0,22252752.5,95643.0629882812,0.55519254
30,3,634003594,False,0.748445212841034,9030,6890,6310,0.0622257032211772,0.000310806055404215,0.149393289592146,480.664025023112,0.0163362653881258,174788109,1065,4494537982144.0,42906908072.0,6410004143.1039,13335726.8474496,52.5609623882
31,1,634002161,False,0.191427171230316,8370,6260,5650,0.000105370057085813,0.00132484338246286,0.436904817819595,329.778472900391,2.76630576660156e-05,174788109,606826655,1601563648.0,17045100.0,7447086.5,22582.087890625,0.0208802475
