,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,633060461,False,0.132416635751724,1910,3660,5800,1.90916889096291e-05,0.000472297212657967,0.157674531658558,333.845992380954,6.99206268615723e-06,113553300,949,802857536.0,12085200.0,1905528.25,5707.80627441406,0.01480437
1,3,633059983,False,0.888102531433105,4630,6350,5780,0.0241847791639752,0.0443409147913478,50.1022182974214,1129.93199470927,0.008857335396875,113553300,272,43628339200.0,163065600.0,8169948288.0,7230477.875,0.19975536
2,3,633060046,False,0.52123099565506,10240,6510,5720,0.0241013572249047,0.000258552492412746,0.131759254145768,509.603496435962,0.008826783284375,113553300,354,5558203441536.0,27868760064.0,3671967040.0,7205537.375,34.1392310784
3,2,633058802,False,0.584942877292633,9250,2720,8380,0.021026810729068,0.0128833586350083,10.9853324890137,852.676086425781,0.00770077385,113553300,1037,142226243584.0,487943104.0,5360217088.0,6286346.0,0.5977303024
4,3,633060105,False,0.509883463382721,5630,3570,6010,0.00282463063232987,0.0145014991345203,6.89646087482141,475.568822978077,0.0010344812625,113553300,449,5858058240.0,58233600.0,401605744.0,844474.5,0.07133616
5,1,633058221,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113553300,312782620,22107324416.0,68142600.0,0.0,0.0,0.083474685
6,2,633058570,False,0.543995916843414,7090,6340,6640,0.0283435849082243,0.0677491110752047,45.1329737179608,666.178094467706,0.0103804395392578,113553300,737,28695948672.0,125076596.0,5645078720.0,8473828.1953125,0.1532188301
7,2,633058936,False,0.519366800785065,7150,6100,8290,0.00233772085179348,0.00850027985870838,5.22084140777588,614.196472167969,0.0008561574,113553300,1105,21701914624.0,82221296.0,429264352.0,698904.0,0.1007210876
8,3,633060270,False,0.999991714954376,5230,6760,6380,0.029566714890944,0.170481514632164,389.937945959966,2287.27405901636,0.0108283937015625,113553300,689,36223002624.0,51850226.0,20218370624.0,8839505.0625,0.06351652685
9,2,633058763,False,0.677259922027588,9590,6140,5760,0.0683509109118485,0.0078364778855375,4.76104268348015,607.548793351006,0.0250325602943672,113553300,987,541972655872.0,2607643816.0,12415103511.2891,20434743.0974426,3.1943636746
10,3,633060382,False,0.457888007164001,5830,7020,6840,0.00200428011704446,0.000509274849366825,0.223760824285977,439.371440714531,0.000734039418164062,113553300,848,56319564896.0,1176606016.0,263278332.0,599215.8515625,1.4413423696
11,3,633060671,False,0.526949882507324,8160,6040,5460,0.0208931284138238,0.0511136907801279,35.763489463658,699.685131670479,0.00765181458125,113553300,606826651,40033587200.0,122205600.0,4370498688.0,6246379.25,0.14970186
12,2,633058174,False,0.279128551483154,6860,5250,10060,0.00057956106915148,0.000479123904369771,0.298659414052963,623.344848632812,0.00021225609453125,113553300,163,92060991488.0,361639808.0,108007136.0,173270.28125,0.4430087648
13,3,633060500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,113553300,989,81092755456.0,451832384.0,0.0,0.0,0.5534946704
14,2,633058714,False,0.0480262376368046,11920,1090,6430,1.9508073095187e-06,3.88654541438882e-07,0.000133908659336157,344.544189453125,7.14455754089355e-07,113553300,936,580566515712.0,1500636544.0,200948.21875,583.229187011719,1.8382797664
