,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
16,1,634238509,False,0.232382029294968,7530,7390,2350,4.24669354650934e-05,2.44342816325084e-05,0.010354712002845,423.778040974557,3.3642190776062e-05,307296433,647,295952547840.0,1123954176.0,11638221.796875,27463.012878418,1.3768438656
17,2,634237245,False,1.0,8290,440,7340,0.0562309217798112,0.27654817700386,727.18701171875,2629.51293945312,0.0445459833,307296433,41,156463611904.0,131492704.0,95619784704.0,36364068.0,0.1610785624
18,1,634238159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,1126,1664766080.0,16067700.0,0.0,0.0,0.0196829325
19,3,634239730,False,0.339666366577148,5920,4370,6390,0.000634115657755112,0.00186531884454593,1.43718463177141,770.476659244421,0.000502344699438476,307296433,1096,64417669120.0,219843008.0,315954992.5,410077.305664062,0.2693076848
20,2,634237475,False,0.169236451387405,7320,3390,6350,2.91138706548818e-05,3.02440585073782e-05,0.0182700622826815,604.087707519531,2.30639291503906e-05,307296433,362,159288868864.0,622525504.0,11373580.0,18827.697265625,0.7625937424
21,3,634239337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,591,3999169280.0,74858400.0,0.0,0.0,0.09170154
22,1,634238311,False,0.137281373143196,5460,1070,5670,3.30434264310002e-05,7.83793802838773e-05,0.0358152128756046,456.946868896484,2.61769125488281e-05,307296433,935,73031049216.0,272634304.0,9764456.0,21368.908203125,0.3339770224
23,3,634239029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,136,177763213312.0,2499730176.0,0.0,0.0,3.0621694656
24,3,634239333,False,1.0,7220,2840,7710,0.0482894925969151,0.362005587434069,2852.14130634672,7878.72178040946,0.0382548047,307296433,496345672,265562804224.0,86265000.0,246039969792.0,31228412.0,0.105674625
25,1,634238842,False,0.0589676722884178,12230,4610,4140,3.2315409099981e-06,4.83125359096448e-06,0.00309146987274289,639.889770507812,2.56001791992187e-06,307296433,145,11289652224.0,432560704.0,1337248.375,2089.810546875,0.5298868624
26,3,634239638,False,0.345323473215103,8430,5970,5780,4.53137852360205e-05,0.000423639075741411,0.16088377267168,379.766130851168,3.5897457421875e-05,307296433,606826659,8756262656.0,69172200.0,11128684.5,29304.046875,0.084735945
27,2,634237788,False,0.360097140073776,9350,3120,7600,0.000106994419444398,7.70657861721702e-05,0.0387385748326778,502.668914794922,8.47606880859375e-05,307296433,828,115900432384.0,897835520.0,34780868.0,69192.3984375,1.099848512
28,3,634239025,False,0.418176025152206,7080,5010,9330,0.00217136618135666,0.00185677661115561,1.19713552294637,644.738583927606,0.00172015038330078,307296433,131,215645790208.0,756259200.0,905344752.875,1404204.39453125,0.92641752
29,3,634239193,False,0.466969341039658,7030,4980,9600,0.000287105649403972,0.00999993689056231,5.43146111380406,543.149539166606,0.000227444314602661,307296433,355,4141966848.0,18567000.0,100845938.5,185668.82824707,0.022744575
30,2,634237916,False,0.0205213502049446,10690,3110,6730,7.02901328074465e-07,7.56281053782004e-07,0.000601688690949231,795.588745117188,5.56836520385742e-07,307296433,976,176073523200.0,601046976.0,361643.15625,454.560424804688,0.7362825456
31,2,634237266,False,1.0,8960,2010,8880,0.106391946174373,0.798947870731354,5860.05810546875,7334.71923828125,0.0842834104,307296433,74,524422881280.0,86116736.0,504649089024.0,68802784.0,0.1054930016
32,2,634237365,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,217,10806816768.0,159162304.0,0.0,0.0,0.1949738224
33,2,634237518,False,0.258913040161133,9400,3400,10230,0.000113302886186073,0.000341965205734596,0.182077273726463,532.44384765625,8.975823828125e-05,307296433,427,44175269888.0,214267504.0,39013244.0,73272.03125,0.2624776924
34,1,634238802,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,203,2589291776.0,27583200.0,0.0,0.0,0.03378942
35,1,634238708,False,0.439350038766861,8060,1010,4800,0.000296486834678276,0.0137400524690747,8.21081924438477,597.582763671875,0.0002348760640625,307296433,330,2010005504.0,13954500.0,114577872.0,191735.5625,0.0170942625
36,2,634237989,False,0.654490172863007,7560,580,7530,0.00946970775085037,0.0657584667205811,66.4388427734375,1010.34649658203,0.007501876725,307296433,1066,34702401536.0,93128400.0,6187342848.0,6123981.0,0.11408229
37,1,634238672,False,0.412622779607773,6510,2640,1040,0.00092198787861735,0.000146923721261038,0.0716133751945934,487.418740690336,0.000730396289865494,307296433,378,1392349325312.0,4058172936.0,290619461.070312,596241.869277954,4.9712618466
38,3,634239172,False,0.627007067203522,9100,1330,7400,0.00187757640941134,0.0435061449711563,31.9865029918664,735.218048233712,0.001487410925,307296433,330,5649161216.0,27909000.0,892711312.0,1214213.0,0.034188525
39,3,634239052,False,0.12431450933218,8510,5620,6110,3.68699198616195e-06,3.61182603674983e-06,0.00158837825091835,439.771526855619,2.92082502374649e-06,307296433,165,73559202168.0,660150000.0,1048567.90234375,2384.3469581604,0.80868375
40,2,634237646,False,0.220371887087822,6370,1340,8090,5.76608777460626e-05,0.000104586928500794,0.0953450202941895,911.634155273438,4.56787905273437e-05,307296433,625,142343651328.0,356534112.0,33993752.0,37288.80859375,0.4367542872
41,1,634238489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,673,111896944.0,14283900.0,0.0,0.0,0.0174977775
42,1,634238557,False,0.191331088542938,5650,4870,2010,0.000103381910049921,0.000269764161203057,0.183687061071396,680.917175292969,8.189886796875e-05,307296433,583,65214402560.0,247832096.0,45523548.0,66856.21875,0.3035943176
43,2,634238142,False,1.0,9420,1850,8220,0.0148729180138813,0.0199678149074316,50.2936782836914,2518.73706054688,0.0117822852,307296433,484682512,79361959936.0,481684736.0,24225697792.0,9618192.0,0.5900638016
44,1,634238686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,356,616803136.0,5605200.0,0.0,0.0,0.00686637
45,3,634238962,False,1.0,9580,2190,2500,0.324928595587059,0.246502959434624,840.590349762899,3410.06189820547,0.2574075497,307296433,33,1046459645952.0,852438496.0,716551573504.0,210128612.0,1.0442371576
46,3,634239127,False,1.0,10030,2000,9000,0.0889308928706949,0.311556576369964,1277.18980605275,4099.38323540995,0.0704508114625,307296433,269,292116487744.0,184592048.0,235759081984.0,57510866.5,0.2261252588
47,1,634238351,False,0.532291293144226,8960,1130,4380,0.0118914759358184,0.00393110166290158,2.95990956311028,752.946582644606,0.00942039489453125,307296433,886,517246355456.0,1956224728.0,5790248280.0,7690118.28125,2.3963752918
48,1,634238575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,556,19964401664.0,63430200.0,0.0,0.0,0.077701995
49,3,634239814,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,549009219,1664438016.0,12520800.0,0.0,0.0,0.01533798
50,1,634238137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,526157192,39947743232.0,167212800.0,0.0,0.0,0.20483568
51,3,634239578,False,0.107867382466793,11610,5360,8170,1.67829753684407e-05,2.61205696977464e-05,0.0167858109392749,642.628056490022,1.32954274414062e-05,307296433,153,11464456192.0,415512000.0,6974705.875,10853.41015625,0.5090022
52,2,634237438,False,1.0,9380,2440,9370,3.60260633973485,0.0424854266530809,170.535423864506,4013.97460962391,2.85397494415467,307296433,315,28114909787328.0,54837049975.75,9351659561093.62,2329775464.61606,67.1753862202937
53,2,634237897,False,0.141748234629631,8730,6300,7170,2.57520490092558e-05,3.77385296905669e-06,0.00164476103552936,435.830714395978,2.04007031860352e-05,307296433,960,154371943124.0,4412899864.0,7258165.75,16653.6352539062,5.4058023334
54,2,634237752,False,1.0,7630,3280,9420,0.151779827942846,0.0279636477073727,137.838416725463,4929.20015900218,0.120239566893359,307296433,776,847505847028.0,3510083860.0,483824401836.0,98154748.484375,4.2998527285
55,3,634239501,True,1.0,10020,1610,8580,0.254043221577476,0.99991420662356,13345.2971631315,13346.4421994712,0.2012523492,307296433,821,2192858808320.0,164301728.0,2192655384576.0,164287632.0,0.2012696168
56,2,634238023,False,0.18701034784317,6990,1110,7490,3.87943438430952e-05,0.000157932328875177,0.128329619765282,812.560729980469,3.07327736816406e-05,307296433,1111,61201731584.0,158852704.0,20385506.0,25087.978515625,0.1945945624
57,2,634237311,False,0.390572875738144,5340,4660,5720,2.61396051662717e-05,1.83622591823191e-05,0.00892770145377197,486.198422815445,2.07077241195679e-05,307296433,141,211279916544.0,920598300.0,8218826.78125,16904.2645874023,1.1277329175
58,1,634238313,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,932,2918684482.0,309593712.0,0.0,0.0,0.3792522972
59,3,634238982,False,0.611388266086578,8320,4530,8130,0.000833048476625049,0.0334703583588061,19.1915683789359,573.389988036579,0.0006599387375,307296433,66,1917153344.0,16095600.0,308899808.0,538725.5,0.01971711
60,1,634238637,False,0.31042069196701,3470,3880,4560,7.96962657096783e-05,0.000238169421209022,0.159610137343407,670.15380859375,6.31351649414062e-05,307296433,440,44813901824.0,216396000.0,34538996.0,51538.91015625,0.2650851
61,3,634239517,False,0.0488300137221813,10090,7140,5870,2.07403005641103e-06,4.97684602945551e-06,0.00122903216151161,246.950006939651,1.64304096984863e-06,307296433,841,1267154816.0,269499584.0,331223.65625,1341.25793457031,0.3301369904
62,2,634237556,False,0.642275273799896,5550,1230,6520,0.0161686011589287,0.000950324446792505,0.673550615344112,708.758590413466,0.0128087218635742,307296433,500,3555136812288.0,11002662844.0,7410850329.0,10456099.4804688,13.4782619839
63,1,634238214,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,1051,3022.6943359375,1800.0,0.0,0.0,2.205e-06
64,3,634239751,False,0.540115475654602,3340,4260,6560,0.00425217581478653,0.00492848598280481,3.70048320926382,750.835697245478,0.003368562115625,307296433,1125,155907538944.0,557949568.0,2064683008.0,2749846.625,0.6834882208
65,1,634238309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,182305705,46374899712.0,116090096.0,0.0,0.0,0.1422103676
66,3,634239081,False,0.297782331705093,8130,6080,4810,1.52711429812734e-05,0.000141689776758549,0.0670582045126514,473.274826503003,1.20977579360962e-05,307296433,210,3721899520.0,69699600.0,4673930.03125,9875.72076416016,0.08538201
67,1,634238412,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,798,372750512.0,48627900.0,0.0,0.0,0.0595691775
68,2,634237331,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,606826663,335236160.0,7274700.0,0.0,0.0,0.0089115075
69,1,634238230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,614454277,2788574464.0,18950400.0,0.0,0.0,0.02321424
70,2,634237894,False,0.00140867463778704,13140,4780,6980,4.47388188900757e-09,2.93373614290715e-09,3.90920291692964e-07,133.249984741211,3.54419706463814e-09,307296433,957,271188951040.0,986190272.0,385.521789550781,2.89322209358215,1.2080830832
71,3,634239095,False,0.668967545032501,8110,1710,8970,0.0100713388981354,0.0477898615825489,58.720288219117,1228.71852469561,0.00797848728359375,307296433,312782620,53343180800.0,136285200.0,8002706224.0,6513050.84375,0.16694937
72,3,634239366,False,0.220371887087822,6370,1340,8090,5.76608777460626e-05,5.22934655320583e-05,0.0476725099448549,911.634168051637,4.56787905273437e-05,307296433,625,282945830912.0,713068224.0,33993752.0,37288.80859375,0.8735085744
73,2,634237358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,209,4697783296.0,129404704.0,0.0,0.0,0.1585207624
74,2,634237360,False,0.524188339710236,4980,1530,5960,0.00517173673418751,0.0122986789792776,9.56456184387207,777.690124511719,0.004097035775,307296433,211,80691765248.0,271941312.0,2600999424.0,3344519.0,0.3331281072
75,3,634239553,False,1.0,10030,1640,8090,0.165854124145804,0.0505682296205687,97.4043233240858,1926.19603365483,0.131389186066797,307296433,894,807395012416.0,2121024984.0,206597003320.0,107256478.421875,2.5982556054
76,2,634237641,False,0.243917018175125,3310,4060,6100,0.000204191810926535,0.000622835126705468,0.408366054296494,655.65673828125,0.000161760197265625,307296433,620,61619646464.0,212012992.0,86578912.0,132049.140625,0.2597159152
77,3,634238973,False,0.669398486614227,6490,3700,6690,0.00308727215179835,0.00138564475030559,0.782553827429451,564.75790584626,0.00244572860205078,307296433,51,293718468096.0,1440854984.0,1127546582.5,1996513.14453125,1.7650473554
78,1,634237400,False,0.679159820079803,9180,2190,1660,0.000115398588863076,0.00289643811993301,2.34548306465149,809.781921386719,9.14184482421875e-05,307296433,312782586,8511399936.0,25765200.0,60431840.0,74627.3046875,0.03156237
79,3,634239091,False,0.0188933070749044,7400,7190,6040,4.14112254775047e-07,1.0443005539203e-06,0.000326082500032171,312.249666830164,3.28058601951599e-07,307296433,223,20366086144.0,256442400.0,83621.37890625,267.802940368652,0.31414194
80,2,634237409,False,1.0,9840,2120,8200,0.0568018151813342,0.10787645727396,153.937316894531,1426.97790527344,0.0449982435,307296433,274,177230184448.0,340512288.0,52417548288.0,36733260.0,0.4171275528
81,2,634237828,False,0.409668952226639,7290,4450,9640,0.000730937989734307,0.0064248563721776,3.6680212020874,570.911010742188,0.0005790470875,307296433,884,16543678464.0,73572304.0,269864768.0,472691.5,0.0901260724
82,3,634239746,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,1116,263574968.0,26125200.0,0.0,0.0,0.03200337
83,2,634237701,False,0.117442950606346,7810,4400,7310,3.47812347962471e-06,7.50875824451214e-06,0.00379802961833775,505.813293457031,2.7553599609375e-06,307296433,697,12184091648.0,299553312.0,1137712.375,2249.2734375,0.3669528072
84,2,634237971,False,0.551636695861816,8270,4190,8180,0.000590434640545306,0.0138772279024124,6.60365104675293,475.862426757812,0.00046774071640625,307296433,1044,2648710400.0,27514800.0,181698144.0,381829.15625,0.03370563
85,3,634239322,False,1.0,8940,1700,9230,0.100284390192908,0.405580929548114,2776.12559076296,6844.81293007548,0.0794450211625,307296433,573,491286752256.0,159901696.0,443907190272.0,64853078.5,0.1958795776
86,1,634238787,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,222,298551008.0,17995500.0,0.0,0.0,0.0220444875
87,2,634237564,False,4.89760668642703e-06,5210,6520,5820,1.21662597760271e-11,4.30196399336946e-11,1.53063872687653e-08,355.799987792969,9.63807790540159e-12,307296433,515,51594158080.0,182888992.0,2.79936981201172,0.00786781869828701,0.2240390152
88,2,634238020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,1107,21297420288.0,419008512.0,0.0,0.0,0.5132854272
89,3,634238970,False,0.237104207277298,6370,4780,5250,2.85881668548469e-05,7.88866316770919e-05,0.0384170780028179,486.990979156915,2.26474680297852e-05,307296433,46,15046746800.0,234358200.0,9003357.25,18487.7290039062,0.287088795
90,3,634239265,False,1.0,8320,2890,9570,0.0318250523895661,0.0164203779225454,99.4009000369892,6053.50866501741,0.025211719946875,307296433,466,270374363136.0,1253381376.0,124587236864.0,20580995.875,1.5353921856
91,2,634237419,False,0.874332427978516,8940,2300,9700,0.00746609523277137,0.0113033168017864,12.4747323989868,1103.63464355469,0.0059146203375,307296433,289,148784218112.0,427154400.0,5328636928.0,4828261.5,0.52326414
92,1,634238793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,214,24949710848.0,354494688.0,0.0,0.0,0.4342559928
93,1,634238517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,633,940212416.0,8169300.0,0.0,0.0,0.0100073925
94,1,634238250,False,0.117294706404209,7840,6610,5090,4.90899777982942e-06,3.61737838829868e-05,0.0128383403643966,354.907287597656,3.88889468994141e-06,307296433,1004,11795426304.0,87759904.0,1126691.5,3174.60791015625,0.1075058824
95,3,634239229,False,1.0,9440,2230,2570,0.647334583828772,0.385077434000384,2481.08696889694,6443.08585710185,0.512816696721875,307296433,409,3014471305088.0,1087121285.0,2697242453824.0,418625874.875,1.331723574125
96,2,634237429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,304,54075375616.0,189279904.0,0.0,0.0,0.2318678824
97,2,634237817,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,867,41582510080.0,504748800.0,0.0,0.0,0.61831728
98,2,634237335,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,173,11640385536.0,67648496.0,0.0,0.0,0.0828694076
99,3,634239137,False,0.596847176551819,7230,1120,7100,0.00332024291055463,0.0106805094454489,7.83198858985922,733.297286038781,0.00263028740351562,307296433,312782566,65055217664.0,201036608.0,1574516420.0,2147173.390625,0.2462698448
100,3,634239364,False,0.540172576904297,7720,1180,6390,0.00111199326209626,0.0165428287468369,11.9924409477801,724.932907866384,0.000880918037890625,307296433,622,8138110976.0,43470000.0,521311408.0,719116.765625,0.05325075
101,1,634238245,False,1.0,8060,1510,4530,0.137386711256381,0.00424504373222589,8.12358665466309,1913.66369628906,0.108837379,307296433,1009,1573491647360.69,20929546240.0,170022977536.0,88846840.0,25.638694144
102,3,634239597,False,0.702677965164185,8660,1070,7030,0.0159578720905694,0.00905907542632882,4.68541108177949,517.206321978737,0.01264178286875,307296433,940,103299182592.0,1139169536.0,5337477568.0,10319822.75,1.3954826816
103,2,634237714,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,720,10978359808.0,186636592.0,0.0,0.0,0.2286298252
104,1,634238320,False,0.229240491986275,5520,1390,2400,5.45144726809443e-05,0.000471260485937819,0.205333471298218,435.711181640625,4.31862169921875e-05,307296433,182305693,16166191104.0,74808000.0,15360586.0,35254.0546875,0.0916398
105,3,634239675,False,0.688915908336639,7690,3630,7230,0.00567496187448772,0.00325536031133231,3.41916736588373,1050.31917787447,0.0044956893625,307296433,1020,272002736128.0,1127356160.0,3854619392.0,3669950.5,1.381011296
106,1,634237370,False,0.514148533344269,8030,1890,2440,8.30641103486227e-05,0.0041858060285449,3.5823073387146,855.822570800781,6.58031623046875e-05,307296433,312782624,2511214336.0,12833100.0,45972108.0,53716.8671875,0.0157205475
107,2,634237371,False,0.00106530787888914,12030,4650,7080,6.14108226995157e-09,1.1781743580741e-08,9.65472372627119e-06,819.464721679688,4.8649486720562e-09,307296433,225,13812044800.0,337079712.0,3254.41137695312,3.97138667106628,0.4129226472
108,1,634238341,False,0.118244238197803,9130,6420,3440,2.10222573657116e-05,1.27065136361358e-05,0.00420908475918469,331.254101614039,1.66537751098633e-05,307296433,901,1879874896.0,1069917276.0,4503372.5,13594.9184570312,1.3106486631
109,2,634237308,False,1.0,7240,3080,7640,0.195977503822616,0.0915776837932229,300.765182511004,3284.26282532013,0.15525284551875,307296433,138,785276360704.0,1383929048.0,416237672704.0,126737016.75,1.6953130838
110,3,634239551,False,0.218509435653687,7790,2240,9250,9.28690693027112e-05,0.000320765275367671,0.163615072765184,510.077260007783,7.35706241210937e-05,307296433,893,37756003328.0,187232400.0,30634042.75,60057.65234375,0.22935969
111,3,634239725,False,0.430575639009476,7770,1960,9540,0.000993533260200483,0.000326650388969304,0.318788738021731,975.932522314211,0.000787074346570206,307296433,1090,809675948032.0,1966964352.0,627046083.507812,642509.670669556,2.4095313312
112,1,634238888,False,1.0,9470,2250,2540,0.0178904874812256,0.124179095029831,249.247680664062,2007.16296386719,0.014172795525,307296433,74,55360217088.0,93168896.0,23222130688.0,11569629.0,0.1141318976
113,1,634238505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,653,859755584.0,13649400.0,0.0,0.0,0.016720515
114,2,634237486,False,1.0,9600,2430,9130,0.0621641296021202,0.852265894412994,4897.724609375,5746.7099609375,0.0492462544,307296433,377,240036888576.0,47169580.0,231023624192.0,40201024.0,0.0577827355
115,3,634239260,False,0.7958944439888,7670,1590,9340,0.0561351924305309,0.00121054679740251,1.20709896778329,997.151841112945,0.0444701467698599,307296433,453,10662111050496.0,29988234000.0,36198766307.0438,36302160.628457,36.73558665
116,2,634237619,False,0.0268190558999777,4650,6760,6110,1.40541560124736e-06,2.72959164249187e-06,0.000930209585931152,340.787078857422,1.11336641693115e-06,307296433,596,63326412800.0,332969408.0,309731.34375,908.870544433594,0.4078875248
117,2,634237717,False,0.568310797214508,2760,3510,6930,0.00214435280489384,0.00112957969556094,0.926159960955962,819.915553188162,0.00169875045993652,307296433,723,365434647296.0,1227655804.0,1137005651.5,1386735.06933594,1.5038783599
118,1,634238383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,839,8494906880.0,78387296.0,0.0,0.0,0.0960244376
119,1,634238381,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,841,706413760.0,134749792.0,0.0,0.0,0.1650684952
120,1,634238434,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,760,5005242880.0,50563800.0,0.0,0.0,0.061940655
121,1,634238924,False,0.185084968805313,9240,4490,1070,3.73666203453372e-05,3.34696815116331e-05,0.0168074481189251,502.169342041016,2.96017350097656e-05,307296433,20,127938248704.0,721987200.0,12134762.0,24164.681640625,0.88443432
122,2,634237667,False,0.0668150037527084,8170,7100,8810,4.49080369323471e-06,5.36763491254533e-06,0.00191624765284359,357.000366210938,3.55760247192383e-06,307296433,655,123400052736.0,541051200.0,1036788.0625,2904.16528320312,0.66278772
123,2,634237333,False,1.0,7260,3260,7890,0.242921210154762,0.483300165380548,3098.57714221562,6411.2892239046,0.192441522,307296433,170,1127021805568.0,325046692.0,1007182249984.0,157095120.0,0.3981821977
124,1,634238425,False,1.0,8060,1510,4530,0.0748364190647756,0.0137873595171152,32.993593349638,2393.03206017662,0.059285207646875,307296433,776,481719048192.0,3510178132.0,115813389872.0,48396087.875,4.2999682117
125,3,634239016,True,1.0,9460,2260,8850,0.000905484755905488,0.999983243087934,9792.77715868518,9792.94125814071,0.0007173225609375,307296433,121,5734457344.0,585579.25,5734447104.0,585569.4375,0.00071733458125
126,3,634239054,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,169,18121361408.0,219634208.0,0.0,0.0,0.2690519048
127,2,634237225,False,0.238693252205849,6120,4150,6120,3.98158682753631e-05,0.00024883056175895,0.151863530278206,610.308959960938,3.15420225585937e-05,307296433,15,27394215936.0,103478400.0,15714595.0,25748.58984375,0.12676104
128,3,634239040,False,0.534857034683228,8020,6370,4920,1.19753196232505e-05,4.04631934746512e-05,0.0171555987835178,423.980346342786,9.48681563568115e-06,307296433,606826647,13131441152.0,191392192.0,3283447.65625,7744.33929443359,0.2344554352
129,2,634237994,False,0.997325360774994,8340,1300,9400,0.0100771061849213,0.122838988900185,212.214263916016,1727.58056640625,0.0079830561125,307296433,1074,37179240448.0,53051400.0,11258263552.0,6516780.5,0.064987965
130,1,634238569,False,0.159212619066238,7970,7090,2150,3.23201900444077e-05,3.3064978197217e-05,0.0125990882515907,381.040283203125,2.56039666503906e-05,307296433,566,139963875328.0,632124928.0,7964198.0,20901.197265625,0.7743530368
131,3,634239772,False,0.510795056819916,9010,3240,9550,0.000443327592990786,0.000239862198345774,0.196824304165316,820.572418341567,0.000351202913427734,307296433,484682470,312340226048.0,1195254016.0,235255040.0,286696.255859375,1.4641861696
132,3,634239805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,607344850,3488711424.0,28735200.0,0.0,0.0,0.03520062
133,1,634238894,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307296433,64,16160201728.0,72501296.0,0.0,0.0,0.0888140876
134,2,634238009,False,0.0411251187324524,6100,1200,7950,2.67783947808536e-07,1.41054420055298e-06,0.00130651495419443,926.248840332031,2.12137715148926e-07,307296433,1094,49965051904.0,122770800.0,160401.890625,173.173645019531,0.15039423
135,3,634239614,False,0.245764300227165,7130,3090,6430,0.000107510586272061,0.000116211800245953,0.0603699601069363,519.482186655469,8.51695940429687e-05,307296433,958,67929547264.0,598271424.0,36117622.0,69526.19921875,0.7328824944
