,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,629953480,False,0.166157677769661,12590,4850,7620,0.000153344388444016,1.44251744131907e-05,0.00244385050609708,169.415664672852,1.992826171875e-05,174361040,1033,400732520448.0,1127748480.0,2756048.75,16267.96875,1.381491888
1,1,629954399,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174361040,478,82665439232.0,237633296.0,0.0,0.0,0.2911007876
2,2,629953414,False,0.63068675994873,7690,2740,7250,0.087840649821975,0.0018052758256401,0.543029709636718,300.801518484952,0.0114155560367081,174361040,967,291081217904.0,5161993044.0,2803115583.83008,9318821.25445557,6.3234414789
3,2,629951951,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174361040,314,60512329728.0,196082096.0,0.0,0.0,0.2402005676
4,2,629950815,False,0.499955624341965,4610,6360,8800,0.00951277094415388,0.00211180719890405,0.318807031974869,150.964080499545,0.0012362564484375,174361040,21,31106643968.0,477879296.0,152351280.0,1009188.9375,0.5854021376
5,2,629953336,False,0.741788625717163,8240,1610,9500,0.0292446517120246,0.0345908775925636,35.9524230957031,1039.36145019531,0.00380056341875,174361040,905,33962999808.0,89691296.0,3224619520.0,3102500.75,0.1098718376
6,2,629953431,True,0.0772945135831833,9150,1470,7660,4.15578812699545e-06,1.0,5132.65655058759,5132.65655058759,5.40076062011719e-07,174361040,983,2262877.5,440.87841796875,2262877.5,440.87841796875,5.40076062011719e-07
7,1,629953943,False,0.166862562298775,7200,5400,920,0.000200938607901704,4.83805342810228e-05,0.00950555130839348,196.474700927734,2.61134900878906e-05,174361040,1121,94303944704.0,440613888.0,4188277.75,21317.134765625,0.5397520128
8,2,629953634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,174361040,1117,146175248256.0,1557906264.0,0.0,0.0,1.9084351734
9,3,629955226,False,0.178968086838722,5270,4410,5790,6.57482613990354e-05,2.78832675415401e-05,0.00630759840554023,226.214463428408,8.54448326416015e-06,174361040,737,23753788416.0,250153192.0,1577865.875,6975.08837890625,0.3064376602
