,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,646284365,False,0.508905827999115,7820,2770,6850,0.0521105176231403,0.000465118023975352,0.610555127146293,1312.68859875155,0.0109214388591143,638314843,323,8891313249792.0,19168167720.0,11703223079.4461,8915460.29315452,23.481005457
1,2,646282708,False,0.394553929567337,10090,2470,8320,0.00046731332725813,0.000223634452446726,0.428537919591263,1916.24284587076,9.79405725463867e-05,638314843,425,191579902848.0,357509708.0,153206466.5,79951.4877929688,0.4379493923
2,2,646283270,False,0.33930915594101,7310,6130,7390,0.00101058740901301,9.49247798285269e-05,0.0725255048042002,764.031319695563,0.000211801169950867,638314843,278,1089304720384.0,1821430764.0,132100185.625,172898.914245605,2.2312526859
3,2,646282626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,307,61482348544.0,239999392.0,0.0,0.0,0.2939992552
4,2,646282513,False,1.0,7980,6330,6360,0.0694720548721688,0.124203637242317,590.73974609375,4756.21923828125,0.014560108675,638314843,606826647,120249204736.0,95696096.0,56531484672.0,11885803.0,0.1172277176
5,2,646283290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,549009227,6798218240.0,20026800.0,0.0,0.0,0.02453283
6,1,646283361,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,1117,511661856256.0,1557906264.0,0.0,0.0,1.9084351734
7,1,646283747,False,0.17826797068119,9540,580,3700,0.000128666382030549,3.87186119041871e-05,0.0170787032693624,441.097991943359,2.69661881835937e-05,638314843,593,256490799104.0,568543488.0,9709985.0,22013.21484375,0.6964657728
8,2,646282809,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,591,9586996224.0,37429200.0,0.0,0.0,0.04585077
9,3,646284796,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,182305705,212897226752.0,232180192.0,0.0,0.0,0.2844207352
10,2,646282423,False,0.465353101491928,5220,7020,8450,0.00297783885125688,0.00106610838608082,0.386201857968754,362.253841176966,0.000624102128125,638314843,21,163985199104.0,477879296.0,184557872.0,509471.125,0.5854021376
11,3,646284837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,978,152816607232.0,636924608.0,0.0,0.0,0.7802326448
12,1,646284070,False,0.240566343069077,4460,5050,1720,0.000216456473795108,2.20948458205787e-05,0.0207755333436051,940.288676930036,4.53654320095062e-05,638314843,104,1198004525056.0,1676092516.0,34821715.953125,37033.0057220459,2.0532133321
13,3,646284414,False,0.208101317286491,11610,5310,3290,0.000301379646620168,7.22181070340534e-06,0.00220118077698156,304.796243959097,6.31638205505371e-05,638314843,386,2444306847488.0,7139802552.0,15715996.1289062,51562.3024902344,8.7462581262
14,2,646282470,False,0.36480575799942,3970,5290,9210,0.0013659626686261,6.57872516374537e-05,0.0498708219505017,758.062097278881,0.000286281511865234,638314843,95,2547902624512.0,3552347720.0,177158500.650391,233699.193359375,4.351625957
15,2,646282569,False,0.301700562238693,9190,6640,7840,0.000375390359239407,6.15923854638822e-05,0.0056388396769762,91.5509185791016,7.86751512695312e-05,638314843,229,21580350464.0,1042736256.0,5879822.5,64224.61328125,1.2773519136
16,1,646284072,False,0.185228511691093,11150,6150,3180,4.01346643739172e-05,1.50026444316609e-05,0.00665654055774212,443.691162109375,8.41151274414062e-06,638314843,101,124956516352.0,457688704.0,3046623.5,6866.541015625,0.5606686624
17,3,646284257,False,0.243786752223969,6240,6970,5900,0.00013883180804299,0.000175557432778143,0.182619965416526,1040.22918612229,2.90966809082031e-05,638314843,173,67764357120.0,135296992.0,24707932.0,23752.392578125,0.1657388152
18,2,646282773,False,0.590451836585999,8970,3330,10150,0.000355660616359405,4.35873404366044e-05,0.091394839718949,2096.82074665414,7.45401476196289e-05,638314843,541,835174696960.0,1396026908.0,127589655.5,60849.1000976562,1.7101329623
19,3,646284306,False,1.0,5860,4320,6650,0.355530465243124,0.0313075834306497,166.159640321896,5307.32883583815,0.0745128702575195,638314843,239,1625048824832.0,1942878568.0,322828004048.0,60826832.8632812,2.3800262458
20,1,646283645,False,0.117226667702198,7260,2740,810,6.54701843350803e-06,6.63792025079601e-06,0.0120496470481157,1815.2744140625,1.37213876953125e-06,638314843,735,74201743360.0,168744608.0,2033313.0,1120.11328125,0.2067121448
21,3,646284532,False,0.582980334758759,7710,3320,7910,0.00280596850396026,0.00556501767808497,4.62006477714021,830.197682090753,0.00058808115625,638314843,496345672,41935011840.0,86265000.0,398549888.0,480066.25,0.105674625
22,3,646284643,False,0.294683068990707,2330,3710,5670,0.000796931891164803,0.00010825912913646,0.0569978120058371,526.494277761941,0.000167022768554687,638314843,731,857366759680.0,1259432976.0,71784924.0,136345.1171875,1.5428053956
23,2,646283339,False,0.278058528900146,9290,1720,8070,5.99082187754817e-05,2.12238701351453e-05,0.0170557741075754,803.612854003906,1.25556985107422e-05,638314843,484682512,145923981312.0,482925600.0,8236670.0,10249.5498046875,0.59158386
24,3,646284363,False,0.404853135347366,7520,4460,8340,0.000391582796228199,0.00277136334491603,3.21723107470836,1160.88389514506,8.20687984375e-05,638314843,321,15703753728.0,24174000.0,77773344.0,66994.9375,0.02961315
25,1,646283390,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,1081,2029038080.0,4872600.0,0.0,0.0,0.005968935
26,2,646282441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,42,72677826560.0,148631392.0,0.0,0.0,0.1820734552
27,3,646284328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,271,49594836992.0,88371000.0,0.0,0.0,0.108254475
28,1,646283861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,393,2324587520.0,3960900.0,0.0,0.0,0.0048521025
29,3,646284671,True,0.161065921187401,9140,2330,8940,2.59098387501775e-05,0.0573845487210253,169.273748847566,2949.81406354678,5.43024196777344e-06,638314843,776,50138452.0,77248.15625,13076085.0,4432.8505859375,9.462899140625e-05
30,1,646282609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,312782566,80225837056.0,100518304.0,0.0,0.0,0.1231349224
31,1,646283735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,608,56948531200.0,107451904.0,0.0,0.0,0.1316285824
32,1,646282576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,312782612,59735461888.0,65832300.0,0.0,0.0,0.0806445675
33,3,646284614,False,0.101997599005699,9350,3460,10200,1.16847634027627e-06,1.31923068493167e-06,0.00198994654809747,1508.41438940646,2.44891885375977e-07,638314843,692,93116747776.0,151536608.0,301549.75,199.911743164062,0.1856323448
34,3,646284282,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,211,367925379072.0,543882624.0,0.0,0.0,0.6662562144
35,1,646283411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,1051,77184.703125,1800.0,0.0,0.0,2.205e-06
36,1,646283451,False,0.999252796173096,8180,6340,5180,0.253017209080067,0.000192058680113405,0.360779702663422,1878.48681640625,0.0530279127,638314843,997,126099931716738.0,225389920256.0,81316110336.0,43288092.0,276.1026523136
37,2,646283049,False,0.00763891590759158,10840,4130,5750,5.56282006050262e-07,1.73887076471146e-06,0.00142633041832596,820.262451171875,1.16586827278137e-07,638314843,912,30254090240.0,54732600.0,78066.7734375,95.1729202270508,0.067047435
38,3,646284227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,135,12662385408.0,38779200.0,0.0,0.0,0.04750452
39,3,646284775,False,0.361206024885178,8010,2660,7210,0.00448907397263583,0.0042503122606509,1.64281609577063,386.516565142687,0.000940830165625,638314843,916,18370606080.0,180698400.0,296854240.0,768024.625,0.22135554
40,1,646283852,False,0.121418625116348,9300,1850,1980,3.92957843992534e-05,1.21897440705756e-05,0.014719603178578,1207.53996912118,8.23569840240478e-06,638314843,409,386308779008.0,551530784.0,8118314.28125,6723.01910400391,0.6756252104
41,3,646284514,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,559,452581736448.0,673205376.0,0.0,0.0,0.8246765856
42,3,646284979,False,0.416992276906967,4510,2550,5710,0.000414526171722624,0.000164771437826646,0.145393016291216,882.392107570136,8.68773223999023e-05,638314843,588,272069976064.0,430416000.0,62579480.5,70920.2631835938,0.5272596
43,3,646284921,False,1.0,9340,4350,8570,0.742216449695482,0.153924885812086,1203.79731232067,7820.68023613987,0.155555383928455,638314843,1084,1517445705920.0,824973728.0,993101156501.562,126983986.880371,1.0105928168
44,2,646283344,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,638314843,484682528,7852925952.0,15807600.0,0.0,0.0,0.01936431
45,2,646283163,False,0.158478975296021,7880,1840,9060,0.000136553711665182,4.00580356654245e-05,0.052741676568985,1316.63159179688,2.86192323730469e-05,638314843,1038,430121189376.0,583219776.0,30759988.0,23362.638671875,0.7144442256
